MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/19/2021 23:02:38,1.8.1,PRexp,4,4.03,1,35,Left,Left,5585,589,453,34,nan,nan,0.39
8/19/2021 23:02:39,1.8.1,PRexp,4,4.03,1,35,Left,Left,5586,589,453,34,nan,nan,0.40
8/19/2021 23:02:40,1.8.1,PRexp,4,4.03,1,35,Left,Left,5587,589,453,34,nan,nan,0.34
8/19/2021 23:02:44,1.8.1,PRexp,4,4.03,1,35,Left,Left,5588,589,453,34,nan,nan,0.43
8/19/2021 23:02:47,1.8.1,PRexp,4,4.03,1,35,Left,Left,5589,589,453,34,nan,nan,0.34
8/19/2021 23:02:48,1.8.1,PRexp,4,4.03,1,35,Left,Left,5590,589,453,34,nan,nan,0.40
8/19/2021 23:02:48,1.8.1,PRexp,4,4.03,1,35,Left,Left,5591,589,453,34,nan,nan,0.00
8/19/2021 23:02:50,1.8.1,PRexp,4,4.03,1,35,Left,Left,5592,589,453,34,nan,nan,0.52
8/19/2021 23:02:52,1.8.1,PRexp,4,4.03,1,35,Left,Left,5593,589,453,34,nan,nan,0.49
8/19/2021 23:03:42,1.8.1,PRexp,4,4.03,1,35,Left,Left,5594,589,453,34,nan,nan,0.26
8/19/2021 23:03:44,1.8.1,PRexp,4,4.03,1,35,Left,Left,5595,589,453,34,nan,nan,0.58
8/19/2021 23:03:45,1.8.1,PRexp,4,4.03,1,35,Left,Left,5596,589,453,34,nan,nan,0.11
8/19/2021 23:03:46,1.8.1,PRexp,4,4.03,1,35,Left,Left,5597,589,453,34,nan,nan,0.21
8/19/2021 23:03:47,1.8.1,PRexp,4,4.03,1,35,Left,Left,5598,589,453,34,nan,nan,0.00
8/19/2021 23:03:48,1.8.1,PRexp,4,4.03,1,35,Left,Left,5599,589,453,34,nan,nan,0.20
8/19/2021 23:03:50,1.8.1,PRexp,4,4.03,1,35,Left,Left,5600,589,453,34,nan,nan,0.45
8/19/2021 23:03:54,1.8.1,PRexp,4,4.03,1,35,Left,Left,5601,589,453,34,nan,nan,0.29
8/19/2021 23:04:02,1.8.1,PRexp,4,4.03,1,35,Left,Left,5602,589,453,34,nan,nan,0.31
8/19/2021 23:04:04,1.8.1,PRexp,4,4.03,1,35,Left,Left,5603,589,453,34,nan,nan,0.00
8/19/2021 23:04:05,1.8.1,PRexp,4,4.04,1,35,Left,Left,5604,589,453,34,nan,nan,0.23
8/19/2021 23:04:07,1.8.1,PRexp,4,4.03,1,35,Left,Left,5605,589,453,34,nan,nan,0.26
8/19/2021 23:04:08,1.8.1,PRexp,4,4.03,1,35,Pellet,Left,5605,589,454,35,0.31,244,nan
8/19/2021 23:09:45,1.8.1,PRexp,4,4.03,1,36,Right,Left,5605,590,454,35,nan,nan,0.18
8/19/2021 23:09:47,1.8.1,PRexp,4,4.03,1,36,Left,Left,5606,590,454,35,nan,nan,0.03
8/19/2021 23:09:53,1.8.1,PRexp,4,4.03,1,36,Left,Left,5607,590,454,35,nan,nan,0.16
8/19/2021 23:09:54,1.8.1,PRexp,4,4.03,1,36,Left,Left,5608,590,454,35,nan,nan,0.39
8/19/2021 23:09:55,1.8.1,PRexp,4,4.03,1,36,Left,Left,5609,590,454,35,nan,nan,0.00
8/19/2021 23:09:56,1.8.1,PRexp,4,4.03,1,36,Left,Left,5610,590,454,35,nan,nan,0.11
8/19/2021 23:10:01,1.8.1,PRexp,4,4.03,1,36,Left,Left,5611,590,454,35,nan,nan,0.09
8/19/2021 23:10:03,1.8.1,PRexp,4,4.03,1,36,Left,Left,5612,590,454,35,nan,nan,0.47
8/19/2021 23:10:04,1.8.1,PRexp,4,4.03,1,36,Left,Left,5613,590,454,35,nan,nan,0.03
8/19/2021 23:10:05,1.8.1,PRexp,4,4.03,1,36,Left,Left,5614,590,454,35,nan,nan,0.35
8/19/2021 23:10:06,1.8.1,PRexp,4,4.03,1,36,Left,Left,5615,590,454,35,nan,nan,0.00
8/19/2021 23:10:09,1.8.1,PRexp,4,4.04,1,36,Left,Left,5616,590,454,35,nan,nan,0.36
8/19/2021 23:10:10,1.8.1,PRexp,4,4.03,1,36,Left,Left,5617,590,454,35,nan,nan,0.41
8/19/2021 23:10:12,1.8.1,PRexp,4,4.03,1,36,Left,Left,5618,590,454,35,nan,nan,0.72
8/19/2021 23:10:15,1.8.1,PRexp,4,4.03,1,36,Left,Left,5619,590,454,35,nan,nan,0.39
8/19/2021 23:10:17,1.8.1,PRexp,4,4.03,1,36,Left,Left,5620,590,454,35,nan,nan,0.38
8/19/2021 23:10:18,1.8.1,PRexp,4,4.03,1,36,Left,Left,5621,590,454,35,nan,nan,0.51
8/19/2021 23:10:32,1.8.1,PRexp,4,4.03,1,36,Right,Left,5621,591,454,35,nan,nan,0.05
8/19/2021 23:11:39,1.8.1,PRexp,4,4.03,1,36,Right,Left,5621,592,454,35,nan,nan,0.49
8/19/2021 23:11:42,1.8.1,PRexp,4,4.03,1,36,Left,Left,5622,592,454,35,nan,nan,0.19
8/19/2021 23:11:43,1.8.1,PRexp,4,4.03,1,36,Left,Left,5623,592,454,35,nan,nan,0.00
8/19/2021 23:11:43,1.8.1,PRexp,4,4.03,1,36,Left,Left,5624,592,454,35,nan,nan,0.00
8/19/2021 23:11:44,1.8.1,PRexp,4,4.03,1,36,Left,Left,5625,592,454,35,nan,nan,0.41
8/19/2021 23:11:46,1.8.1,PRexp,4,4.03,1,36,Left,Left,5626,592,454,35,nan,nan,0.37
8/19/2021 23:11:47,1.8.1,PRexp,4,4.03,1,36,Left,Left,5627,592,454,35,nan,nan,0.16
8/19/2021 23:11:49,1.8.1,PRexp,4,4.04,1,36,Left,Left,5628,592,454,35,nan,nan,0.31
8/19/2021 23:11:51,1.8.1,PRexp,4,4.03,1,36,Left,Left,5629,592,454,35,nan,nan,0.64
8/19/2021 23:11:51,1.8.1,PRexp,4,4.03,1,36,Left,Left,5630,592,454,35,nan,nan,0.30
8/19/2021 23:11:52,1.8.1,PRexp,4,4.03,1,36,Left,Left,5631,592,454,35,nan,nan,0.00
8/19/2021 23:11:54,1.8.1,PRexp,4,4.03,1,36,Left,Left,5632,592,454,35,nan,nan,0.21
8/19/2021 23:11:55,1.8.1,PRexp,4,4.03,1,36,Left,Left,5633,592,454,35,nan,nan,0.00
8/19/2021 23:11:56,1.8.1,PRexp,4,4.03,1,36,Left,Left,5634,592,454,35,nan,nan,0.00
8/19/2021 23:11:59,1.8.1,PRexp,4,4.03,1,36,Left,Left,5635,592,454,35,nan,nan,0.73
8/19/2021 23:12:00,1.8.1,PRexp,4,4.03,1,36,Left,Left,5636,592,454,35,nan,nan,0.64
8/19/2021 23:12:05,1.8.1,PRexp,4,4.03,1,36,Left,Left,5637,592,454,35,nan,nan,0.63
8/19/2021 23:12:06,1.8.1,PRexp,4,4.03,1,36,Left,Left,5638,592,454,35,nan,nan,0.00
8/19/2021 23:12:07,1.8.1,PRexp,4,4.03,1,36,Left,Left,5639,592,454,35,nan,nan,0.45
8/19/2021 23:12:08,1.8.1,PRexp,4,4.03,1,36,Left,Left,5640,592,454,35,nan,nan,0.25
8/19/2021 23:12:12,1.8.1,PRexp,4,4.03,1,36,Left,Left,5641,592,454,35,nan,nan,0.43
8/19/2021 23:12:13,1.8.1,PRexp,4,4.03,1,36,Pellet,Left,5641,592,455,36,0.37,485,nan
8/19/2021 23:12:44,1.8.1,PRexp,4,4.03,1,37,Right,Left,5641,593,455,36,nan,nan,0.09
8/19/2021 23:12:45,1.8.1,PRexp,4,4.03,1,37,Right,Left,5641,594,455,36,nan,nan,0.00
8/19/2021 23:13:53,1.8.1,PRexp,4,4.03,1,37,Left,Left,5642,594,455,36,nan,nan,0.03
8/19/2021 23:13:56,1.8.1,PRexp,4,4.03,1,37,Left,Left,5643,594,455,36,nan,nan,0.30
8/19/2021 23:13:58,1.8.1,PRexp,4,4.03,1,37,Left,Left,5644,594,455,36,nan,nan,0.07
8/19/2021 23:14:00,1.8.1,PRexp,4,4.03,1,37,Left,Left,5645,594,455,36,nan,nan,0.40
8/19/2021 23:14:01,1.8.1,PRexp,4,4.03,1,37,Left,Left,5646,594,455,36,nan,nan,0.21
8/19/2021 23:14:02,1.8.1,PRexp,4,4.04,1,37,Left,Left,5647,594,455,36,nan,nan,0.02
8/19/2021 23:14:02,1.8.1,PRexp,4,4.03,1,37,Left,Left,5648,594,455,36,nan,nan,0.13
8/19/2021 23:14:04,1.8.1,PRexp,4,4.03,1,37,Left,Left,5649,594,455,36,nan,nan,0.14
8/19/2021 23:14:07,1.8.1,PRexp,4,4.03,1,37,Left,Left,5650,594,455,36,nan,nan,0.34
8/19/2021 23:14:09,1.8.1,PRexp,4,4.03,1,37,Left,Left,5651,594,455,36,nan,nan,0.39
8/19/2021 23:14:10,1.8.1,PRexp,4,4.03,1,37,Left,Left,5652,594,455,36,nan,nan,0.55
8/19/2021 23:15:11,1.8.1,PRexp,4,4.03,1,37,Right,Left,5652,595,455,36,nan,nan,0.06
8/19/2021 23:16:07,1.8.1,PRexp,4,4.03,1,37,Left,Left,5653,595,455,36,nan,nan,0.23
8/19/2021 23:16:08,1.8.1,PRexp,4,4.03,1,37,Left,Left,5654,595,455,36,nan,nan,0.00
8/19/2021 23:16:11,1.8.1,PRexp,4,4.03,1,37,Left,Left,5655,595,455,36,nan,nan,0.28
8/19/2021 23:16:14,1.8.1,PRexp,4,4.03,1,37,Left,Left,5656,595,455,36,nan,nan,0.36
8/19/2021 23:16:15,1.8.1,PRexp,4,4.03,1,37,Left,Left,5657,595,455,36,nan,nan,0.33
8/19/2021 23:16:20,1.8.1,PRexp,4,4.03,1,37,Left,Left,5658,595,455,36,nan,nan,0.44
8/19/2021 23:16:21,1.8.1,PRexp,4,4.03,1,37,Left,Left,5659,595,455,36,nan,nan,0.80
8/19/2021 23:16:23,1.8.1,PRexp,4,4.03,1,37,Left,Left,5660,595,455,36,nan,nan,0.00
8/19/2021 23:16:24,1.8.1,PRexp,4,4.03,1,37,Left,Left,5661,595,455,36,nan,nan,0.00
8/19/2021 23:16:24,1.8.1,PRexp,4,4.03,1,37,Left,Left,5662,595,455,36,nan,nan,0.00
8/19/2021 23:16:27,1.8.1,PRexp,4,4.03,1,37,Left,Left,5663,595,455,36,nan,nan,0.50
8/19/2021 23:16:28,1.8.1,PRexp,4,4.03,1,37,Left,Left,5664,595,455,36,nan,nan,0.22
8/19/2021 23:16:31,1.8.1,PRexp,4,4.03,1,37,Left,Left,5665,595,455,36,nan,nan,0.14
8/19/2021 23:18:17,1.8.1,PRexp,4,4.02,1,37,Left,Left,5666,595,455,36,nan,nan,0.11
8/19/2021 23:18:19,1.8.1,PRexp,4,4.03,1,37,Left,Left,5667,595,455,36,nan,nan,0.40
8/19/2021 23:18:20,1.8.1,PRexp,4,4.03,1,37,Left,Left,5668,595,455,36,nan,nan,0.21
8/19/2021 23:18:21,1.8.1,PRexp,4,4.03,1,37,Left,Left,5669,595,455,36,nan,nan,0.00
8/19/2021 23:18:22,1.8.1,PRexp,4,4.03,1,37,Left,Left,5670,595,455,36,nan,nan,0.00
8/19/2021 23:18:27,1.8.1,PRexp,4,4.03,1,37,Left,Left,5671,595,455,36,nan,nan,0.36
8/19/2021 23:18:28,1.8.1,PRexp,4,4.03,1,37,Left,Left,5672,595,455,36,nan,nan,0.00
8/19/2021 23:18:29,1.8.1,PRexp,4,4.03,1,37,Left,Left,5673,595,455,36,nan,nan,0.00
8/19/2021 23:18:30,1.8.1,PRexp,4,4.03,1,37,Left,Left,5674,595,455,36,nan,nan,0.06
8/19/2021 23:18:30,1.8.1,PRexp,4,4.03,1,37,Left,Left,5675,595,455,36,nan,nan,0.00
8/19/2021 23:18:32,1.8.1,PRexp,4,4.03,1,37,Left,Left,5676,595,455,36,nan,nan,0.12
8/19/2021 23:18:34,1.8.1,PRexp,4,4.03,1,37,Left,Left,5677,595,455,36,nan,nan,0.27
8/19/2021 23:18:36,1.8.1,PRexp,4,4.03,1,37,Left,Left,5678,595,455,36,nan,nan,0.19
8/19/2021 23:18:37,1.8.1,PRexp,4,4.03,1,37,Pellet,Left,5678,595,456,37,0.19,384,nan
8/19/2021 23:25:22,1.8.1,PRexp,4,4.03,1,38,Left,Left,5679,595,456,37,nan,nan,0.16
8/19/2021 23:25:25,1.8.1,PRexp,4,4.03,1,38,Left,Left,5680,595,456,37,nan,nan,0.71
8/19/2021 23:25:27,1.8.1,PRexp,4,4.03,1,38,Left,Left,5681,595,456,37,nan,nan,0.43
8/19/2021 23:25:28,1.8.1,PRexp,4,4.03,1,38,Left,Left,5682,595,456,37,nan,nan,0.64
8/19/2021 23:25:30,1.8.1,PRexp,4,4.03,1,38,Left,Left,5683,595,456,37,nan,nan,0.35
8/19/2021 23:25:32,1.8.1,PRexp,4,4.03,1,38,Left,Left,5684,595,456,37,nan,nan,0.49
8/19/2021 23:25:33,1.8.1,PRexp,4,4.03,1,38,Left,Left,5685,595,456,37,nan,nan,0.00
8/19/2021 23:25:36,1.8.1,PRexp,4,4.03,1,38,Left,Left,5686,595,456,37,nan,nan,0.75
8/19/2021 23:25:37,1.8.1,PRexp,4,4.03,1,38,Left,Left,5687,595,456,37,nan,nan,0.11
8/19/2021 23:25:40,1.8.1,PRexp,4,4.03,1,38,Left,Left,5688,595,456,37,nan,nan,0.42
8/19/2021 23:25:42,1.8.1,PRexp,4,4.03,1,38,Left,Left,5689,595,456,37,nan,nan,0.00
8/19/2021 23:25:45,1.8.1,PRexp,4,4.03,1,38,Left,Left,5690,595,456,37,nan,nan,0.29
8/19/2021 23:25:47,1.8.1,PRexp,4,4.03,1,38,Left,Left,5691,595,456,37,nan,nan,0.10
8/19/2021 23:25:48,1.8.1,PRexp,4,4.04,1,38,Left,Left,5692,595,456,37,nan,nan,0.21
8/19/2021 23:25:50,1.8.1,PRexp,4,4.03,1,38,Left,Left,5693,595,456,37,nan,nan,0.46
8/19/2021 23:25:54,1.8.1,PRexp,4,4.03,1,38,Left,Left,5694,595,456,37,nan,nan,0.12
8/19/2021 23:26:46,1.8.1,PRexp,4,4.03,1,38,Left,Left,5695,595,456,37,nan,nan,0.11
8/19/2021 23:26:47,1.8.1,PRexp,4,4.03,1,38,Left,Left,5696,595,456,37,nan,nan,0.06
8/19/2021 23:26:49,1.8.1,PRexp,4,4.03,1,38,Left,Left,5697,595,456,37,nan,nan,0.09
8/19/2021 23:26:50,1.8.1,PRexp,4,4.03,1,38,Left,Left,5698,595,456,37,nan,nan,0.00
8/19/2021 23:26:51,1.8.1,PRexp,4,4.03,1,38,Left,Left,5699,595,456,37,nan,nan,0.00
8/19/2021 23:26:53,1.8.1,PRexp,4,4.03,1,38,Left,Left,5700,595,456,37,nan,nan,0.29
8/19/2021 23:26:54,1.8.1,PRexp,4,4.03,1,38,Left,Left,5701,595,456,37,nan,nan,0.02
8/19/2021 23:26:56,1.8.1,PRexp,4,4.03,1,38,Left,Left,5702,595,456,37,nan,nan,0.21
8/19/2021 23:26:57,1.8.1,PRexp,4,4.03,1,38,Left,Left,5703,595,456,37,nan,nan,0.37
8/19/2021 23:26:59,1.8.1,PRexp,4,4.03,1,38,Left,Left,5704,595,456,37,nan,nan,0.65
8/19/2021 23:27:01,1.8.1,PRexp,4,4.03,1,38,Left,Left,5705,595,456,37,nan,nan,0.21
8/19/2021 23:27:02,1.8.1,PRexp,4,4.03,1,38,Left,Left,5706,595,456,37,nan,nan,0.44
8/19/2021 23:27:03,1.8.1,PRexp,4,4.03,1,38,Left,Left,5707,595,456,37,nan,nan,0.00
8/19/2021 23:27:05,1.8.1,PRexp,4,4.03,1,38,Left,Left,5708,595,456,37,nan,nan,0.40
8/19/2021 23:27:07,1.8.1,PRexp,4,4.03,1,38,Left,Left,5709,595,456,37,nan,nan,0.41
8/19/2021 23:27:08,1.8.1,PRexp,4,4.03,1,38,Left,Left,5710,595,456,37,nan,nan,0.00
8/19/2021 23:27:11,1.8.1,PRexp,4,4.03,1,38,Left,Left,5711,595,456,37,nan,nan,0.15
8/19/2021 23:27:12,1.8.1,PRexp,4,4.03,1,38,Left,Left,5712,595,456,37,nan,nan,0.02
8/19/2021 23:27:13,1.8.1,PRexp,4,4.03,1,38,Left,Left,5713,595,456,37,nan,nan,0.00
8/19/2021 23:27:17,1.8.1,PRexp,4,4.03,1,38,Left,Left,5714,595,456,37,nan,nan,0.40
8/19/2021 23:27:18,1.8.1,PRexp,4,4.03,1,38,Left,Left,5715,595,456,37,nan,nan,0.42
8/19/2021 23:27:19,1.8.1,PRexp,4,4.03,1,38,Left,Left,5716,595,456,37,nan,nan,0.23
8/19/2021 23:27:20,1.8.1,PRexp,4,4.03,1,38,Pellet,Left,5716,595,457,38,0.63,523,nan
8/19/2021 23:29:42,1.8.1,PRexp,4,4.03,1,39,Left,Left,5717,595,457,38,nan,nan,0.09
8/19/2021 23:29:43,1.8.1,PRexp,4,4.03,1,39,Left,Left,5718,595,457,38,nan,nan,0.25
8/19/2021 23:29:47,1.8.1,PRexp,4,4.03,1,39,Left,Left,5719,595,457,38,nan,nan,0.17
8/19/2021 23:29:48,1.8.1,PRexp,4,4.03,1,39,Left,Left,5720,595,457,38,nan,nan,0.35
8/19/2021 23:29:49,1.8.1,PRexp,4,4.03,1,39,Left,Left,5721,595,457,38,nan,nan,0.31
8/19/2021 23:29:50,1.8.1,PRexp,4,4.03,1,39,Left,Left,5722,595,457,38,nan,nan,0.17
8/19/2021 23:29:51,1.8.1,PRexp,4,4.03,1,39,Left,Left,5723,595,457,38,nan,nan,0.00
8/19/2021 23:29:54,1.8.1,PRexp,4,4.03,1,39,Left,Left,5724,595,457,38,nan,nan,0.33
8/19/2021 23:29:54,1.8.1,PRexp,4,4.03,1,39,Left,Left,5725,595,457,38,nan,nan,0.03
8/19/2021 23:29:56,1.8.1,PRexp,4,4.03,1,39,Left,Left,5726,595,457,38,nan,nan,0.05
8/19/2021 23:29:59,1.8.1,PRexp,4,4.03,1,39,Left,Left,5727,595,457,38,nan,nan,0.03
8/19/2021 23:30:00,1.8.1,PRexp,4,4.03,1,39,Left,Left,5728,595,457,38,nan,nan,0.26
8/19/2021 23:30:01,1.8.1,PRexp,4,4.03,1,39,Left,Left,5729,595,457,38,nan,nan,0.00
8/19/2021 23:30:39,1.8.1,PRexp,4,4.03,1,39,Left,Left,5730,595,457,38,nan,nan,0.09
8/19/2021 23:31:13,1.8.1,PRexp,4,4.03,1,39,Left,Left,5731,595,457,38,nan,nan,0.30
8/19/2021 23:31:14,1.8.1,PRexp,4,4.03,1,39,Left,Left,5732,595,457,38,nan,nan,0.26
8/19/2021 23:31:15,1.8.1,PRexp,4,4.03,1,39,Left,Left,5733,595,457,38,nan,nan,0.00
8/19/2021 23:31:16,1.8.1,PRexp,4,4.03,1,39,Left,Left,5734,595,457,38,nan,nan,0.08
8/19/2021 23:31:18,1.8.1,PRexp,4,4.03,1,39,Left,Left,5735,595,457,38,nan,nan,0.36
8/19/2021 23:31:19,1.8.1,PRexp,4,4.03,1,39,Left,Left,5736,595,457,38,nan,nan,0.27
8/19/2021 23:31:20,1.8.1,PRexp,4,4.02,1,39,Left,Left,5737,595,457,38,nan,nan,0.00
8/19/2021 23:31:23,1.8.1,PRexp,4,4.03,1,39,Left,Left,5738,595,457,38,nan,nan,0.17
8/19/2021 23:31:24,1.8.1,PRexp,4,4.03,1,39,Left,Left,5739,595,457,38,nan,nan,0.11
8/19/2021 23:31:25,1.8.1,PRexp,4,4.03,1,39,Left,Left,5740,595,457,38,nan,nan,0.26
8/19/2021 23:31:26,1.8.1,PRexp,4,4.03,1,39,Left,Left,5741,595,457,38,nan,nan,0.20
8/19/2021 23:31:30,1.8.1,PRexp,4,4.03,1,39,Left,Left,5742,595,457,38,nan,nan,0.27
8/19/2021 23:31:31,1.8.1,PRexp,4,4.03,1,39,Left,Left,5743,595,457,38,nan,nan,0.01
8/19/2021 23:31:32,1.8.1,PRexp,4,4.03,1,39,Left,Left,5744,595,457,38,nan,nan,0.33
8/19/2021 23:37:39,1.8.1,PRexp,4,4.03,1,39,Left,Left,5745,595,457,38,nan,nan,0.08
8/19/2021 23:37:40,1.8.1,PRexp,4,4.03,1,39,Left,Left,5746,595,457,38,nan,nan,0.02
8/19/2021 23:37:42,1.8.1,PRexp,4,4.03,1,39,Left,Left,5747,595,457,38,nan,nan,0.39
8/19/2021 23:37:42,1.8.1,PRexp,4,4.03,1,39,Left,Left,5748,595,457,38,nan,nan,0.04
8/19/2021 23:37:44,1.8.1,PRexp,4,4.03,1,39,Left,Left,5749,595,457,38,nan,nan,0.31
8/19/2021 23:37:45,1.8.1,PRexp,4,4.03,1,39,Left,Left,5750,595,457,38,nan,nan,0.00
8/19/2021 23:37:47,1.8.1,PRexp,4,4.03,1,39,Left,Left,5751,595,457,38,nan,nan,0.27
8/19/2021 23:37:49,1.8.1,PRexp,4,4.03,1,39,Left,Left,5752,595,457,38,nan,nan,0.05
8/19/2021 23:37:50,1.8.1,PRexp,4,4.03,1,39,Left,Left,5753,595,457,38,nan,nan,0.06
8/19/2021 23:37:52,1.8.1,PRexp,4,4.03,1,39,Left,Left,5754,595,457,38,nan,nan,0.47
8/19/2021 23:37:53,1.8.1,PRexp,4,4.03,1,39,Left,Left,5755,595,457,38,nan,nan,0.00
8/19/2021 23:37:54,1.8.1,PRexp,4,4.03,1,39,Pellet,Left,5755,595,458,39,0.31,634,nan
8/19/2021 23:40:40,1.8.1,PRexp,4,4.03,1,40,Left,Left,5756,595,458,39,nan,nan,0.12
8/19/2021 23:40:41,1.8.1,PRexp,4,4.03,1,40,Left,Left,5757,595,458,39,nan,nan,0.11
8/19/2021 23:41:08,1.8.1,PRexp,4,4.03,1,40,Right,Left,5757,596,458,39,nan,nan,0.01
8/19/2021 23:41:09,1.8.1,PRexp,4,4.03,1,40,Left,Left,5758,596,458,39,nan,nan,0.08
8/19/2021 23:41:10,1.8.1,PRexp,4,4.03,1,40,Left,Left,5759,596,458,39,nan,nan,0.26
8/19/2021 23:41:11,1.8.1,PRexp,4,4.03,1,40,Left,Left,5760,596,458,39,nan,nan,0.38
8/19/2021 23:41:14,1.8.1,PRexp,4,4.03,1,40,Left,Left,5761,596,458,39,nan,nan,0.23
8/19/2021 23:41:15,1.8.1,PRexp,4,4.03,1,40,Left,Left,5762,596,458,39,nan,nan,0.00
8/19/2021 23:41:16,1.8.1,PRexp,4,4.03,1,40,Left,Left,5763,596,458,39,nan,nan,0.28
8/19/2021 23:41:18,1.8.1,PRexp,4,4.03,1,40,Left,Left,5764,596,458,39,nan,nan,0.21
8/19/2021 23:41:19,1.8.1,PRexp,4,4.03,1,40,Left,Left,5765,596,458,39,nan,nan,0.01
8/19/2021 23:41:19,1.8.1,PRexp,4,4.03,1,40,Left,Left,5766,596,458,39,nan,nan,0.23
8/19/2021 23:41:24,1.8.1,PRexp,4,4.03,1,40,Left,Left,5767,596,458,39,nan,nan,0.36
8/19/2021 23:41:25,1.8.1,PRexp,4,4.03,1,40,Left,Left,5768,596,458,39,nan,nan,0.23
8/19/2021 23:41:26,1.8.1,PRexp,4,4.03,1,40,Left,Left,5769,596,458,39,nan,nan,0.00
8/19/2021 23:41:27,1.8.1,PRexp,4,4.03,1,40,Left,Left,5770,596,458,39,nan,nan,0.24
8/19/2021 23:41:29,1.8.1,PRexp,4,4.03,1,40,Left,Left,5771,596,458,39,nan,nan,0.20
8/19/2021 23:41:31,1.8.1,PRexp,4,4.02,1,40,Left,Left,5772,596,458,39,nan,nan,0.32
8/19/2021 23:41:33,1.8.1,PRexp,4,4.03,1,40,Left,Left,5773,596,458,39,nan,nan,0.02
8/19/2021 23:41:35,1.8.1,PRexp,4,4.03,1,40,Left,Left,5774,596,458,39,nan,nan,0.56
8/19/2021 23:41:37,1.8.1,PRexp,4,4.03,1,40,Left,Left,5775,596,458,39,nan,nan,0.41
8/20/2021 0:00:56,1.8.1,PRexp,4,4.03,1,40,Left,Left,5776,596,458,39,nan,nan,0.30
8/20/2021 0:00:57,1.8.1,PRexp,4,4.03,1,40,Left,Left,5777,596,458,39,nan,nan,0.01
8/20/2021 0:00:58,1.8.1,PRexp,4,4.03,1,40,Left,Left,5778,596,458,39,nan,nan,0.00
8/20/2021 0:00:59,1.8.1,PRexp,4,4.03,1,40,Left,Left,5779,596,458,39,nan,nan,0.33
8/20/2021 0:01:00,1.8.1,PRexp,4,4.03,1,40,Left,Left,5780,596,458,39,nan,nan,0.00
8/20/2021 0:01:01,1.8.1,PRexp,4,4.03,1,40,Left,Left,5781,596,458,39,nan,nan,0.00
8/20/2021 0:01:03,1.8.1,PRexp,4,4.03,1,40,Left,Left,5782,596,458,39,nan,nan,0.51
8/20/2021 0:01:08,1.8.1,PRexp,4,4.03,1,40,Left,Left,5783,596,458,39,nan,nan,0.89
8/20/2021 0:01:11,1.8.1,PRexp,4,4.03,1,40,Left,Left,5784,596,458,39,nan,nan,0.34
8/20/2021 0:01:12,1.8.1,PRexp,4,4.03,1,40,Left,Left,5785,596,458,39,nan,nan,0.47
8/20/2021 0:01:14,1.8.1,PRexp,4,4.03,1,40,Left,Left,5786,596,458,39,nan,nan,1.44
8/20/2021 0:01:21,1.8.1,PRexp,4,4.03,1,40,Left,Left,5787,596,458,39,nan,nan,0.00
8/20/2021 0:01:23,1.8.1,PRexp,4,4.03,1,40,Left,Left,5788,596,458,39,nan,nan,0.06
8/20/2021 0:01:23,1.8.1,PRexp,4,4.03,1,40,Left,Left,5789,596,458,39,nan,nan,0.14
8/20/2021 0:01:25,1.8.1,PRexp,4,4.03,1,40,Left,Left,5790,596,458,39,nan,nan,0.45
8/20/2021 0:01:26,1.8.1,PRexp,4,4.03,1,40,Left,Left,5791,596,458,39,nan,nan,0.01
8/20/2021 0:01:28,1.8.1,PRexp,4,4.03,1,40,Left,Left,5792,596,458,39,nan,nan,0.62
8/20/2021 0:01:29,1.8.1,PRexp,4,4.03,1,40,Left,Left,5793,596,458,39,nan,nan,0.00
8/20/2021 0:01:35,1.8.1,PRexp,4,4.03,1,40,Left,Left,5794,596,458,39,nan,nan,0.66
8/20/2021 0:22:08,1.8.1,PRexp,4,4.03,1,40,Left,Left,5795,596,458,39,nan,nan,0.40
8/20/2021 0:22:09,1.8.1,PRexp,4,4.03,1,40,Pellet,Left,5795,596,459,40,0.31,2655,nan
8/20/2021 0:22:33,1.8.1,PRexp,4,4.03,1,41,Left,Left,5796,596,459,40,nan,nan,0.05
8/20/2021 0:22:33,1.8.1,PRexp,4,4.03,1,41,Left,Left,5797,596,459,40,nan,nan,0.00
8/20/2021 0:22:34,1.8.1,PRexp,4,4.03,1,41,Left,Left,5798,596,459,40,nan,nan,0.38
8/20/2021 0:22:36,1.8.1,PRexp,4,4.03,1,41,Left,Left,5799,596,459,40,nan,nan,0.57
8/20/2021 0:22:38,1.8.1,PRexp,4,4.03,1,41,Left,Left,5800,596,459,40,nan,nan,0.58
8/20/2021 0:22:39,1.8.1,PRexp,4,4.03,1,41,Left,Left,5801,596,459,40,nan,nan,0.00
8/20/2021 0:22:40,1.8.1,PRexp,4,4.03,1,41,Left,Left,5802,596,459,40,nan,nan,0.55
8/20/2021 0:22:41,1.8.1,PRexp,4,4.03,1,41,Left,Left,5803,596,459,40,nan,nan,0.00
8/20/2021 0:22:43,1.8.1,PRexp,4,4.03,1,41,Left,Left,5804,596,459,40,nan,nan,0.11
8/20/2021 0:22:44,1.8.1,PRexp,4,4.03,1,41,Left,Left,5805,596,459,40,nan,nan,0.22
