MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
7/28/2020 16:34:03,7,3.97,0,1,Poke,Left,175,5,174,nan
7/28/2020 16:34:06,7,3.96,1,1,Pellet,Left,175,5,175,1
7/28/2020 16:34:22,7,3.96,0,1,Poke,Left,176,5,175,nan
7/28/2020 16:34:25,7,3.96,1,1,Pellet,Left,176,5,176,1
7/28/2020 16:34:34,7,3.96,0,1,Poke,Left,177,5,176,nan
7/28/2020 16:34:42,7,3.96,2,1,Pellet,Left,177,5,177,4
7/28/2020 16:35:06,7,3.96,0,1,Poke,Left,178,5,177,nan
7/28/2020 16:35:09,7,3.96,1,1,Pellet,Left,178,5,178,1
7/28/2020 16:35:25,7,3.96,0,1,Poke,Left,179,5,178,nan
7/28/2020 16:35:28,7,3.96,1,1,Pellet,Left,179,5,179,1
7/28/2020 16:35:39,7,3.96,0,1,Poke,Left,180,5,179,nan
7/28/2020 16:35:42,7,3.96,1,1,Pellet,Left,180,5,180,1
7/28/2020 16:36:04,7,3.96,0,1,Poke,Left,181,5,180,nan
7/28/2020 16:36:07,7,3.96,1,1,Pellet,Left,181,5,181,0
7/28/2020 17:22:51,7,3.96,0,1,Poke,Left,182,5,181,nan
7/28/2020 17:22:53,7,3.96,1,1,Pellet,Left,182,5,182,1
7/28/2020 17:23:19,7,3.96,0,1,Poke,Left,183,5,182,nan
7/28/2020 17:23:22,7,3.96,1,1,Pellet,Left,183,5,183,1
7/28/2020 17:23:44,7,3.96,0,1,Poke,Left,184,5,183,nan
7/28/2020 17:23:47,7,3.96,1,1,Pellet,Left,184,5,184,1
7/28/2020 17:23:58,7,3.96,0,1,Poke,Left,185,5,184,nan
7/28/2020 17:24:02,7,3.96,1,1,Pellet,Left,185,5,185,1
7/28/2020 17:24:20,7,3.96,0,1,Poke,Left,186,5,185,nan
7/28/2020 17:24:23,7,3.96,1,1,Pellet,Left,186,5,186,1
7/28/2020 17:24:41,7,3.96,0,1,Poke,Left,187,5,186,nan
7/28/2020 17:24:44,7,3.96,1,1,Pellet,Left,187,5,187,1
7/28/2020 17:25:07,7,3.96,0,1,Poke,Left,188,5,187,nan
7/28/2020 17:25:18,7,3.96,2,1,Pellet,Left,188,5,188,8
7/28/2020 18:13:15,7,3.96,0,1,Poke,Left,189,5,188,nan
7/28/2020 18:13:25,7,3.96,2,1,Pellet,Left,189,5,189,7
7/28/2020 18:13:49,7,3.96,0,1,Poke,Left,190,5,189,nan
7/28/2020 18:14:04,7,3.96,2,1,Pellet,Left,190,5,190,11
7/28/2020 18:14:30,7,3.96,0,1,Poke,Left,191,5,190,nan
7/28/2020 18:14:32,7,3.96,1,1,Pellet,Left,191,5,191,0
7/28/2020 18:14:52,7,3.96,0,1,Poke,Left,192,5,191,nan
7/28/2020 18:14:57,7,3.96,2,1,Pellet,Left,192,5,192,2
7/28/2020 18:15:06,7,3.96,0,1,Poke,Left,192,6,192,nan
7/28/2020 18:15:19,7,3.96,0,1,Poke,Left,193,6,192,nan
7/28/2020 18:15:29,7,3.96,2,1,Pellet,Left,193,6,193,5
7/28/2020 18:15:56,7,3.96,0,1,Poke,Left,194,6,193,nan
7/28/2020 18:16:15,7,3.96,2,1,Pellet,Left,194,6,194,15
7/28/2020 18:54:45,7,3.96,0,1,Poke,Left,195,6,194,nan
7/28/2020 18:54:54,7,3.95,2,1,Pellet,Left,195,6,195,6
7/28/2020 18:57:00,7,3.95,0,1,Poke,Left,196,6,195,nan
7/28/2020 18:57:08,7,3.96,2,1,Pellet,Left,196,6,196,5
7/28/2020 18:57:41,7,3.96,0,1,Poke,Left,197,6,196,nan
7/28/2020 18:57:44,7,3.96,1,1,Pellet,Left,197,6,197,0
7/28/2020 18:58:28,7,3.96,0,1,Poke,Left,198,6,197,nan
7/28/2020 18:58:35,7,3.95,2,1,Pellet,Left,198,6,198,3
7/28/2020 19:12:50,7,3.95,0,1,Poke,Left,199,6,198,nan
7/28/2020 19:12:57,7,3.95,2,1,Pellet,Left,199,6,199,3
7/28/2020 19:29:05,7,3.95,0,1,Poke,Left,200,6,199,nan
7/28/2020 19:29:07,7,3.95,1,1,Pellet,Left,200,6,200,0
7/28/2020 19:32:27,7,3.95,0,1,Poke,Left,201,6,200,nan
7/28/2020 19:32:31,7,3.95,1,1,Pellet,Left,201,6,201,2
7/28/2020 19:32:49,7,3.95,0,1,Poke,Left,202,6,201,nan
7/28/2020 19:32:52,7,3.95,1,1,Pellet,Left,202,6,202,1
7/28/2020 19:43:51,7,3.95,0,1,Poke,Left,203,6,202,nan
7/28/2020 19:43:54,7,3.95,1,1,Pellet,Left,203,6,203,1
7/28/2020 19:44:09,7,3.95,0,1,Poke,Left,204,6,203,nan
7/28/2020 19:44:12,7,3.95,1,1,Pellet,Left,204,6,204,0
7/28/2020 19:44:37,7,3.95,0,1,Poke,Left,205,6,204,nan
7/28/2020 19:44:47,7,3.95,2,1,Pellet,Left,205,6,205,7
7/28/2020 19:45:13,7,3.95,0,1,Poke,Left,206,6,205,nan
7/28/2020 19:45:21,7,3.94,2,1,Pellet,Left,206,6,206,4
7/28/2020 20:05:32,7,3.94,0,1,Poke,Left,207,6,206,nan
7/28/2020 20:05:35,7,3.94,1,1,Pellet,Left,207,6,207,1
7/28/2020 20:11:03,7,3.94,0,1,Poke,Left,208,6,207,nan
7/28/2020 20:11:05,7,3.94,1,1,Pellet,Left,208,6,208,0
7/28/2020 20:14:12,7,3.94,0,1,Poke,Left,209,6,208,nan
7/28/2020 20:14:15,7,3.94,1,1,Pellet,Left,209,6,209,1
7/28/2020 20:15:49,7,3.94,0,1,Poke,Left,210,6,209,nan
7/28/2020 20:15:52,7,3.94,1,1,Pellet,Left,210,6,210,1
7/28/2020 20:16:03,7,3.94,0,1,Poke,Left,211,6,210,nan
7/28/2020 20:16:29,7,3.94,1,1,Pellet,Left,211,6,211,24
7/28/2020 20:35:14,7,3.94,0,1,Poke,Left,212,6,211,nan
7/28/2020 20:35:17,7,3.94,1,1,Pellet,Left,212,6,212,1
7/28/2020 20:35:33,7,3.94,0,1,Poke,Left,213,6,212,nan
7/28/2020 20:35:48,7,3.94,2,1,Pellet,Left,213,6,213,12
7/28/2020 20:36:20,7,3.94,0,1,Poke,Left,214,6,213,nan
7/28/2020 20:36:29,7,3.95,3,1,Pellet,Left,214,6,214,3
7/28/2020 20:37:03,7,3.95,0,1,Poke,Left,215,6,214,nan
7/28/2020 20:37:06,7,3.95,1,1,Pellet,Left,215,6,215,1
7/28/2020 20:37:31,7,3.95,0,1,Poke,Left,216,6,215,nan
7/28/2020 20:37:34,7,3.95,1,1,Pellet,Left,216,6,216,1
7/28/2020 20:44:20,7,3.95,0,1,Poke,Left,217,6,216,nan
7/28/2020 20:44:29,7,3.95,2,1,Pellet,Left,217,6,217,6
7/28/2020 21:10:51,7,3.95,0,1,Poke,Left,218,6,217,nan
7/28/2020 21:11:02,7,3.94,2,1,Pellet,Left,218,6,218,7
7/28/2020 21:11:34,7,3.94,0,1,Poke,Left,219,6,218,nan
7/28/2020 21:11:41,7,3.94,2,1,Pellet,Left,219,6,219,3
7/28/2020 21:12:17,7,3.94,0,1,Poke,Left,220,6,219,nan
7/28/2020 21:12:20,7,3.94,1,1,Pellet,Left,220,6,220,1
7/28/2020 21:12:41,7,3.94,0,1,Poke,Left,221,6,220,nan
7/28/2020 21:12:48,7,3.94,2,1,Pellet,Left,221,6,221,4
7/28/2020 21:13:30,7,3.94,0,1,Poke,Left,222,6,221,nan
7/28/2020 21:13:32,7,3.94,1,1,Pellet,Left,222,6,222,0
7/28/2020 21:13:52,7,3.94,0,1,Poke,Left,223,6,222,nan
7/28/2020 21:14:03,7,3.94,2,1,Pellet,Left,223,6,223,6
7/28/2020 21:14:47,7,3.94,0,1,Poke,Left,224,6,223,nan
7/28/2020 21:14:50,7,3.94,1,1,Pellet,Left,224,6,224,1
7/28/2020 21:15:05,7,3.94,0,1,Poke,Left,225,6,224,nan
7/28/2020 21:15:12,7,3.95,2,1,Pellet,Left,225,6,225,3
7/28/2020 21:53:16,7,3.95,0,1,Poke,Left,226,6,225,nan
7/28/2020 21:53:24,7,3.94,2,1,Pellet,Left,226,6,226,4
7/28/2020 21:53:53,7,3.94,0,1,Poke,Left,227,6,226,nan
7/28/2020 21:53:56,7,3.94,1,1,Pellet,Left,227,6,227,1
7/28/2020 21:54:08,7,3.94,0,1,Poke,Left,228,6,227,nan
7/28/2020 21:54:11,7,3.94,1,1,Pellet,Left,228,6,228,0
7/28/2020 21:54:29,7,3.94,0,1,Poke,Left,229,6,228,nan
7/28/2020 21:54:32,7,3.94,1,1,Pellet,Left,229,6,229,1
7/28/2020 21:54:51,7,3.94,0,1,Poke,Left,230,6,229,nan
7/28/2020 21:54:54,7,3.94,1,1,Pellet,Left,230,6,230,1
7/28/2020 21:55:08,7,3.94,0,1,Poke,Left,231,6,230,nan
7/28/2020 21:55:26,7,3.94,3,1,Pellet,Left,231,6,231,12
7/28/2020 21:55:58,7,3.94,0,1,Poke,Left,232,6,231,nan
7/28/2020 21:56:01,7,3.94,1,1,Pellet,Left,232,6,232,1
7/28/2020 21:56:33,7,3.94,0,1,Poke,Left,233,6,232,nan
7/28/2020 21:56:41,7,3.94,2,1,Pellet,Left,233,6,233,4
7/28/2020 21:57:21,7,3.94,0,1,Poke,Left,234,6,233,nan
7/28/2020 21:57:24,7,3.94,1,1,Pellet,Left,234,6,234,1
7/28/2020 21:58:17,7,3.94,0,1,Poke,Left,235,6,234,nan
7/28/2020 21:58:25,7,3.94,2,1,Pellet,Left,235,6,235,4
7/28/2020 22:26:31,7,3.94,0,1,Poke,Left,236,6,235,nan
7/28/2020 22:26:40,7,3.94,2,1,Pellet,Left,236,6,236,4
7/28/2020 22:27:10,7,3.94,0,1,Poke,Left,237,6,236,nan
7/28/2020 22:27:13,7,3.94,1,1,Pellet,Left,237,6,237,1
7/28/2020 22:27:36,7,3.94,0,1,Poke,Left,238,6,237,nan
7/28/2020 22:27:38,7,3.94,1,1,Pellet,Left,238,6,238,0
7/28/2020 22:28:29,7,3.94,0,1,Poke,Left,239,6,238,nan
7/28/2020 22:28:38,7,3.94,2,1,Pellet,Left,239,6,239,6
7/28/2020 22:36:04,7,3.94,0,1,Poke,Left,240,6,239,nan
7/28/2020 22:36:07,7,3.94,1,1,Pellet,Left,240,6,240,1
7/28/2020 22:49:23,7,3.94,0,1,Poke,Left,241,6,240,nan
7/28/2020 22:49:33,7,3.94,2,1,Pellet,Left,241,6,241,6
7/28/2020 22:50:13,7,3.94,0,1,Poke,Left,242,6,241,nan
7/28/2020 22:50:20,7,3.94,2,1,Pellet,Left,242,6,242,3
7/28/2020 23:06:18,7,3.94,0,1,Poke,Left,243,6,242,nan
7/28/2020 23:06:21,7,3.94,1,1,Pellet,Left,243,6,243,0
7/28/2020 23:07:23,7,3.94,0,1,Poke,Left,244,6,243,nan
7/28/2020 23:07:26,7,3.94,1,1,Pellet,Left,244,6,244,2
7/28/2020 23:07:49,7,3.94,0,1,Poke,Left,245,6,244,nan
7/28/2020 23:07:52,7,3.94,1,1,Pellet,Left,245,6,245,0
7/28/2020 23:08:24,7,3.94,0,1,Poke,Left,246,6,245,nan
7/28/2020 23:08:31,7,3.94,2,1,Pellet,Left,246,6,246,4
7/28/2020 23:56:20,7,3.94,0,1,Poke,Left,247,6,246,nan
7/28/2020 23:56:23,7,3.93,1,1,Pellet,Left,247,6,247,1
7/28/2020 23:56:44,7,3.93,0,1,Poke,Left,248,6,247,nan
7/28/2020 23:56:47,7,3.93,1,1,Pellet,Left,248,6,248,1
7/28/2020 23:57:08,7,3.93,0,1,Poke,Left,249,6,248,nan
7/28/2020 23:57:11,7,3.93,1,1,Pellet,Left,249,6,249,0
7/28/2020 23:57:29,7,3.93,0,1,Poke,Left,250,6,249,nan
7/28/2020 23:57:31,7,3.93,1,1,Pellet,Left,250,6,250,0
7/28/2020 23:58:02,7,3.93,0,1,Poke,Left,251,6,250,nan
7/28/2020 23:58:07,7,3.93,2,1,Pellet,Left,251,6,251,0
7/28/2020 23:58:31,7,3.93,0,1,Poke,Left,252,6,251,nan
7/28/2020 23:58:39,7,3.93,2,1,Pellet,Left,252,6,252,4
7/29/2020 0:20:57,7,3.93,0,1,Poke,Left,253,6,252,nan
7/29/2020 0:20:59,7,3.93,1,1,Pellet,Left,253,6,253,0
7/29/2020 0:21:16,7,3.93,0,1,Poke,Left,254,6,253,nan
7/29/2020 0:21:24,7,3.94,2,1,Pellet,Left,254,6,254,5
7/29/2020 0:21:57,7,3.94,0,1,Poke,Left,255,6,254,nan
7/29/2020 0:22:03,7,3.93,2,1,Pellet,Left,255,6,255,3
7/29/2020 0:22:39,7,3.93,0,1,Poke,Left,256,6,255,nan
7/29/2020 0:22:47,7,3.94,2,1,Pellet,Left,256,6,256,5
7/29/2020 0:23:28,7,3.94,0,1,Poke,Left,257,6,256,nan
7/29/2020 0:23:30,7,3.94,1,1,Pellet,Left,257,6,257,0
7/29/2020 0:23:49,7,3.94,0,1,Poke,Left,258,6,257,nan
7/29/2020 0:23:51,7,3.94,1,1,Pellet,Left,258,6,258,0
7/29/2020 0:24:09,7,3.94,0,1,Poke,Left,259,6,258,nan
7/29/2020 0:24:11,7,3.94,1,1,Pellet,Left,259,6,259,0
7/29/2020 1:35:15,7,3.94,0,1,Poke,Left,260,6,259,nan
7/29/2020 1:35:18,7,3.94,1,1,Pellet,Left,260,6,260,1
7/29/2020 1:36:18,7,3.94,0,1,Poke,Left,261,6,260,nan
7/29/2020 1:36:21,7,3.94,1,1,Pellet,Left,261,6,261,0
7/29/2020 1:36:49,7,3.94,0,1,Poke,Left,262,6,261,nan
7/29/2020 1:36:57,7,3.93,2,1,Pellet,Left,262,6,262,4
7/29/2020 1:42:11,7,3.93,0,1,Poke,Left,263,6,262,nan
7/29/2020 1:42:14,7,3.93,1,1,Pellet,Left,263,6,263,1
7/29/2020 1:42:30,7,3.93,0,1,Poke,Left,264,6,263,nan
7/29/2020 1:42:38,7,3.93,2,1,Pellet,Left,264,6,264,4
7/29/2020 1:44:11,7,3.93,0,1,Poke,Left,265,6,264,nan
7/29/2020 1:44:14,7,3.93,1,1,Pellet,Left,265,6,265,1
7/29/2020 1:58:21,7,3.93,0,1,Poke,Left,265,7,265,nan
7/29/2020 1:58:25,7,3.93,0,1,Poke,Left,266,7,265,nan
7/29/2020 1:58:29,7,3.93,1,1,Pellet,Left,266,7,266,2
7/29/2020 1:58:46,7,3.93,0,1,Poke,Left,267,7,266,nan
7/29/2020 1:58:54,7,3.93,2,1,Pellet,Left,267,7,267,4
7/29/2020 1:59:19,7,3.93,0,1,Poke,Left,268,7,267,nan
7/29/2020 1:59:26,7,3.93,2,1,Pellet,Left,268,7,268,4
7/29/2020 1:59:52,7,3.93,0,1,Poke,Left,268,8,268,nan
7/29/2020 2:25:05,7,3.93,0,1,Poke,Left,269,8,268,nan
7/29/2020 2:25:07,7,3.93,1,1,Pellet,Left,269,8,269,0
7/29/2020 2:25:30,7,3.93,0,1,Poke,Left,270,8,269,nan
7/29/2020 2:25:32,7,3.93,1,1,Pellet,Left,270,8,270,0
7/29/2020 2:25:58,7,3.93,0,1,Poke,Left,271,8,270,nan
7/29/2020 2:26:06,7,3.93,2,1,Pellet,Left,271,8,271,5
7/29/2020 2:26:40,7,3.93,0,1,Poke,Left,272,8,271,nan
7/29/2020 2:26:43,7,3.93,1,1,Pellet,Left,272,8,272,0
7/29/2020 2:27:13,7,3.93,0,1,Poke,Left,272,9,272,nan
7/29/2020 2:27:17,7,3.93,0,1,Poke,Left,273,9,272,nan
7/29/2020 2:27:24,7,3.93,1,1,Pellet,Left,273,9,273,4
7/29/2020 2:27:54,7,3.93,0,1,Poke,Left,274,9,273,nan
7/29/2020 2:27:57,7,3.93,1,1,Pellet,Left,274,9,274,1
7/29/2020 2:37:18,7,3.93,0,1,Poke,Left,275,9,274,nan
7/29/2020 2:37:21,7,3.93,1,1,Pellet,Left,275,9,275,1
7/29/2020 4:03:03,7,3.93,0,1,Poke,Left,276,9,275,nan
7/29/2020 4:03:14,7,3.92,2,1,Pellet,Left,276,9,276,7
7/29/2020 4:03:49,7,3.92,0,1,Poke,Left,277,9,276,nan
7/29/2020 4:04:00,7,3.92,2,1,Pellet,Left,277,9,277,7
7/29/2020 4:04:33,7,3.92,0,1,Poke,Left,278,9,277,nan
7/29/2020 4:04:40,7,3.92,2,1,Pellet,Left,278,9,278,4
7/29/2020 4:05:19,7,3.92,0,1,Poke,Left,279,9,278,nan
7/29/2020 4:05:22,7,3.92,1,1,Pellet,Left,279,9,279,1
7/29/2020 4:36:50,7,3.92,0,1,Poke,Left,280,9,279,nan
7/29/2020 4:36:53,7,3.92,1,1,Pellet,Left,280,9,280,1
7/29/2020 4:37:03,7,3.92,0,1,Poke,Left,281,9,280,nan
7/29/2020 4:37:06,7,3.92,1,1,Pellet,Left,281,9,281,0
7/29/2020 4:37:35,7,3.92,0,1,Poke,Left,282,9,281,nan
7/29/2020 4:37:38,7,3.92,1,1,Pellet,Left,282,9,282,1
7/29/2020 4:37:58,7,3.92,0,1,Poke,Left,283,9,282,nan
7/29/2020 4:38:06,7,3.92,2,1,Pellet,Left,283,9,283,4
7/29/2020 4:38:38,7,3.92,0,1,Poke,Left,284,9,283,nan
7/29/2020 4:38:41,7,3.92,1,1,Pellet,Left,284,9,284,1
7/29/2020 4:39:03,7,3.92,0,1,Poke,Left,285,9,284,nan
7/29/2020 4:39:44,7,3.92,2,1,Pellet,Left,285,9,285,37
7/29/2020 5:16:27,7,3.92,0,1,Poke,Left,285,10,285,nan
7/29/2020 5:24:14,7,3.92,0,1,Poke,Left,286,10,285,nan
7/29/2020 5:24:18,7,3.92,1,1,Pellet,Left,286,10,286,1
7/29/2020 5:24:33,7,3.92,0,1,Poke,Left,287,10,286,nan
7/29/2020 5:24:35,7,3.92,1,1,Pellet,Left,287,10,287,0
7/29/2020 5:25:08,7,3.92,0,1,Poke,Left,288,10,287,nan
7/29/2020 5:25:16,7,3.91,2,1,Pellet,Left,288,10,288,4
7/29/2020 5:25:46,7,3.91,0,1,Poke,Left,289,10,288,nan
7/29/2020 5:25:48,7,3.91,1,1,Pellet,Left,289,10,289,0
7/29/2020 5:26:12,7,3.91,0,1,Poke,Left,290,10,289,nan
7/29/2020 5:26:19,7,3.91,2,1,Pellet,Left,290,10,290,3
7/29/2020 5:40:34,7,3.91,0,1,Poke,Left,290,11,290,nan
7/29/2020 5:50:22,7,3.91,0,1,Poke,Left,291,11,290,nan
7/29/2020 5:50:24,7,3.91,1,1,Pellet,Left,291,11,291,0
7/29/2020 5:51:10,7,3.91,0,1,Poke,Left,292,11,291,nan
7/29/2020 5:51:17,7,3.91,2,1,Pellet,Left,292,11,292,4
7/29/2020 6:50:42,7,3.91,0,1,Poke,Left,293,11,292,nan
7/29/2020 6:50:45,7,3.91,1,1,Pellet,Left,293,11,293,1
7/29/2020 6:51:09,7,3.91,0,1,Poke,Left,294,11,293,nan
7/29/2020 6:51:16,7,3.91,2,1,Pellet,Left,294,11,294,3
7/29/2020 6:51:52,7,3.91,0,1,Poke,Left,295,11,294,nan
7/29/2020 6:51:54,7,3.91,1,1,Pellet,Left,295,11,295,0
7/29/2020 6:52:19,7,3.91,0,1,Poke,Left,296,11,295,nan
7/29/2020 6:52:28,7,3.91,1,1,Pellet,Left,296,11,296,7
7/29/2020 6:53:05,7,3.91,0,1,Poke,Left,297,11,296,nan
7/29/2020 6:53:14,7,3.91,2,1,Pellet,Left,297,11,297,5
7/29/2020 6:54:18,7,3.91,0,1,Poke,Left,298,11,297,nan
7/29/2020 6:54:21,7,3.91,1,1,Pellet,Left,298,11,298,1
7/29/2020 6:54:36,7,3.91,0,1,Poke,Left,299,11,298,nan
7/29/2020 6:54:38,7,3.91,1,1,Pellet,Left,299,11,299,0
7/29/2020 6:58:29,7,3.91,0,1,Poke,Left,299,12,299,nan
7/29/2020 7:00:45,7,3.91,0,1,Poke,Left,300,12,299,nan
7/29/2020 7:00:49,7,3.91,2,1,Pellet,Left,300,12,300,1
7/29/2020 7:25:37,7,3.91,0,1,Poke,Left,301,12,300,nan
7/29/2020 7:25:40,7,3.91,1,1,Pellet,Left,301,12,301,1
7/29/2020 8:51:55,7,3.91,0,1,Poke,Left,302,12,301,nan
7/29/2020 8:51:58,7,3.91,1,1,Pellet,Left,302,12,302,1
7/29/2020 8:56:18,7,3.91,0,1,Poke,Left,303,12,302,nan
7/29/2020 8:56:21,7,3.91,1,1,Pellet,Left,303,12,303,1
7/29/2020 8:56:33,7,3.91,0,1,Poke,Left,304,12,303,nan
7/29/2020 8:56:36,7,3.91,1,1,Pellet,Left,304,12,304,1
7/29/2020 9:06:07,7,3.91,0,1,Poke,Left,305,12,304,nan
7/29/2020 9:06:17,7,3.90,2,1,Pellet,Left,305,12,305,6
7/29/2020 9:06:42,7,3.90,0,1,Poke,Left,306,12,305,nan
7/29/2020 9:06:50,7,3.90,2,1,Pellet,Left,306,12,306,5
7/29/2020 9:13:31,7,3.90,0,1,Poke,Left,307,12,306,nan
7/29/2020 9:13:34,7,3.90,1,1,Pellet,Left,307,12,307,1
7/29/2020 10:43:53,7,3.90,0,1,Poke,Left,308,12,307,nan
7/29/2020 10:51:20,7,3.90,1,1,Pellet,Left,308,12,308,1
7/29/2020 11:01:42,7,3.90,0,1,Poke,Left,309,12,308,nan
7/29/2020 11:01:45,7,3.89,1,1,Pellet,Left,309,12,309,1
7/29/2020 13:05:26,7,3.89,0,1,Poke,Left,310,12,309,nan
7/29/2020 13:05:28,7,3.89,1,1,Pellet,Left,310,12,310,0
7/29/2020 13:05:51,7,3.89,0,1,Poke,Left,311,12,310,nan
7/29/2020 13:05:54,7,3.89,1,1,Pellet,Left,311,12,311,1
7/29/2020 13:07:07,7,3.89,0,1,Poke,Left,312,12,311,nan
7/29/2020 13:07:10,7,3.89,1,1,Pellet,Left,312,12,312,1
7/29/2020 13:07:24,7,3.89,0,1,Poke,Left,313,12,312,nan
7/29/2020 13:07:27,7,3.89,1,1,Pellet,Left,313,12,313,1
7/29/2020 13:07:50,7,3.89,0,1,Poke,Left,314,12,313,nan
7/29/2020 13:07:53,7,3.89,1,1,Pellet,Left,314,12,314,1
7/29/2020 14:41:26,7,3.89,0,1,Poke,Left,315,12,314,nan
7/29/2020 14:41:38,7,3.88,2,1,Pellet,Left,315,12,315,9
7/29/2020 14:42:27,7,3.88,0,1,Poke,Left,316,12,315,nan
7/29/2020 14:42:30,7,3.88,1,1,Pellet,Left,316,12,316,0
7/29/2020 14:42:55,7,3.88,0,1,Poke,Left,317,12,316,nan
7/29/2020 14:42:58,7,3.88,1,1,Pellet,Left,317,12,317,0
7/29/2020 14:43:10,7,3.88,0,1,Poke,Left,318,12,317,nan
7/29/2020 14:43:12,7,3.88,1,1,Pellet,Left,318,12,318,0
7/29/2020 14:43:36,7,3.88,0,1,Poke,Left,319,12,318,nan
7/29/2020 14:43:39,7,3.88,1,1,Pellet,Left,319,12,319,1
7/29/2020 15:43:33,7,3.88,0,1,Poke,Left,320,12,319,nan
7/29/2020 15:45:12,7,3.87,1,1,Pellet,Left,320,12,320,96
7/29/2020 15:53:37,7,3.87,0,1,Poke,Left,321,12,320,nan
7/29/2020 15:53:40,7,3.87,1,1,Pellet,Left,321,12,321,1
7/29/2020 15:53:57,7,3.87,0,1,Poke,Left,322,12,321,nan
7/29/2020 15:54:00,7,3.87,1,1,Pellet,Left,322,12,322,1
7/29/2020 15:54:14,7,3.87,0,1,Poke,Left,323,12,322,nan
7/29/2020 15:54:16,7,3.87,1,1,Pellet,Left,323,12,323,0
7/29/2020 15:54:28,7,3.87,0,1,Poke,Left,324,12,323,nan
7/29/2020 15:54:38,7,3.87,2,1,Pellet,Left,324,12,324,6
7/29/2020 15:54:59,7,3.87,0,1,Poke,Left,325,12,324,nan
7/29/2020 15:55:01,7,3.87,1,1,Pellet,Left,325,12,325,0
7/29/2020 15:55:20,7,3.87,0,1,Poke,Left,326,12,325,nan
7/29/2020 15:55:29,7,3.88,2,1,Pellet,Left,326,12,326,6
7/29/2020 15:56:13,7,3.88,0,1,Poke,Left,327,12,326,nan
7/29/2020 15:56:16,7,3.88,1,1,Pellet,Left,327,12,327,0
7/29/2020 17:17:47,7,3.88,0,1,Poke,Left,328,12,327,nan
7/29/2020 17:18:02,7,3.87,2,1,Pellet,Left,328,12,328,11
7/29/2020 17:18:28,7,3.87,0,1,Poke,Left,329,12,328,nan
7/29/2020 17:18:31,7,3.87,1,1,Pellet,Left,329,12,329,1
7/29/2020 17:18:54,7,3.87,0,1,Poke,Left,330,12,329,nan
7/29/2020 17:19:03,7,3.87,2,1,Pellet,Left,330,12,330,5
7/29/2020 17:19:33,7,3.87,0,1,Poke,Left,331,12,330,nan
7/29/2020 17:19:36,7,3.87,1,1,Pellet,Left,331,12,331,0
7/29/2020 17:19:54,7,3.87,0,1,Poke,Left,332,12,331,nan
7/29/2020 17:20:02,7,3.87,2,1,Pellet,Left,332,12,332,5
7/29/2020 18:21:25,7,3.87,0,1,Poke,Left,333,12,332,nan
7/29/2020 18:21:34,7,3.87,2,1,Pellet,Left,333,12,333,5
7/29/2020 18:22:00,7,3.87,0,1,Poke,Left,334,12,333,nan
7/29/2020 18:22:02,7,3.87,1,1,Pellet,Left,334,12,334,0
7/29/2020 18:22:22,7,3.87,0,1,Poke,Left,335,12,334,nan
7/29/2020 18:22:31,7,3.86,2,1,Pellet,Left,335,12,335,6
7/29/2020 18:22:59,7,3.86,0,1,Poke,Left,336,12,335,nan
7/29/2020 18:23:02,7,3.86,1,1,Pellet,Left,336,12,336,0
7/29/2020 18:46:44,7,3.86,0,1,Poke,Left,337,12,336,nan
7/29/2020 18:46:52,7,3.87,2,1,Pellet,Left,337,12,337,4
7/29/2020 18:54:17,7,3.87,0,1,Poke,Left,338,12,337,nan
7/29/2020 18:54:20,7,3.86,1,1,Pellet,Left,338,12,338,1
7/29/2020 18:55:00,7,3.86,0,1,Poke,Left,339,12,338,nan
7/29/2020 18:55:07,7,3.87,2,1,Pellet,Left,339,12,339,3
7/29/2020 19:01:05,7,3.87,0,1,Poke,Left,340,12,339,nan
7/29/2020 19:01:07,7,3.87,1,1,Pellet,Left,340,12,340,0
7/29/2020 19:01:52,7,3.87,0,1,Poke,Left,341,12,340,nan
7/29/2020 19:01:55,7,3.87,1,1,Pellet,Left,341,12,341,1
7/29/2020 19:06:52,7,3.87,0,1,Poke,Left,342,12,341,nan
7/29/2020 19:06:54,7,3.87,1,1,Pellet,Left,342,12,342,0
7/29/2020 19:14:33,7,3.87,0,1,Poke,Left,343,12,342,nan
7/29/2020 19:14:43,7,3.86,2,1,Pellet,Left,343,12,343,7
7/29/2020 19:15:19,7,3.86,0,1,Poke,Left,344,12,343,nan
7/29/2020 19:15:27,7,3.86,2,1,Pellet,Left,344,12,344,5
7/29/2020 19:16:02,7,3.86,0,1,Poke,Left,345,12,344,nan
7/29/2020 19:16:09,7,3.86,2,1,Pellet,Left,345,12,345,4
7/29/2020 19:16:38,7,3.86,0,1,Poke,Left,346,12,345,nan
7/29/2020 19:16:45,7,3.87,2,1,Pellet,Left,346,12,346,4
7/29/2020 19:22:00,7,3.87,0,1,Poke,Left,347,12,346,nan
7/29/2020 19:22:03,7,3.87,1,1,Pellet,Left,347,12,347,1
7/29/2020 19:22:20,7,3.87,0,1,Poke,Left,348,12,347,nan
7/29/2020 19:22:23,7,3.87,1,1,Pellet,Left,348,12,348,1
7/29/2020 19:23:04,7,3.87,0,1,Poke,Left,349,12,348,nan
