MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/14/2088 12:13:33,1.16.1,RevPunish,0,4.00,nan,1,Right,Right,449,447,464,0,nan,nan,0.07
9/14/2088 12:13:35,1.16.1,RevPunish,0,4.00,1,1,Pellet,Right,449,447,465,0,1.08,23,nan
9/14/2088 12:13:49,1.16.1,RevPunish,0,4.00,nan,1,Right,Right,449,448,465,0,nan,nan,0.09
9/14/2088 12:13:51,1.16.1,RevPunish,0,4.00,1,1,Pellet,Right,449,448,466,0,1.08,16,nan
9/14/2088 12:14:09,1.16.1,RevPunish,0,4.00,nan,1,Right,Right,449,449,466,0,nan,nan,0.09
9/14/2088 12:14:12,1.16.1,RevPunish,0,3.99,2,1,Pellet,Right,449,449,467,0,0.54,21,nan
9/14/2088 12:14:34,1.16.1,RevPunish,0,4.00,nan,1,Right,Right,449,450,467,0,nan,nan,0.09
9/14/2088 12:14:35,1.16.1,RevPunish,0,4.00,1,1,Pellet,Right,449,450,468,0,0.35,23,nan
9/14/2088 12:38:07,1.16.1,RevPunish,0,4.00,nan,1,Right,Right,449,451,468,0,nan,nan,0.31
9/14/2088 12:38:08,1.16.1,RevPunish,0,4.00,1,1,Pellet,Right,449,451,469,0,0.89,1413,nan
9/14/2088 12:38:29,1.16.1,RevPunish,0,4.00,nan,1,Right,Right,449,452,469,0,nan,nan,0.03
9/14/2088 12:38:31,1.16.1,RevPunish,0,4.00,1,1,Pellet,Right,449,452,470,0,0.62,23,nan
9/14/2088 12:38:50,1.16.1,RevPunish,0,4.00,nan,1,Right,Right,449,453,470,0,nan,nan,0.10
9/14/2088 12:38:52,1.16.1,RevPunish,0,4.00,1,1,Pellet,Right,449,453,471,0,1.20,21,nan
9/14/2088 12:39:12,1.16.1,RevPunish,0,4.00,nan,1,Right,Right,449,454,471,0,nan,nan,0.18
9/14/2088 12:39:13,1.16.1,RevPunish,0,4.00,1,1,Pellet,Right,449,454,472,0,0.73,21,nan
9/14/2088 12:39:33,1.16.1,RevPunish,0,4.00,nan,1,Right,Right,449,455,472,0,nan,nan,0.15
9/14/2088 12:39:36,1.16.1,RevPunish,0,4.00,nan,1,RightWithPellet,Right,449,456,472,0,nan,nan,0.18
9/14/2088 12:39:38,1.16.1,RevPunish,0,4.00,2,1,Pellet,Right,449,456,473,0,1.44,24,nan
9/14/2088 12:40:04,1.16.1,RevPunish,0,3.99,nan,1,Right,Right,449,457,473,0,nan,nan,0.00
9/14/2088 12:40:05,1.16.1,RevPunish,0,4.00,1,1,Pellet,Right,449,457,474,0,0.38,28,nan
9/14/2088 12:40:27,1.16.1,RevPunish,0,4.00,nan,1,Right,Right,449,458,474,0,nan,nan,0.04
9/14/2088 12:40:27,1.16.1,RevPunish,0,4.00,nan,1,RightDuringDispense,Right,449,459,474,0,nan,nan,0.03
9/14/2088 12:40:30,1.16.1,RevPunish,0,4.00,2,1,Pellet,Right,449,459,475,0,0.46,25,nan
9/14/2088 12:40:54,1.16.1,RevPunish,0,3.99,nan,1,Right,Right,449,460,475,0,nan,nan,0.15
9/14/2088 12:40:54,1.16.1,RevPunish,0,4.00,nan,1,RightDuringDispense,Right,449,461,475,0,nan,nan,0.01
9/14/2088 12:40:56,1.16.1,RevPunish,0,3.99,nan,1,RightDuringDispense,Right,449,462,475,0,nan,nan,0.02
9/14/2088 12:41:00,1.16.1,RevPunish,0,4.00,3,1,Pellet,Right,449,462,476,0,0.62,30,nan
9/14/2088 12:41:15,1.16.1,RevPunish,0,4.00,nan,1,Right,Right,449,463,476,0,nan,nan,0.15
9/14/2088 12:41:15,1.16.1,RevPunish,0,4.00,nan,1,RightDuringDispense,Right,449,464,476,0,nan,nan,0.08
9/14/2088 12:41:18,1.16.1,RevPunish,0,3.99,nan,1,RightDuringDispense,Right,449,465,476,0,nan,nan,0.27
9/14/2088 12:41:19,1.16.1,RevPunish,0,4.00,nan,1,RightWithPellet,Right,449,466,476,0,nan,nan,0.02
9/14/2088 12:41:22,1.16.1,RevPunish,0,4.00,nan,1,RightWithPellet,Right,449,467,476,0,nan,nan,0.18
9/14/2088 13:09:55,1.16.1,RevPunish,0,4.00,nan,1,RightWithPellet,Right,449,468,476,0,nan,nan,0.12
9/14/2088 13:09:58,1.16.1,RevPunish,0,4.00,nan,1,RightWithPellet,Right,449,469,476,0,nan,nan,1.26
9/14/2088 13:10:02,1.16.1,RevPunish,0,4.00,nan,1,RightWithPellet,Right,449,470,476,0,nan,nan,0.80
9/14/2088 13:10:05,1.16.1,RevPunish,0,4.00,2,1,Pellet,Right,449,470,477,0,Timed_out,1745,nan
9/14/2088 13:10:33,1.16.1,RevPunish,0,4.00,nan,1,Right,Right,449,471,477,0,nan,nan,0.11
9/14/2088 13:10:35,1.16.1,RevPunish,0,4.00,2,1,Pellet,Right,449,471,478,0,0.54,30,nan
9/14/2088 13:10:56,1.16.1,RevPunish,0,4.00,nan,1,Right,Right,449,472,478,0,nan,nan,0.07
9/14/2088 13:10:56,1.16.1,RevPunish,0,3.99,nan,1,RightDuringDispense,Right,449,473,478,0,nan,nan,0.05
9/14/2088 13:10:59,1.16.1,RevPunish,0,3.99,nan,1,RightWithPellet,Right,449,474,478,0,nan,nan,0.04
9/14/2088 13:10:59,1.16.1,RevPunish,0,3.99,nan,1,RightWithPellet,Right,449,475,478,0,nan,nan,0.01
9/14/2088 13:11:00,1.16.1,RevPunish,0,4.00,2,1,Pellet,Right,449,475,479,0,1.27,25,nan
9/14/2088 13:11:15,1.16.1,RevPunish,0,3.99,nan,1,Right,Right,449,476,479,0,nan,nan,0.30
9/14/2088 13:11:16,1.16.1,RevPunish,0,4.00,2,1,Pellet,Right,449,476,480,0,0.50,16,nan
9/14/2088 13:11:44,1.16.1,RevPunish,0,3.99,nan,1,Right,Left,449,477,480,0,nan,nan,0.51
9/14/2088 13:12:01,1.16.1,RevPunish,0,3.99,nan,1,RightinTimeout,Left,449,478,480,0,nan,nan,0.02
9/14/2088 13:12:05,1.16.1,RevPunish,0,4.00,nan,1,LefinTimeOut,Left,450,478,480,0,nan,nan,nan
9/14/2088 13:12:07,1.16.1,RevPunish,0,3.99,nan,1,LefinTimeOut,Left,451,478,480,0,nan,nan,nan
9/14/2088 13:12:10,1.16.1,RevPunish,0,3.99,nan,1,LefinTimeOut,Left,452,478,480,0,nan,nan,nan
9/14/2088 13:12:10,1.16.1,RevPunish,0,4.00,nan,1,LefinTimeOut,Left,453,478,480,0,nan,nan,nan
9/14/2088 13:12:11,1.16.1,RevPunish,0,3.99,nan,1,LefinTimeOut,Left,454,478,480,0,nan,nan,nan
9/14/2088 13:12:12,1.16.1,RevPunish,0,3.99,nan,1,LefinTimeOut,Left,455,478,480,0,nan,nan,nan
9/14/2088 13:12:13,1.16.1,RevPunish,0,3.99,nan,1,LefinTimeOut,Left,456,478,480,0,nan,nan,nan
9/14/2088 13:12:14,1.16.1,RevPunish,0,4.00,nan,1,LefinTimeOut,Left,457,478,480,0,nan,nan,nan
9/14/2088 13:12:19,1.16.1,RevPunish,0,4.00,nan,1,Left,Left,458,478,480,0,nan,nan,0.78
9/14/2088 13:12:21,1.16.1,RevPunish,0,4.00,1,1,Pellet,Left,458,478,481,0,0.50,65,nan
9/14/2088 13:12:43,1.16.1,RevPunish,0,3.99,nan,1,Left,Left,459,478,481,0,nan,nan,0.07
9/14/2088 13:12:45,1.16.1,RevPunish,0,4.00,1,1,Pellet,Left,459,478,482,0,1.12,24,nan
9/14/2088 13:31:20,1.16.1,RevPunish,0,4.00,nan,1,Right,Left,459,479,482,0,nan,nan,0.01
9/14/2088 13:39:51,1.16.1,RevPunish,0,4.00,nan,1,Right,Left,459,480,482,0,nan,nan,0.85
9/14/2088 13:40:00,1.16.1,RevPunish,0,3.99,nan,1,LefinTimeOut,Left,460,480,482,0,nan,nan,nan
9/14/2088 13:40:07,1.16.1,RevPunish,0,4.00,nan,1,LefinTimeOut,Left,461,480,482,0,nan,nan,nan
9/14/2088 13:40:09,1.16.1,RevPunish,0,3.99,nan,1,LefinTimeOut,Left,462,480,482,0,nan,nan,nan
9/14/2088 13:40:19,1.16.1,RevPunish,0,3.99,nan,1,LefinTimeOut,Left,463,480,482,0,nan,nan,nan
9/14/2088 13:40:21,1.16.1,RevPunish,0,3.99,nan,1,LefinTimeOut,Left,464,480,482,0,nan,nan,nan
9/14/2088 13:40:37,1.16.1,RevPunish,0,4.00,nan,1,Right,Left,464,481,482,0,nan,nan,0.05
9/14/2088 13:40:42,1.16.1,RevPunish,0,4.00,nan,1,LefinTimeOut,Left,465,481,482,0,nan,nan,nan
9/14/2088 13:40:44,1.16.1,RevPunish,0,4.00,nan,1,LefinTimeOut,Left,466,481,482,0,nan,nan,nan
9/14/2088 13:40:47,1.16.1,RevPunish,0,3.99,nan,1,LefinTimeOut,Left,467,481,482,0,nan,nan,nan
9/14/2088 13:40:49,1.16.1,RevPunish,0,3.99,nan,1,LefinTimeOut,Left,468,481,482,0,nan,nan,nan
9/14/2088 13:41:00,1.16.1,RevPunish,0,4.00,nan,1,LefinTimeOut,Left,469,481,482,0,nan,nan,nan
9/14/2088 13:41:02,1.16.1,RevPunish,0,3.99,nan,1,LefinTimeOut,Left,470,481,482,0,nan,nan,nan
9/14/2088 13:41:16,1.16.1,RevPunish,0,3.99,nan,1,Left,Left,471,481,482,0,nan,nan,0.23
9/14/2088 13:41:18,1.16.1,RevPunish,0,4.00,1,1,Pellet,Left,471,481,483,0,1.01,1713,nan
9/14/2088 13:41:45,1.16.1,RevPunish,0,4.00,nan,1,Left,Left,472,481,483,0,nan,nan,0.10
9/14/2088 13:41:46,1.16.1,RevPunish,0,4.00,nan,1,LeftDuringDispense,Left,473,481,483,0,nan,nan,0.04
9/14/2088 13:41:49,1.16.1,RevPunish,0,3.99,3,1,Pellet,Left,473,481,484,0,0.46,31,nan
9/14/2088 13:42:11,1.16.1,RevPunish,0,4.00,nan,1,Left,Left,474,481,484,0,nan,nan,0.13
9/14/2088 13:42:12,1.16.1,RevPunish,0,3.99,1,1,Pellet,Left,474,481,485,0,0.38,23,nan
9/14/2088 13:42:31,1.16.1,RevPunish,0,3.99,nan,1,Left,Left,475,481,485,0,nan,nan,0.07
9/14/2088 13:42:32,1.16.1,RevPunish,0,3.99,1,1,Pellet,Left,475,481,486,0,0.69,20,nan
9/14/2088 13:42:54,1.16.1,RevPunish,0,3.99,nan,1,Left,Left,476,481,486,0,nan,nan,0.03
9/14/2088 13:42:58,1.16.1,RevPunish,0,4.00,2,1,Pellet,Left,476,481,487,0,0.85,25,nan
9/14/2088 13:43:22,1.16.1,RevPunish,0,3.99,nan,1,Left,Left,477,481,487,0,nan,nan,0.12
9/14/2088 13:43:23,1.16.1,RevPunish,0,3.99,1,1,Pellet,Left,477,481,488,0,0.85,26,nan
9/14/2088 13:43:42,1.16.1,RevPunish,0,3.99,nan,1,Left,Left,478,481,488,0,nan,nan,0.17
9/14/2088 13:43:44,1.16.1,RevPunish,0,4.00,1,1,Pellet,Left,478,481,489,0,0.62,21,nan
9/14/2088 13:44:08,1.16.1,RevPunish,0,3.99,nan,1,Left,Left,479,481,489,0,nan,nan,0.11
9/14/2088 13:44:08,1.16.1,RevPunish,0,3.99,nan,1,LeftDuringDispense,Left,480,481,489,0,nan,nan,0.03
9/14/2088 13:44:11,1.16.1,RevPunish,0,3.99,2,1,Pellet,Left,480,481,490,0,0.58,27,nan
9/14/2088 13:44:33,1.16.1,RevPunish,0,3.99,nan,1,Left,Left,481,481,490,0,nan,nan,0.18
9/14/2088 13:44:34,1.16.1,RevPunish,0,4.00,1,1,Pellet,Left,481,481,491,0,0.42,23,nan
9/14/2088 13:44:55,1.16.1,RevPunish,0,3.99,nan,1,Left,Left,482,481,491,0,nan,nan,0.15
9/14/2088 13:44:56,1.16.1,RevPunish,0,3.99,1,1,Pellet,Left,482,481,492,0,0.50,22,nan
9/14/2088 13:45:14,1.16.1,RevPunish,0,3.99,nan,1,Left,Left,483,481,492,0,nan,nan,0.18
9/14/2088 13:45:15,1.16.1,RevPunish,0,3.99,1,1,Pellet,Left,483,481,493,0,0.54,19,nan
9/14/2088 13:53:26,1.16.1,RevPunish,0,3.99,nan,1,Right,Left,483,482,493,0,nan,nan,2.02
9/14/2088 13:53:31,1.16.1,RevPunish,0,3.99,nan,1,RightinTimeout,Left,483,483,493,0,nan,nan,1.46
9/14/2088 13:53:34,1.16.1,RevPunish,0,4.00,nan,1,RightinTimeout,Left,483,484,493,0,nan,nan,2.14
9/14/2088 13:53:35,1.16.1,RevPunish,0,3.99,nan,1,RightinTimeout,Left,483,485,493,0,nan,nan,0.04
9/14/2088 13:58:37,1.16.1,RevPunish,0,3.99,nan,1,Right,Left,483,486,493,0,nan,nan,0.03
9/14/2088 13:58:42,1.16.1,RevPunish,0,3.99,nan,1,RightinTimeout,Left,483,487,493,0,nan,nan,1.18
9/14/2088 14:00:24,1.16.1,RevPunish,0,3.99,nan,1,Right,Left,483,488,493,0,nan,nan,1.16
9/14/2088 14:00:32,1.16.1,RevPunish,0,3.99,nan,1,RightinTimeout,Left,483,489,493,0,nan,nan,0.58
9/14/2088 14:00:32,1.16.1,RevPunish,0,3.99,nan,1,RightinTimeout,Left,483,490,493,0,nan,nan,0.33
9/14/2088 14:00:36,1.16.1,RevPunish,0,3.99,nan,1,LefinTimeOut,Left,484,490,493,0,nan,nan,nan
9/14/2088 14:00:42,1.16.1,RevPunish,0,4.00,nan,1,LefinTimeOut,Left,485,490,493,0,nan,nan,nan
9/14/2088 14:00:46,1.16.1,RevPunish,0,3.99,nan,1,LefinTimeOut,Left,486,490,493,0,nan,nan,nan
9/14/2088 14:01:10,1.16.1,RevPunish,0,3.99,nan,1,Right,Left,486,491,493,0,nan,nan,0.31
9/14/2088 14:08:40,1.16.1,RevPunish,0,3.99,nan,1,Right,Left,486,492,493,0,nan,nan,1.06
9/14/2088 14:08:47,1.16.1,RevPunish,0,3.99,nan,1,LefinTimeOut,Left,487,492,493,0,nan,nan,nan
9/14/2088 14:08:53,1.16.1,RevPunish,0,3.99,nan,1,LefinTimeOut,Left,488,492,493,0,nan,nan,nan
9/14/2088 14:08:56,1.16.1,RevPunish,0,4.00,nan,1,LefinTimeOut,Left,489,492,493,0,nan,nan,nan
9/14/2088 14:09:00,1.16.1,RevPunish,0,3.99,nan,1,LefinTimeOut,Left,490,492,493,0,nan,nan,nan
9/14/2088 14:09:02,1.16.1,RevPunish,0,3.99,nan,1,LefinTimeOut,Left,491,492,493,0,nan,nan,nan
9/14/2088 14:09:03,1.16.1,RevPunish,0,4.00,nan,1,LefinTimeOut,Left,492,492,493,0,nan,nan,nan
9/14/2088 14:09:16,1.16.1,RevPunish,0,4.00,nan,1,Left,Left,493,492,493,0,nan,nan,0.65
9/14/2088 14:09:18,1.16.1,RevPunish,0,3.99,1,1,Pellet,Left,493,492,494,0,0.73,1443,nan
9/14/2088 14:09:45,1.16.1,RevPunish,0,3.99,nan,1,Left,Left,494,492,494,0,nan,nan,0.08
9/14/2088 14:09:46,1.16.1,RevPunish,0,3.99,1,1,Pellet,Left,494,492,495,0,0.38,28,nan
9/14/2088 14:10:10,1.16.1,RevPunish,0,3.99,nan,1,Left,Left,495,492,495,0,nan,nan,0.16
9/14/2088 14:10:12,1.16.1,RevPunish,0,3.99,1,1,Pellet,Left,495,492,496,0,0.46,26,nan
9/14/2088 14:10:36,1.16.1,RevPunish,0,3.99,nan,1,Left,Left,496,492,496,0,nan,nan,0.06
9/14/2088 14:10:37,1.16.1,RevPunish,0,3.99,1,1,Pellet,Left,496,492,497,0,0.42,25,nan
9/14/2088 14:10:59,1.16.1,RevPunish,0,3.99,nan,1,Left,Left,497,492,497,0,nan,nan,0.17
9/14/2088 14:11:02,1.16.1,RevPunish,0,3.99,1,1,Pellet,Left,497,492,498,0,2.06,25,nan
9/14/2088 14:11:24,1.16.1,RevPunish,0,4.00,nan,1,Left,Left,498,492,498,0,nan,nan,0.12
9/14/2088 14:11:24,1.16.1,RevPunish,0,3.99,nan,1,LeftDuringDispense,Left,499,492,498,0,nan,nan,0.03
9/14/2088 14:11:28,1.16.1,RevPunish,0,3.99,2,1,Pellet,Left,499,492,499,0,0.81,25,nan
9/14/2088 14:11:52,1.16.1,RevPunish,0,3.99,nan,1,Left,Left,500,492,499,0,nan,nan,0.09
9/14/2088 14:11:53,1.16.1,RevPunish,0,3.99,1,1,Pellet,Left,500,492,500,0,0.31,26,nan
9/14/2088 14:12:10,1.16.1,RevPunish,0,3.99,nan,1,Left,Left,501,492,500,0,nan,nan,0.23
9/14/2088 14:12:11,1.16.1,RevPunish,0,3.99,1,1,Pellet,Left,501,492,501,0,0.31,18,nan
9/14/2088 14:12:33,1.16.1,RevPunish,0,4.00,nan,1,Left,Left,502,492,501,0,nan,nan,0.08
9/14/2088 14:12:35,1.16.1,RevPunish,0,3.99,1,1,Pellet,Left,502,492,502,0,1.43,24,nan
9/14/2088 14:12:53,1.16.1,RevPunish,0,3.99,nan,1,Left,Left,503,492,502,0,nan,nan,0.10
9/14/2088 14:12:53,1.16.1,RevPunish,0,4.00,nan,1,LeftDuringDispense,Left,504,492,502,0,nan,nan,0.06
9/14/2088 14:12:57,1.16.1,RevPunish,0,3.99,2,1,Pellet,Left,504,492,503,0,1.40,22,nan
9/14/2088 14:22:55,1.16.1,RevPunish,0,4.00,nan,1,Right,Left,504,493,503,0,nan,nan,0.25
9/14/2088 14:29:58,1.16.1,RevPunish,0,4.00,nan,1,Left,Left,505,493,503,0,nan,nan,1.07
9/14/2088 14:30:00,1.16.1,RevPunish,0,3.99,1,1,Pellet,Left,505,493,504,0,0.73,1023,nan
9/14/2088 14:30:21,1.16.1,RevPunish,0,4.00,nan,1,Right,Left,505,494,504,0,nan,nan,0.12
9/14/2088 14:30:26,1.16.1,RevPunish,0,3.98,nan,1,LefinTimeOut,Left,506,494,504,0,nan,nan,nan
9/14/2088 14:30:27,1.16.1,RevPunish,0,3.99,nan,1,LefinTimeOut,Left,507,494,504,0,nan,nan,nan
9/14/2088 14:30:32,1.16.1,RevPunish,0,4.00,nan,1,LefinTimeOut,Left,508,494,504,0,nan,nan,nan
9/14/2088 14:30:33,1.16.1,RevPunish,0,4.00,nan,1,LefinTimeOut,Left,509,494,504,0,nan,nan,nan
9/14/2088 14:30:34,1.16.1,RevPunish,0,3.99,nan,1,LefinTimeOut,Left,510,494,504,0,nan,nan,nan
9/14/2088 14:30:36,1.16.1,RevPunish,0,4.00,nan,1,LefinTimeOut,Left,511,494,504,0,nan,nan,nan
9/14/2088 14:30:44,1.16.1,RevPunish,0,3.99,nan,1,LefinTimeOut,Left,512,494,504,0,nan,nan,nan
9/14/2088 14:30:47,1.16.1,RevPunish,0,4.00,nan,1,LefinTimeOut,Left,513,494,504,0,nan,nan,nan
9/14/2088 14:30:50,1.16.1,RevPunish,0,3.99,nan,1,LefinTimeOut,Left,514,494,504,0,nan,nan,nan
9/14/2088 14:30:55,1.16.1,RevPunish,0,4.00,nan,1,Left,Left,515,494,504,0,nan,nan,0.62
9/14/2088 14:30:57,1.16.1,RevPunish,0,3.99,1,1,Pellet,Left,515,494,505,0,1.39,57,nan
9/14/2088 14:31:25,1.16.1,RevPunish,0,3.99,nan,1,Left,Left,516,494,505,0,nan,nan,0.08
9/14/2088 14:31:25,1.16.1,RevPunish,0,3.99,nan,1,LeftDuringDispense,Left,517,494,505,0,nan,nan,0.04
9/14/2088 14:31:28,1.16.1,RevPunish,0,3.99,2,1,Pellet,Left,517,494,506,0,0.31,31,nan
9/14/2088 14:31:48,1.16.1,RevPunish,0,4.00,nan,1,Left,Left,518,494,506,0,nan,nan,0.28
9/14/2088 14:31:49,1.16.1,RevPunish,0,3.99,1,1,Pellet,Left,518,494,507,0,0.46,21,nan
9/14/2088 14:32:09,1.16.1,RevPunish,0,4.00,nan,1,Left,Left,519,494,507,0,nan,nan,0.03
9/14/2088 14:32:10,1.16.1,RevPunish,0,4.00,1,1,Pellet,Left,519,494,508,0,0.34,21,nan
9/14/2088 14:32:40,1.16.1,RevPunish,0,3.99,nan,1,Left,Left,520,494,508,0,nan,nan,0.26
9/14/2088 14:32:42,1.16.1,RevPunish,0,4.00,1,1,Pellet,Left,520,494,509,0,0.93,32,nan
9/14/2088 14:33:04,1.16.1,RevPunish,0,3.99,nan,1,Left,Left,521,494,509,0,nan,nan,0.07
9/14/2088 14:33:04,1.16.1,RevPunish,0,3.99,1,1,Pellet,Left,521,494,510,0,0.03,22,nan
9/14/2088 14:33:30,1.16.1,RevPunish,0,3.99,nan,1,Left,Left,522,494,510,0,nan,nan,0.06
9/14/2088 14:33:31,1.16.1,RevPunish,0,3.99,1,1,Pellet,Left,522,494,511,0,0.38,27,nan
9/14/2088 14:43:59,1.16.1,RevPunish,0,3.99,nan,1,Right,Left,522,495,511,0,nan,nan,1.24
9/14/2088 14:44:05,1.16.1,RevPunish,0,4.00,nan,1,RightinTimeout,Left,522,496,511,0,nan,nan,1.41
9/14/2088 14:44:18,1.16.1,RevPunish,0,4.00,nan,1,LefinTimeOut,Left,523,496,511,0,nan,nan,nan
9/14/2088 14:44:21,1.16.1,RevPunish,0,3.99,nan,1,LefinTimeOut,Left,524,496,511,0,nan,nan,nan
9/14/2088 14:44:23,1.16.1,RevPunish,0,3.99,nan,1,LefinTimeOut,Left,525,496,511,0,nan,nan,nan
9/14/2088 14:44:48,1.16.1,RevPunish,0,3.99,nan,1,Right,Left,525,497,511,0,nan,nan,0.00
9/14/2088 14:53:18,1.16.1,RevPunish,0,3.99,nan,1,Left,Left,526,497,511,0,nan,nan,0.80
9/14/2088 14:53:19,1.16.1,RevPunish,0,3.99,1,1,Pellet,Left,526,497,512,0,0.70,1188,nan
9/14/2088 14:53:52,1.16.1,RevPunish,0,4.00,nan,1,Left,Left,527,497,512,0,nan,nan,0.23
9/14/2088 14:53:54,1.16.1,RevPunish,0,3.98,1,1,Pellet,Left,527,497,513,0,1.08,35,nan
9/14/2088 14:54:31,1.16.1,RevPunish,0,3.99,nan,1,Right,Left,527,498,513,0,nan,nan,0.22
9/14/2088 14:54:36,1.16.1,RevPunish,0,3.99,nan,1,LefinTimeOut,Left,528,498,513,0,nan,nan,nan
9/14/2088 14:54:36,1.16.1,RevPunish,0,4.00,nan,1,LefinTimeOut,Left,529,498,513,0,nan,nan,nan
9/14/2088 14:54:37,1.16.1,RevPunish,0,4.00,nan,1,LefinTimeOut,Left,530,498,513,0,nan,nan,nan
9/14/2088 14:54:38,1.16.1,RevPunish,0,3.99,nan,1,LefinTimeOut,Left,531,498,513,0,nan,nan,nan
9/14/2088 14:54:41,1.16.1,RevPunish,0,3.99,nan,1,LefinTimeOut,Left,532,498,513,0,nan,nan,nan
9/14/2088 14:54:43,1.16.1,RevPunish,0,3.99,nan,1,LefinTimeOut,Left,533,498,513,0,nan,nan,nan
9/14/2088 14:54:45,1.16.1,RevPunish,0,4.00,nan,1,LefinTimeOut,Left,534,498,513,0,nan,nan,nan
9/14/2088 14:54:46,1.16.1,RevPunish,0,4.00,nan,1,LefinTimeOut,Left,535,498,513,0,nan,nan,nan
9/14/2088 14:54:47,1.16.1,RevPunish,0,3.99,nan,1,LefinTimeOut,Left,536,498,513,0,nan,nan,nan
9/14/2088 14:54:51,1.16.1,RevPunish,0,3.99,nan,1,LefinTimeOut,Left,537,498,513,0,nan,nan,nan
9/14/2088 14:54:51,1.16.1,RevPunish,0,3.99,nan,1,LefinTimeOut,Left,538,498,513,0,nan,nan,nan
9/14/2088 14:54:52,1.16.1,RevPunish,0,3.99,nan,1,LefinTimeOut,Left,539,498,513,0,nan,nan,nan
9/14/2088 14:54:53,1.16.1,RevPunish,0,3.99,nan,1,LefinTimeOut,Left,540,498,513,0,nan,nan,nan
9/14/2088 14:54:56,1.16.1,RevPunish,0,3.99,nan,1,LefinTimeOut,Left,541,498,513,0,nan,nan,nan
9/14/2088 14:54:59,1.16.1,RevPunish,0,3.99,nan,1,LefinTimeOut,Left,542,498,513,0,nan,nan,nan
9/14/2088 14:55:01,1.16.1,RevPunish,0,3.99,nan,1,LefinTimeOut,Left,543,498,513,0,nan,nan,nan
9/14/2088 14:55:04,1.16.1,RevPunish,0,3.99,nan,1,Left,Left,544,498,513,0,nan,nan,0.10
9/14/2088 14:55:06,1.16.1,RevPunish,0,4.00,1,1,Pellet,Left,544,498,514,0,0.69,72,nan
9/14/2088 14:55:27,1.16.1,RevPunish,0,3.99,nan,1,Left,Left,545,498,514,0,nan,nan,0.04
9/14/2088 14:55:29,1.16.1,RevPunish,0,3.99,1,1,Pellet,Left,545,498,515,0,0.42,23,nan
9/14/2088 14:55:50,1.16.1,RevPunish,0,3.99,nan,1,Left,Left,546,498,515,0,nan,nan,0.09
9/14/2088 14:55:51,1.16.1,RevPunish,0,3.99,1,1,Pellet,Left,546,498,516,0,0.66,22,nan
9/14/2088 14:56:13,1.16.1,RevPunish,0,3.99,nan,1,Left,Left,547,498,516,0,nan,nan,0.09
9/14/2088 14:56:14,1.16.1,RevPunish,0,3.99,1,1,Pellet,Left,547,498,517,0,0.31,23,nan
9/14/2088 14:56:35,1.16.1,RevPunish,0,4.00,nan,1,Left,Left,548,498,517,0,nan,nan,0.09
9/14/2088 14:56:36,1.16.1,RevPunish,0,3.98,1,1,Pellet,Left,548,498,518,0,0.38,22,nan
9/14/2088 15:24:12,1.16.1,RevPunish,0,3.99,nan,1,Left,Left,549,498,518,0,nan,nan,0.05
9/14/2088 15:24:14,1.16.1,RevPunish,0,3.98,1,1,Pellet,Left,549,498,519,0,0.93,1658,nan
9/14/2088 15:24:45,1.16.1,RevPunish,0,3.99,nan,1,Left,Left,550,498,519,0,nan,nan,0.34
9/14/2088 15:24:46,1.16.1,RevPunish,0,3.99,1,1,Pellet,Left,550,498,520,0,0.42,32,nan
9/14/2088 15:25:07,1.16.1,RevPunish,0,3.99,nan,1,Left,Right,551,498,520,0,nan,nan,0.37
9/14/2088 15:25:13,1.16.1,RevPunish,0,3.99,nan,1,LefinTimeOut,Right,552,498,520,0,nan,nan,nan
9/14/2088 15:25:15,1.16.1,RevPunish,0,3.99,nan,1,LefinTimeOut,Right,553,498,520,0,nan,nan,nan
9/14/2088 15:25:18,1.16.1,RevPunish,0,3.99,nan,1,LefinTimeOut,Right,554,498,520,0,nan,nan,nan
9/14/2088 15:25:21,1.16.1,RevPunish,0,3.99,nan,1,LefinTimeOut,Right,555,498,520,0,nan,nan,nan
9/14/2088 15:25:24,1.16.1,RevPunish,0,3.99,nan,1,LefinTimeOut,Right,556,498,520,0,nan,nan,nan
9/14/2088 15:25:24,1.16.1,RevPunish,0,3.99,nan,1,LefinTimeOut,Right,557,498,520,0,nan,nan,nan
9/14/2088 15:25:25,1.16.1,RevPunish,0,3.99,nan,1,LefinTimeOut,Right,558,498,520,0,nan,nan,nan
9/14/2088 15:25:26,1.16.1,RevPunish,0,3.98,nan,1,LefinTimeOut,Right,559,498,520,0,nan,nan,nan
9/14/2088 15:25:29,1.16.1,RevPunish,0,3.99,nan,1,LefinTimeOut,Right,560,498,520,0,nan,nan,nan
9/14/2088 15:25:29,1.16.1,RevPunish,0,3.99,nan,1,LefinTimeOut,Right,561,498,520,0,nan,nan,nan
9/14/2088 15:25:30,1.16.1,RevPunish,0,3.99,nan,1,LefinTimeOut,Right,562,498,520,0,nan,nan,nan
9/14/2088 15:25:39,1.16.1,RevPunish,0,3.99,nan,1,Left,Right,563,498,520,0,nan,nan,0.23
