MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/30/2022 11:09:24,1.16.1,RevPunish,0,4.11,nan,1,RightinTimeout,Right,155,146,152,0,nan,nan,0.26
8/30/2022 11:09:26,1.16.1,RevPunish,0,4.11,nan,1,RightinTimeout,Right,155,147,152,0,nan,nan,0.35
8/30/2022 11:09:27,1.16.1,RevPunish,0,4.11,nan,1,RightinTimeout,Right,155,148,152,0,nan,nan,0.35
8/30/2022 11:10:11,1.16.1,RevPunish,0,4.11,nan,1,Left,Right,156,148,152,0,nan,nan,0.14
8/30/2022 11:11:07,1.16.1,RevPunish,0,4.11,nan,1,Left,Right,157,148,152,0,nan,nan,0.22
8/30/2022 11:13:07,1.16.1,RevPunish,0,4.11,nan,1,Right,Right,157,149,152,0,nan,nan,0.12
8/30/2022 11:13:09,1.16.1,RevPunish,0,4.12,1,1,Pellet,Right,157,149,153,0,1.04,7400,nan
8/30/2022 11:13:33,1.16.1,RevPunish,0,4.11,nan,1,Right,Right,157,150,153,0,nan,nan,0.04
8/30/2022 11:13:34,1.16.1,RevPunish,0,4.11,1,1,Pellet,Right,157,150,154,0,0.46,25,nan
8/30/2022 11:14:01,1.16.1,RevPunish,0,4.11,nan,1,Left,Right,158,150,154,0,nan,nan,0.18
8/30/2022 11:14:08,1.16.1,RevPunish,0,4.11,nan,1,RightinTimeout,Right,158,151,154,0,nan,nan,0.22
8/30/2022 11:14:10,1.16.1,RevPunish,0,4.11,nan,1,LefinTimeOut,Right,159,151,154,0,nan,nan,nan
8/30/2022 11:28:12,1.16.1,RevPunish,0,4.11,nan,1,Left,Right,160,151,154,0,nan,nan,0.11
8/30/2022 12:56:25,1.16.1,RevPunish,0,4.11,nan,1,Left,Right,161,151,154,0,nan,nan,0.20
8/30/2022 14:26:13,1.16.1,RevPunish,0,4.10,nan,1,Right,Right,161,152,154,0,nan,nan,0.08
8/30/2022 14:26:15,1.16.1,RevPunish,0,4.11,1,1,Pellet,Right,161,152,155,0,1.63,11561,nan
8/30/2022 14:26:40,1.16.1,RevPunish,0,4.11,nan,1,Right,Right,161,153,155,0,nan,nan,0.08
8/30/2022 14:26:41,1.16.1,RevPunish,0,4.11,1,1,Pellet,Right,161,153,156,0,0.42,26,nan
8/30/2022 14:27:14,1.16.1,RevPunish,0,4.11,nan,1,Right,Right,161,154,156,0,nan,nan,0.02
8/30/2022 14:27:15,1.16.1,RevPunish,0,4.10,1,1,Pellet,Right,161,154,157,0,0.54,34,nan
8/30/2022 14:30:42,1.16.1,RevPunish,0,4.11,nan,1,Left,Right,162,154,157,0,nan,nan,0.12
8/30/2022 14:30:49,1.16.1,RevPunish,0,4.11,nan,1,LefinTimeOut,Right,163,154,157,0,nan,nan,nan
8/30/2022 16:01:46,1.16.1,RevPunish,0,4.10,nan,1,Right,Right,163,155,157,0,nan,nan,0.53
8/30/2022 16:01:49,1.16.1,RevPunish,0,4.10,1,1,Pellet,Right,163,155,158,0,2.29,5674,nan
8/30/2022 16:02:23,1.16.1,RevPunish,0,4.10,nan,1,Right,Right,163,156,158,0,nan,nan,0.20
8/30/2022 16:02:24,1.16.1,RevPunish,0,4.10,1,1,Pellet,Right,163,156,159,0,0.42,35,nan
8/30/2022 16:12:37,1.16.1,RevPunish,0,4.10,nan,1,Right,Right,163,157,159,0,nan,nan,0.39
8/30/2022 16:14:21,1.16.1,RevPunish,0,4.10,1,1,Pellet,Right,163,157,160,0,Timed_out,717,nan
8/30/2022 16:23:53,1.16.1,RevPunish,0,4.10,nan,1,Right,Left,163,158,160,0,nan,nan,0.32
8/30/2022 16:24:16,1.16.1,RevPunish,0,4.10,nan,1,LefinTimeOut,Left,164,158,160,0,nan,nan,nan
8/30/2022 16:29:21,1.16.1,RevPunish,0,4.09,nan,1,Right,Left,164,159,160,0,nan,nan,0.23
8/30/2022 17:44:31,1.16.1,RevPunish,0,4.09,nan,1,Right,Left,164,160,160,0,nan,nan,0.27
8/30/2022 17:44:39,1.16.1,RevPunish,0,4.09,nan,1,RightinTimeout,Left,164,161,160,0,nan,nan,0.07
8/30/2022 17:44:43,1.16.1,RevPunish,0,4.10,nan,1,LefinTimeOut,Left,165,161,160,0,nan,nan,nan
8/30/2022 17:44:47,1.16.1,RevPunish,0,4.09,nan,1,RightinTimeout,Left,165,162,160,0,nan,nan,0.30
8/30/2022 17:44:47,1.16.1,RevPunish,0,4.09,nan,1,RightinTimeout,Left,165,163,160,0,nan,nan,0.04
8/30/2022 17:44:49,1.16.1,RevPunish,0,4.09,nan,1,RightinTimeout,Left,165,164,160,0,nan,nan,1.48
8/30/2022 17:44:50,1.16.1,RevPunish,0,4.10,nan,1,RightinTimeout,Left,165,165,160,0,nan,nan,0.03
8/30/2022 17:45:11,1.16.1,RevPunish,0,4.10,nan,1,Left,Left,166,165,160,0,nan,nan,0.03
8/30/2022 17:45:14,1.16.1,RevPunish,0,4.10,3,1,Pellet,Left,166,165,161,0,0.04,5453,nan
8/30/2022 17:45:46,1.16.1,RevPunish,0,4.10,nan,1,Right,Left,166,166,161,0,nan,nan,0.11
8/30/2022 17:45:50,1.16.1,RevPunish,0,4.09,nan,1,LefinTimeOut,Left,167,166,161,0,nan,nan,nan
8/30/2022 17:45:54,1.16.1,RevPunish,0,4.09,nan,1,LefinTimeOut,Left,168,166,161,0,nan,nan,nan
8/30/2022 17:45:58,1.16.1,RevPunish,0,4.09,nan,1,LefinTimeOut,Left,169,166,161,0,nan,nan,nan
8/30/2022 17:46:04,1.16.1,RevPunish,0,4.09,nan,1,LefinTimeOut,Left,170,166,161,0,nan,nan,nan
8/30/2022 17:47:49,1.16.1,RevPunish,0,4.09,nan,1,Left,Left,171,166,161,0,nan,nan,0.17
8/30/2022 17:47:50,1.16.1,RevPunish,0,4.09,1,1,Pellet,Left,171,166,162,0,1.16,156,nan
8/30/2022 17:48:18,1.16.1,RevPunish,0,4.09,nan,1,Left,Left,172,166,162,0,nan,nan,0.17
8/30/2022 17:48:19,1.16.1,RevPunish,0,4.09,1,1,Pellet,Left,172,166,163,0,0.46,29,nan
8/30/2022 17:48:47,1.16.1,RevPunish,0,4.10,nan,1,Left,Left,173,166,163,0,nan,nan,0.01
8/30/2022 17:48:48,1.16.1,RevPunish,0,4.09,1,1,Pellet,Left,173,166,164,0,0.77,29,nan
8/30/2022 17:49:16,1.16.1,RevPunish,0,4.09,nan,1,Right,Left,173,167,164,0,nan,nan,0.14
8/30/2022 17:49:22,1.16.1,RevPunish,0,4.09,nan,1,LefinTimeOut,Left,174,167,164,0,nan,nan,nan
8/30/2022 17:49:24,1.16.1,RevPunish,0,4.09,nan,1,LefinTimeOut,Left,175,167,164,0,nan,nan,nan
8/30/2022 17:50:55,1.16.1,RevPunish,0,4.09,nan,1,Right,Left,175,168,164,0,nan,nan,0.31
8/30/2022 17:51:09,1.16.1,RevPunish,0,4.09,nan,1,RightinTimeout,Left,175,169,164,0,nan,nan,0.21
8/30/2022 17:51:58,1.16.1,RevPunish,0,4.09,nan,1,Right,Left,175,170,164,0,nan,nan,0.30
8/30/2022 17:52:43,1.16.1,RevPunish,0,4.10,nan,1,Right,Left,175,171,164,0,nan,nan,0.11
8/30/2022 17:52:59,1.16.1,RevPunish,0,4.09,nan,1,RightinTimeout,Left,175,172,164,0,nan,nan,0.10
8/30/2022 17:53:00,1.16.1,RevPunish,0,4.09,nan,1,RightinTimeout,Left,175,173,164,0,nan,nan,0.15
8/30/2022 17:53:02,1.16.1,RevPunish,0,4.09,nan,1,RightinTimeout,Left,175,174,164,0,nan,nan,0.33
8/30/2022 17:54:50,1.16.1,RevPunish,0,4.09,nan,1,Left,Left,176,174,164,0,nan,nan,0.19
8/30/2022 17:54:51,1.16.1,RevPunish,0,4.09,1,1,Pellet,Left,176,174,165,0,0.46,363,nan
8/30/2022 17:55:16,1.16.1,RevPunish,0,4.09,nan,1,Left,Left,177,174,165,0,nan,nan,0.06
8/30/2022 17:55:18,1.16.1,RevPunish,0,4.09,1,1,Pellet,Left,177,174,166,0,1.36,27,nan
8/30/2022 17:56:03,1.16.1,RevPunish,0,4.09,nan,1,Left,Left,178,174,166,0,nan,nan,0.12
8/30/2022 17:56:06,1.16.1,RevPunish,0,4.10,2,1,Pellet,Left,178,174,167,0,0.38,48,nan
8/30/2022 18:46:58,1.16.1,RevPunish,0,4.09,nan,1,Right,Left,178,175,167,0,nan,nan,0.14
8/30/2022 18:47:04,1.16.1,RevPunish,0,4.09,nan,1,LefinTimeOut,Left,179,175,167,0,nan,nan,nan
8/30/2022 18:47:06,1.16.1,RevPunish,0,4.09,nan,1,LefinTimeOut,Left,180,175,167,0,nan,nan,nan
8/30/2022 18:47:09,1.16.1,RevPunish,0,4.09,nan,1,LefinTimeOut,Left,181,175,167,0,nan,nan,nan
8/30/2022 18:47:10,1.16.1,RevPunish,0,4.09,nan,1,LefinTimeOut,Left,182,175,167,0,nan,nan,nan
8/30/2022 18:47:11,1.16.1,RevPunish,0,4.09,nan,1,LefinTimeOut,Left,183,175,167,0,nan,nan,nan
8/30/2022 19:01:44,1.16.1,RevPunish,0,4.09,nan,1,Left,Left,184,175,167,0,nan,nan,0.54
8/30/2022 19:01:47,1.16.1,RevPunish,0,4.09,1,1,Pellet,Left,184,175,168,0,2.06,3941,nan
8/30/2022 19:02:18,1.16.1,RevPunish,0,4.09,nan,1,Left,Left,185,175,168,0,nan,nan,0.50
8/30/2022 19:02:19,1.16.1,RevPunish,0,4.09,1,1,Pellet,Left,185,175,169,0,0.27,32,nan
8/30/2022 19:02:46,1.16.1,RevPunish,0,4.09,nan,1,Right,Left,185,176,169,0,nan,nan,0.09
8/30/2022 19:02:50,1.16.1,RevPunish,0,4.09,nan,1,LefinTimeOut,Left,186,176,169,0,nan,nan,nan
8/30/2022 19:03:17,1.16.1,RevPunish,0,4.09,nan,1,RightinTimeout,Left,186,177,169,0,nan,nan,0.39
8/30/2022 19:03:21,1.16.1,RevPunish,0,4.09,nan,1,Right,Left,186,178,169,0,nan,nan,0.35
8/30/2022 19:03:34,1.16.1,RevPunish,0,4.09,nan,1,LefinTimeOut,Left,187,178,169,0,nan,nan,nan
8/30/2022 19:24:10,1.16.1,RevPunish,0,4.09,nan,1,Right,Left,187,179,169,0,nan,nan,0.00
8/30/2022 19:24:14,1.16.1,RevPunish,0,4.09,nan,1,LefinTimeOut,Left,188,179,169,0,nan,nan,nan
8/30/2022 19:24:15,1.16.1,RevPunish,0,4.09,nan,1,LefinTimeOut,Left,189,179,169,0,nan,nan,nan
8/30/2022 19:24:18,1.16.1,RevPunish,0,4.09,nan,1,LefinTimeOut,Left,190,179,169,0,nan,nan,nan
8/30/2022 19:24:25,1.16.1,RevPunish,0,4.09,nan,1,LefinTimeOut,Left,191,179,169,0,nan,nan,nan
8/30/2022 19:24:32,1.16.1,RevPunish,0,4.09,nan,1,LefinTimeOut,Left,192,179,169,0,nan,nan,nan
8/30/2022 19:30:25,1.16.1,RevPunish,0,4.09,nan,1,Right,Left,192,180,169,0,nan,nan,0.03
8/30/2022 19:31:30,1.16.1,RevPunish,0,4.09,nan,1,Left,Left,193,180,169,0,nan,nan,0.42
8/30/2022 19:31:30,1.16.1,RevPunish,0,4.09,nan,1,LeftDuringDispense,Left,194,180,169,0,nan,nan,0.03
8/30/2022 19:31:30,1.16.1,RevPunish,0,4.10,nan,1,LeftDuringDispense,Left,195,180,169,0,nan,nan,0.02
8/30/2022 19:31:35,1.16.1,RevPunish,0,4.09,2,1,Pellet,Left,195,180,170,0,1.32,1756,nan
8/30/2022 19:32:00,1.16.1,RevPunish,0,4.09,nan,1,Left,Left,196,180,170,0,nan,nan,0.37
8/30/2022 19:32:01,1.16.1,RevPunish,0,4.09,1,1,Pellet,Left,196,180,171,0,0.31,25,nan
8/30/2022 19:32:36,1.16.1,RevPunish,0,4.09,nan,1,Left,Left,197,180,171,0,nan,nan,0.39
8/30/2022 19:32:37,1.16.1,RevPunish,0,4.09,1,1,Pellet,Left,197,180,172,0,0.46,37,nan
8/30/2022 19:33:04,1.16.1,RevPunish,0,4.09,nan,1,Left,Left,198,180,172,0,nan,nan,0.43
8/30/2022 19:33:06,1.16.1,RevPunish,0,4.09,1,1,Pellet,Left,198,180,173,0,1.90,29,nan
8/30/2022 19:33:33,1.16.1,RevPunish,0,4.09,nan,1,Left,Left,199,180,173,0,nan,nan,0.19
8/30/2022 19:33:34,1.16.1,RevPunish,0,4.09,2,1,Pellet,Left,199,180,174,0,0.69,28,nan
8/30/2022 19:34:00,1.16.1,RevPunish,0,4.09,nan,1,Left,Left,200,180,174,0,nan,nan,0.15
8/30/2022 19:34:02,1.16.1,RevPunish,0,4.09,1,1,Pellet,Left,200,180,175,0,1.32,28,nan
8/30/2022 20:07:03,1.16.1,RevPunish,0,4.09,nan,1,Left,Left,201,180,175,0,nan,nan,0.39
8/30/2022 20:07:05,1.16.1,RevPunish,0,4.09,1,1,Pellet,Left,201,180,176,0,0.93,1983,nan
8/30/2022 20:07:32,1.16.1,RevPunish,0,4.09,nan,1,Left,Left,202,180,176,0,nan,nan,0.14
8/30/2022 20:07:33,1.16.1,RevPunish,0,4.09,1,1,Pellet,Left,202,180,177,0,0.31,28,nan
8/30/2022 20:07:59,1.16.1,RevPunish,0,4.09,nan,1,Left,Left,203,180,177,0,nan,nan,0.31
8/30/2022 20:08:00,1.16.1,RevPunish,0,4.09,1,1,Pellet,Left,203,180,178,0,0.73,27,nan
8/30/2022 20:08:23,1.16.1,RevPunish,0,4.09,nan,1,Left,Left,204,180,178,0,nan,nan,0.06
8/30/2022 20:08:23,1.16.1,RevPunish,0,4.09,nan,1,LeftDuringDispense,Left,205,180,178,0,nan,nan,0.04
8/30/2022 20:08:24,1.16.1,RevPunish,0,4.09,nan,1,LeftDuringDispense,Left,206,180,178,0,nan,nan,0.03
8/30/2022 20:08:28,1.16.1,RevPunish,0,4.09,2,1,Pellet,Left,206,180,179,0,1.20,28,nan
8/30/2022 20:08:49,1.16.1,RevPunish,0,4.09,nan,1,Left,Left,207,180,179,0,nan,nan,0.09
8/30/2022 20:08:50,1.16.1,RevPunish,0,4.09,1,1,Pellet,Left,207,180,180,0,0.46,22,nan
8/30/2022 20:09:09,1.16.1,RevPunish,0,4.09,nan,1,Left,Left,208,180,180,0,nan,nan,0.44
8/30/2022 20:09:11,1.16.1,RevPunish,0,4.09,1,1,Pellet,Left,208,180,181,0,0.85,21,nan
8/30/2022 20:09:29,1.16.1,RevPunish,0,4.09,nan,1,Left,Left,209,180,181,0,nan,nan,0.18
8/30/2022 20:09:30,1.16.1,RevPunish,0,4.09,2,1,Pellet,Left,209,180,182,0,0.27,19,nan
8/30/2022 20:09:55,1.16.1,RevPunish,0,4.09,nan,1,Left,Left,210,180,182,0,nan,nan,0.04
8/30/2022 20:09:55,1.16.1,RevPunish,0,4.09,nan,1,LeftDuringDispense,Left,211,180,182,0,nan,nan,0.03
8/30/2022 20:09:59,1.16.1,RevPunish,0,4.09,2,1,Pellet,Left,211,180,183,0,0.89,29,nan
8/30/2022 20:10:22,1.16.1,RevPunish,0,4.09,nan,1,Left,Left,212,180,183,0,nan,nan,0.13
8/30/2022 20:10:23,1.16.1,RevPunish,0,4.09,1,1,Pellet,Left,212,180,184,0,0.38,24,nan
8/30/2022 20:14:03,1.16.1,RevPunish,0,4.09,nan,1,Right,Left,212,181,184,0,nan,nan,0.24
8/30/2022 20:27:24,1.16.1,RevPunish,0,4.09,nan,1,Left,Left,213,181,184,0,nan,nan,0.09
8/30/2022 20:27:25,1.16.1,RevPunish,0,4.09,nan,1,LeftDuringDispense,Left,214,181,184,0,nan,nan,0.43
8/30/2022 20:27:26,1.16.1,RevPunish,0,4.09,1,1,Pellet,Left,214,181,185,0,1.20,1023,nan
8/30/2022 20:27:49,1.16.1,RevPunish,0,4.09,nan,1,Left,Left,215,181,185,0,nan,nan,0.29
8/30/2022 20:27:52,1.16.1,RevPunish,0,4.09,2,1,Pellet,Left,215,181,186,0,1.47,26,nan
8/30/2022 20:41:08,1.16.1,RevPunish,0,4.09,nan,1,Left,Left,216,181,186,0,nan,nan,0.03
8/30/2022 20:41:09,1.16.1,RevPunish,0,4.09,2,1,Pellet,Left,216,181,187,0,0.54,797,nan
8/30/2022 20:41:30,1.16.1,RevPunish,0,4.09,nan,1,Left,Left,217,181,187,0,nan,nan,0.23
8/30/2022 20:41:32,1.16.1,RevPunish,0,4.09,1,1,Pellet,Left,217,181,188,0,0.38,23,nan
8/30/2022 20:41:50,1.16.1,RevPunish,0,4.09,nan,1,Left,Left,218,181,188,0,nan,nan,0.28
8/30/2022 20:41:53,1.16.1,RevPunish,0,4.09,1,1,Pellet,Left,218,181,189,0,2.25,21,nan
8/30/2022 20:42:13,1.16.1,RevPunish,0,4.09,nan,1,Left,Left,219,181,189,0,nan,nan,0.22
8/30/2022 20:42:17,1.16.1,RevPunish,0,4.09,2,1,Pellet,Left,219,181,190,0,0.73,24,nan
8/30/2022 20:42:36,1.16.1,RevPunish,0,4.09,nan,1,Left,Left,220,181,190,0,nan,nan,0.02
8/30/2022 20:42:40,1.16.1,RevPunish,0,4.09,2,1,Pellet,Left,220,181,191,0,1.24,23,nan
8/30/2022 20:42:59,1.16.1,RevPunish,0,4.09,nan,1,Left,Left,221,181,191,0,nan,nan,0.25
8/30/2022 20:43:01,1.16.1,RevPunish,0,4.09,1,1,Pellet,Left,221,181,192,0,0.46,21,nan
8/30/2022 20:43:29,1.16.1,RevPunish,0,4.09,nan,1,Left,Left,222,181,192,0,nan,nan,0.14
8/30/2022 20:43:30,1.16.1,RevPunish,0,4.09,1,1,Pellet,Left,222,181,193,0,0.66,29,nan
8/30/2022 20:43:48,1.16.1,RevPunish,0,4.09,nan,1,Left,Left,223,181,193,0,nan,nan,0.11
8/30/2022 20:43:50,1.16.1,RevPunish,0,4.09,1,1,Pellet,Left,223,181,194,0,1.24,20,nan
8/30/2022 20:46:49,1.16.1,RevPunish,0,4.09,nan,1,Right,Left,223,182,194,0,nan,nan,0.17
8/30/2022 20:53:01,1.16.1,RevPunish,0,4.09,nan,1,Right,Left,223,183,194,0,nan,nan,0.47
8/30/2022 20:54:54,1.16.1,RevPunish,0,4.09,nan,1,Right,Left,223,184,194,0,nan,nan,0.21
8/30/2022 20:58:25,1.16.1,RevPunish,0,4.09,nan,1,Left,Left,224,184,194,0,nan,nan,0.29
8/30/2022 20:58:27,1.16.1,RevPunish,0,4.09,1,1,Pellet,Left,224,184,195,0,1.20,877,nan
8/30/2022 20:59:07,1.16.1,RevPunish,0,4.09,nan,1,Left,Left,225,184,195,0,nan,nan,0.03
8/30/2022 20:59:08,1.16.1,RevPunish,0,4.09,1,1,Pellet,Left,225,184,196,0,0.46,41,nan
8/30/2022 20:59:31,1.16.1,RevPunish,0,4.09,nan,1,Left,Left,226,184,196,0,nan,nan,0.13
8/30/2022 20:59:32,1.16.1,RevPunish,0,4.09,1,1,Pellet,Left,226,184,197,0,0.42,24,nan
8/30/2022 20:59:57,1.16.1,RevPunish,0,4.08,nan,1,Left,Left,227,184,197,0,nan,nan,0.20
8/30/2022 20:59:59,1.16.1,RevPunish,0,4.08,1,1,Pellet,Left,227,184,198,0,0.93,26,nan
8/30/2022 21:26:05,1.16.1,RevPunish,0,4.09,nan,1,Left,Left,228,184,198,0,nan,nan,0.15
8/30/2022 21:26:06,1.16.1,RevPunish,0,4.08,2,1,Pellet,Left,228,184,199,0,0.42,1568,nan
8/30/2022 21:26:26,1.16.1,RevPunish,0,4.09,nan,1,Left,Left,229,184,199,0,nan,nan,0.15
8/30/2022 21:26:27,1.16.1,RevPunish,0,4.08,1,1,Pellet,Left,229,184,200,0,1.16,21,nan
8/30/2022 21:26:54,1.16.1,RevPunish,0,4.08,nan,1,Left,Right,230,184,200,0,nan,nan,0.32
8/30/2022 21:27:32,1.16.1,RevPunish,0,4.09,nan,1,Right,Right,230,185,200,0,nan,nan,0.23
8/30/2022 21:27:34,1.16.1,RevPunish,0,4.09,1,1,Pellet,Right,230,185,201,0,1.28,67,nan
8/30/2022 21:27:55,1.16.1,RevPunish,0,4.09,nan,1,Right,Right,230,186,201,0,nan,nan,0.24
8/30/2022 21:27:56,1.16.1,RevPunish,0,4.09,1,1,Pellet,Right,230,186,202,0,0.34,22,nan
8/30/2022 21:28:10,1.16.1,RevPunish,0,4.09,nan,1,Right,Right,230,187,202,0,nan,nan,0.07
8/30/2022 21:28:11,1.16.1,RevPunish,0,4.08,2,1,Pellet,Right,230,187,203,0,0.38,15,nan
8/30/2022 21:28:39,1.16.1,RevPunish,0,4.08,nan,1,Right,Right,230,188,203,0,nan,nan,0.02
8/30/2022 21:28:44,1.16.1,RevPunish,0,4.09,2,1,Pellet,Right,230,188,204,0,2.25,33,nan
8/30/2022 21:29:04,1.16.1,RevPunish,0,4.08,nan,1,Right,Right,230,189,204,0,nan,nan,0.11
8/30/2022 21:29:05,1.16.1,RevPunish,0,4.08,1,1,Pellet,Right,230,189,205,0,0.69,21,nan
8/30/2022 21:29:26,1.16.1,RevPunish,0,4.08,nan,1,Right,Right,230,190,205,0,nan,nan,0.20
8/30/2022 21:29:26,1.16.1,RevPunish,0,4.09,1,1,Pellet,Right,230,190,206,0,0.03,21,nan
8/30/2022 21:33:09,1.16.1,RevPunish,0,4.09,nan,1,Right,Right,230,191,206,0,nan,nan,0.00
8/30/2022 21:33:18,1.16.1,RevPunish,0,4.08,1,1,Pellet,Right,230,191,207,0,8.44,232,nan
8/30/2022 21:33:39,1.16.1,RevPunish,0,4.09,nan,1,Right,Right,230,192,207,0,nan,nan,0.02
8/30/2022 21:33:41,1.16.1,RevPunish,0,4.09,1,1,Pellet,Right,230,192,208,0,1.20,23,nan
8/30/2022 21:34:12,1.16.1,RevPunish,0,4.09,nan,1,Right,Right,230,193,208,0,nan,nan,0.22
8/30/2022 21:34:14,1.16.1,RevPunish,0,4.09,1,1,Pellet,Right,230,193,209,0,1.01,33,nan
8/30/2022 21:34:34,1.16.1,RevPunish,0,4.09,nan,1,Right,Right,230,194,209,0,nan,nan,0.19
8/30/2022 21:34:35,1.16.1,RevPunish,0,4.09,1,1,Pellet,Right,230,194,210,0,0.73,21,nan
8/30/2022 21:37:24,1.16.1,RevPunish,0,4.08,nan,1,Right,Right,230,195,210,0,nan,nan,0.38
8/30/2022 21:37:39,1.16.1,RevPunish,0,4.09,2,1,Pellet,Right,230,195,211,0,12.56,184,nan
8/30/2022 21:41:29,1.16.1,RevPunish,0,4.08,nan,1,Left,Right,231,195,211,0,nan,nan,0.15
8/30/2022 21:42:49,1.16.1,RevPunish,0,4.09,nan,1,Right,Right,231,196,211,0,nan,nan,0.20
8/30/2022 21:42:52,1.16.1,RevPunish,0,4.09,1,1,Pellet,Right,231,196,212,0,1.82,313,nan
8/30/2022 21:46:21,1.16.1,RevPunish,0,4.09,nan,1,Left,Right,232,196,212,0,nan,nan,0.12
8/30/2022 21:54:24,1.16.1,RevPunish,0,4.08,nan,1,Left,Right,233,196,212,0,nan,nan,0.09
8/30/2022 21:54:28,1.16.1,RevPunish,0,4.09,nan,1,LefinTimeOut,Right,234,196,212,0,nan,nan,nan
8/30/2022 21:56:47,1.16.1,RevPunish,0,4.09,nan,1,Right,Right,234,197,212,0,nan,nan,0.30
8/30/2022 21:56:48,1.16.1,RevPunish,0,4.08,1,1,Pellet,Right,234,197,213,0,0.85,836,nan
8/30/2022 21:57:19,1.16.1,RevPunish,0,4.09,nan,1,Right,Right,234,198,213,0,nan,nan,0.15
8/30/2022 21:57:20,1.16.1,RevPunish,0,4.08,1,1,Pellet,Right,234,198,214,0,0.42,32,nan
8/30/2022 21:57:41,1.16.1,RevPunish,0,4.09,nan,1,Right,Right,234,199,214,0,nan,nan,0.04
8/30/2022 21:57:42,1.16.1,RevPunish,0,4.09,1,1,Pellet,Right,234,199,215,0,0.31,22,nan
8/30/2022 21:58:05,1.16.1,RevPunish,0,4.08,nan,1,Right,Right,234,200,215,0,nan,nan,0.19
8/30/2022 21:58:07,1.16.1,RevPunish,0,4.09,1,1,Pellet,Right,234,200,216,0,0.50,24,nan
8/30/2022 21:58:29,1.16.1,RevPunish,0,4.09,nan,1,Right,Right,234,201,216,0,nan,nan,0.24
8/30/2022 21:58:30,1.16.1,RevPunish,0,4.08,1,1,Pellet,Right,234,201,217,0,0.46,24,nan
8/30/2022 21:58:50,1.16.1,RevPunish,0,4.08,nan,1,Right,Right,234,202,217,0,nan,nan,0.11
8/30/2022 21:58:51,1.16.1,RevPunish,0,4.08,1,1,Pellet,Right,234,202,218,0,0.31,21,nan
8/30/2022 21:59:10,1.16.1,RevPunish,0,4.08,nan,1,Right,Right,234,203,218,0,nan,nan,0.22
8/30/2022 21:59:11,1.16.1,RevPunish,0,4.09,1,1,Pellet,Right,234,203,219,0,0.27,20,nan
8/30/2022 22:00:54,1.16.1,RevPunish,0,4.08,nan,1,Left,Right,235,203,219,0,nan,nan,0.03
8/30/2022 22:01:49,1.16.1,RevPunish,0,4.08,nan,1,Left,Right,236,203,219,0,nan,nan,0.15
8/30/2022 22:05:19,1.16.1,RevPunish,0,4.09,nan,1,Left,Right,237,203,219,0,nan,nan,0.14
8/30/2022 22:12:18,1.16.1,RevPunish,0,4.09,nan,1,Right,Right,237,204,219,0,nan,nan,0.13
8/30/2022 22:12:19,1.16.1,RevPunish,0,4.08,1,1,Pellet,Right,237,204,220,0,0.62,788,nan
8/30/2022 22:12:36,1.16.1,RevPunish,0,4.09,nan,1,Right,Right,237,205,220,0,nan,nan,0.06
8/30/2022 22:12:37,1.16.1,RevPunish,0,4.09,1,1,Pellet,Right,237,205,221,0,0.77,18,nan
8/30/2022 22:12:55,1.16.1,RevPunish,0,4.08,nan,1,Right,Right,237,206,221,0,nan,nan,0.23
8/30/2022 22:12:56,1.16.1,RevPunish,0,4.09,1,1,Pellet,Right,237,206,222,0,0.34,19,nan
8/30/2022 22:13:21,1.16.1,RevPunish,0,4.08,nan,1,Right,Right,237,207,222,0,nan,nan,0.34
8/30/2022 22:13:22,1.16.1,RevPunish,0,4.08,1,1,Pellet,Right,237,207,223,0,0.31,26,nan
8/30/2022 22:13:38,1.16.1,RevPunish,0,4.08,nan,1,Right,Right,237,208,223,0,nan,nan,0.08
8/30/2022 22:13:39,1.16.1,RevPunish,0,4.09,1,1,Pellet,Right,237,208,224,0,0.31,17,nan
8/30/2022 22:13:55,1.16.1,RevPunish,0,4.08,nan,1,Right,Right,237,209,224,0,nan,nan,0.16
8/30/2022 22:13:56,1.16.1,RevPunish,0,4.09,1,1,Pellet,Right,237,209,225,0,0.31,17,nan
8/30/2022 22:14:17,1.16.1,RevPunish,0,4.08,nan,1,Right,Right,237,210,225,0,nan,nan,0.12
8/30/2022 22:14:18,1.16.1,RevPunish,0,4.07,1,1,Pellet,Right,237,210,226,0,0.38,22,nan
8/30/2022 22:17:16,1.16.1,RevPunish,0,4.09,nan,1,Left,Right,238,210,226,0,nan,nan,0.16
8/30/2022 22:21:33,1.16.1,RevPunish,0,4.08,nan,1,Left,Right,239,210,226,0,nan,nan,0.07
8/30/2022 22:29:26,1.16.1,RevPunish,0,4.09,nan,1,Left,Right,240,210,226,0,nan,nan,0.03
8/30/2022 22:36:13,1.16.1,RevPunish,0,4.08,nan,1,Left,Right,241,210,226,0,nan,nan,0.11
8/30/2022 22:36:50,1.16.1,RevPunish,0,4.08,nan,1,Right,Right,241,211,226,0,nan,nan,0.13
8/30/2022 22:36:52,1.16.1,RevPunish,0,4.08,1,1,Pellet,Right,241,211,227,0,1.40,1354,nan
