MM:DD:YYYY hh:mm:ss,FED_Version,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
8/12/2020 19:52:13,1.1.45,3,3.87,0,FR1,Poke,Left,288,14,287,nan
8/12/2020 19:52:18,1.1.45,3,3.87,1,FR1,Pellet,Left,288,14,288,3
8/12/2020 19:52:57,1.1.45,3,3.87,0,FR1,Poke,Left,289,14,288,nan
8/12/2020 19:53:02,1.1.45,3,3.87,2,FR1,Pellet,Left,289,14,289,1
8/12/2020 19:53:30,1.1.45,3,3.87,0,FR1,Poke,Left,290,14,289,nan
8/12/2020 19:53:33,1.1.45,3,3.87,1,FR1,Pellet,Left,290,14,290,1
8/12/2020 19:54:01,1.1.45,3,3.87,0,FR1,Poke,Left,291,14,290,nan
8/12/2020 19:54:04,1.1.45,3,3.87,1,FR1,Pellet,Left,291,14,291,1
8/12/2020 19:55:15,1.1.45,3,3.87,0,FR1,Poke,Left,292,14,291,nan
8/12/2020 19:55:45,1.1.45,3,3.87,20,FR1,Pellet,Left,292,14,292,1
8/12/2020 19:56:11,1.1.45,3,3.87,0,FR1,Poke,Left,293,14,292,nan
8/12/2020 19:56:29,1.1.45,3,3.87,8,FR1,Pellet,Left,293,14,293,2
8/12/2020 20:19:57,1.1.45,3,3.87,0,FR1,Poke,Left,294,14,293,nan
8/12/2020 20:20:42,1.1.45,3,3.87,24,FR1,Pellet,Left,294,14,294,3
8/12/2020 20:21:07,1.1.45,3,3.87,0,FR1,Poke,Left,295,14,294,nan
8/12/2020 20:21:10,1.1.45,3,3.87,1,FR1,Pellet,Left,295,14,295,1
8/12/2020 20:21:40,1.1.45,3,3.87,0,FR1,Poke,Left,296,14,295,nan
8/12/2020 20:21:56,1.1.45,3,3.87,7,FR1,Pellet,Left,296,14,296,1
8/12/2020 20:22:19,1.1.45,3,3.87,0,FR1,Poke,Left,297,14,296,nan
8/12/2020 20:22:22,1.1.45,3,3.87,1,FR1,Pellet,Left,297,14,297,1
8/12/2020 21:35:44,1.1.45,3,3.87,0,FR1,Poke,Left,298,14,297,nan
8/12/2020 21:35:47,1.1.45,3,3.87,1,FR1,Pellet,Left,298,14,298,1
8/12/2020 21:36:18,1.1.45,3,3.87,0,FR1,Poke,Left,299,14,298,nan
8/12/2020 21:36:21,1.1.45,3,3.87,1,FR1,Pellet,Left,299,14,299,1
8/12/2020 21:36:38,1.1.45,3,3.87,0,FR1,Poke,Left,300,14,299,nan
8/12/2020 21:36:44,1.1.45,3,3.87,2,FR1,Pellet,Left,300,14,300,2
8/12/2020 21:37:03,1.1.45,3,3.87,0,FR1,Poke,Left,301,14,300,nan
8/12/2020 21:37:06,1.1.45,3,3.87,1,FR1,Pellet,Left,301,14,301,1
8/12/2020 21:37:26,1.1.45,3,3.87,0,FR1,Poke,Left,302,14,301,nan
8/12/2020 21:38:18,1.1.45,3,3.86,28,FR1,Pellet,Left,302,14,302,1
8/12/2020 21:38:41,1.1.45,3,3.86,0,FR1,Poke,Left,303,14,302,nan
8/12/2020 21:38:58,1.1.45,3,3.86,7,FR1,Pellet,Left,303,14,303,2
8/12/2020 21:39:38,1.1.45,3,3.86,0,FR1,Poke,Left,304,14,303,nan
8/12/2020 21:39:46,1.1.45,3,3.87,2,FR1,Pellet,Left,304,14,304,4
8/12/2020 22:41:06,1.1.45,3,3.87,0,FR1,Poke,Left,305,14,304,nan
8/12/2020 22:41:10,1.1.45,3,3.86,1,FR1,Pellet,Left,305,14,305,1
8/12/2020 22:41:29,1.1.45,3,3.86,0,FR1,Poke,Left,306,14,305,nan
8/12/2020 22:41:33,1.1.45,3,3.87,1,FR1,Pellet,Left,306,14,306,1
8/12/2020 22:41:53,1.1.45,3,3.87,0,FR1,Poke,Left,307,14,306,nan
8/12/2020 22:41:56,1.1.45,3,3.87,1,FR1,Pellet,Left,307,14,307,1
8/12/2020 22:42:15,1.1.45,3,3.87,0,FR1,Poke,Left,308,14,307,nan
8/12/2020 22:42:18,1.1.45,3,3.87,1,FR1,Pellet,Left,308,14,308,1
8/12/2020 22:42:45,1.1.45,3,3.87,0,FR1,Poke,Left,309,14,308,nan
8/12/2020 22:43:00,1.1.45,3,3.86,6,FR1,Pellet,Left,309,14,309,2
8/12/2020 22:43:52,1.1.45,3,3.86,0,FR1,Poke,Left,310,14,309,nan
8/12/2020 22:44:06,1.1.45,3,3.86,6,FR1,Pellet,Left,310,14,310,1
8/12/2020 22:44:41,1.1.45,3,3.86,0,FR1,Poke,Left,311,14,310,nan
8/12/2020 22:44:45,1.1.45,3,3.87,1,FR1,Pellet,Left,311,14,311,2
8/12/2020 22:45:13,1.1.45,3,3.87,0,FR1,Poke,Left,312,14,311,nan
8/12/2020 22:45:40,1.1.45,3,3.86,2,FR1,Pellet,Left,312,14,312,23
8/12/2020 22:46:19,1.1.45,3,3.86,0,FR1,Poke,Left,313,14,312,nan
8/12/2020 22:46:34,1.1.45,3,3.86,6,FR1,Pellet,Left,313,14,313,2
8/12/2020 23:55:01,1.1.45,3,3.86,0,FR1,Poke,Left,314,14,313,nan
8/12/2020 23:55:05,1.1.45,3,3.86,1,FR1,Pellet,Left,314,14,314,2
8/12/2020 23:55:31,1.1.45,3,3.86,0,FR1,Poke,Left,315,14,314,nan
8/12/2020 23:55:34,1.1.45,3,3.86,1,FR1,Pellet,Left,315,14,315,1
8/12/2020 23:56:09,1.1.45,3,3.86,0,FR1,Poke,Left,316,14,315,nan
8/12/2020 23:56:44,1.1.45,3,3.86,20,FR1,Pellet,Left,316,14,316,1
8/12/2020 23:57:04,1.1.45,3,3.86,0,FR1,Poke,Left,317,14,316,nan
8/12/2020 23:57:21,1.1.45,3,3.85,7,FR1,Pellet,Left,317,14,317,2
8/12/2020 23:57:41,1.1.45,3,3.85,0,FR1,Poke,Left,318,14,317,nan
8/12/2020 23:57:57,1.1.45,3,3.85,7,FR1,Pellet,Left,318,14,318,1
8/13/2020 1:19:04,1.1.45,3,3.85,0,FR1,Poke,Left,319,14,318,nan
8/13/2020 1:19:07,1.1.45,3,3.85,1,FR1,Pellet,Left,319,14,319,1
8/13/2020 1:19:26,1.1.45,3,3.85,0,FR1,Poke,Left,320,14,319,nan
8/13/2020 1:19:29,1.1.45,3,3.85,1,FR1,Pellet,Left,320,14,320,1
8/13/2020 1:19:51,1.1.45,3,3.85,0,FR1,Poke,Left,321,14,320,nan
8/13/2020 1:19:53,1.1.45,3,3.85,1,FR1,Pellet,Left,321,14,321,0
8/13/2020 1:20:15,1.1.45,3,3.85,0,FR1,Poke,Left,322,14,321,nan
8/13/2020 1:20:19,1.1.45,3,3.85,1,FR1,Pellet,Left,322,14,322,1
8/13/2020 1:20:37,1.1.45,3,3.85,0,FR1,Poke,Left,323,14,322,nan
8/13/2020 1:20:46,1.1.45,3,3.85,4,FR1,Pellet,Left,323,14,323,1
8/13/2020 1:21:08,1.1.45,3,3.85,0,FR1,Poke,Left,324,14,323,nan
8/13/2020 1:21:40,1.1.45,3,3.85,20,FR1,Pellet,Left,324,14,324,2
8/13/2020 1:22:01,1.1.45,3,3.85,0,FR1,Poke,Left,325,14,324,nan
8/13/2020 1:22:16,1.1.45,3,3.85,6,FR1,Pellet,Left,325,14,325,2
8/13/2020 3:08:02,1.1.45,3,3.85,0,FR1,Poke,Left,326,14,325,nan
8/13/2020 3:08:06,1.1.45,3,3.84,1,FR1,Pellet,Left,326,14,326,2
8/13/2020 3:08:37,1.1.45,3,3.84,0,FR1,Poke,Left,327,14,326,nan
8/13/2020 3:08:52,1.1.45,3,3.84,6,FR1,Pellet,Left,327,14,327,2
8/13/2020 3:09:13,1.1.45,3,3.84,0,FR1,Poke,Left,328,14,327,nan
8/13/2020 3:09:17,1.1.45,3,3.84,1,FR1,Pellet,Left,328,14,328,1
8/13/2020 3:09:37,1.1.45,3,3.84,0,FR1,Poke,Left,329,14,328,nan
8/13/2020 3:09:41,1.1.45,3,3.85,1,FR1,Pellet,Left,329,14,329,2
8/13/2020 3:09:56,1.1.45,3,3.85,0,FR1,Poke,Left,330,14,329,nan
8/13/2020 3:09:59,1.1.45,3,3.85,1,FR1,Pellet,Left,330,14,330,1
8/13/2020 3:11:05,1.1.45,3,3.85,0,FR1,Poke,Left,331,14,330,nan
8/13/2020 3:11:27,1.1.45,3,3.84,2,FR1,Pellet,Left,331,14,331,19
8/13/2020 3:11:42,1.1.45,3,3.85,0,FR1,Poke,Left,332,14,331,nan
8/13/2020 3:11:46,1.1.45,3,3.85,1,FR1,Pellet,Left,332,14,332,1
8/13/2020 3:12:36,1.1.45,3,3.85,0,FR1,Poke,Left,333,14,332,nan
8/13/2020 3:13:17,1.1.45,3,3.84,23,FR1,Pellet,Left,333,14,333,1
8/13/2020 3:14:10,1.1.45,3,3.84,0,FR1,Poke,Left,334,14,333,nan
8/13/2020 3:14:13,1.1.45,3,3.84,1,FR1,Pellet,Left,334,14,334,1
8/13/2020 3:14:51,1.1.45,3,3.84,0,FR1,Poke,Left,335,14,334,nan
8/13/2020 3:14:54,1.1.45,3,3.84,1,FR1,Pellet,Left,335,14,335,1
8/13/2020 3:15:12,1.1.45,3,3.84,0,FR1,Poke,Left,336,14,335,nan
8/13/2020 3:15:26,1.1.45,3,3.84,6,FR1,Pellet,Left,336,14,336,1
8/13/2020 4:53:57,1.1.45,3,3.84,0,FR1,Poke,Left,337,14,336,nan
8/13/2020 4:54:01,1.1.45,3,3.84,1,FR1,Pellet,Left,337,14,337,2
8/13/2020 4:54:24,1.1.45,3,3.84,0,FR1,Poke,Left,338,14,337,nan
8/13/2020 4:54:29,1.1.45,3,3.84,2,FR1,Pellet,Left,338,14,338,0
8/13/2020 4:54:58,1.1.45,3,3.84,0,FR1,Poke,Left,339,14,338,nan
8/13/2020 4:55:02,1.1.45,3,3.83,1,FR1,Pellet,Left,339,14,339,2
8/13/2020 4:55:33,1.1.45,3,3.83,0,FR1,Poke,Left,340,14,339,nan
8/13/2020 4:55:40,1.1.45,3,3.83,3,FR1,Pellet,Left,340,14,340,1
8/13/2020 4:56:13,1.1.45,3,3.83,0,FR1,Poke,Left,341,14,340,nan
8/13/2020 4:56:43,1.1.45,3,3.83,20,FR1,Pellet,Left,341,14,341,2
8/13/2020 5:36:38,1.1.45,3,3.83,0,FR1,Poke,Left,342,14,341,nan
8/13/2020 5:36:45,1.1.45,3,3.83,3,FR1,Pellet,Left,342,14,342,1
8/13/2020 5:37:03,1.1.45,3,3.83,0,FR1,Poke,Left,343,14,342,nan
8/13/2020 5:37:17,1.1.45,3,3.83,6,FR1,Pellet,Left,343,14,343,1
8/13/2020 5:37:39,1.1.45,3,3.83,0,FR1,Poke,Left,344,14,343,nan
8/13/2020 5:37:46,1.1.45,3,3.83,3,FR1,Pellet,Left,344,14,344,1
8/13/2020 5:38:31,1.1.45,3,3.83,0,FR1,Poke,Left,345,14,344,nan
8/13/2020 5:38:35,1.1.45,3,3.83,1,FR1,Pellet,Left,345,14,345,1
8/13/2020 5:38:55,1.1.45,3,3.83,0,FR1,Poke,Left,346,14,345,nan
8/13/2020 5:38:58,1.1.45,3,3.83,1,FR1,Pellet,Left,346,14,346,1
8/13/2020 5:39:16,1.1.45,3,3.83,0,FR1,Poke,Left,347,14,346,nan
8/13/2020 5:39:19,1.1.45,3,3.83,1,FR1,Pellet,Left,347,14,347,1
8/13/2020 5:39:53,1.1.45,3,3.83,0,FR1,Poke,Left,348,14,347,nan
8/13/2020 5:39:56,1.1.45,3,3.83,1,FR1,Pellet,Left,348,14,348,1
8/13/2020 5:40:22,1.1.45,3,3.83,0,FR1,Poke,Left,349,14,348,nan
8/13/2020 5:40:53,1.1.45,3,3.83,20,FR1,Pellet,Left,349,14,349,1
8/13/2020 5:41:21,1.1.45,3,3.83,0,FR1,Poke,Left,350,14,349,nan
8/13/2020 5:41:29,1.1.45,3,3.83,3,FR1,Pellet,Left,350,14,350,2
8/13/2020 5:42:01,1.1.45,3,3.83,0,FR1,Poke,Left,351,14,350,nan
8/13/2020 5:42:32,1.1.45,3,3.83,20,FR1,Pellet,Left,351,14,351,1
8/13/2020 5:50:38,1.1.45,3,3.83,0,FR1,Poke,Left,352,14,351,nan
8/13/2020 5:50:46,1.1.45,3,3.83,3,FR1,Pellet,Left,352,14,352,1
8/13/2020 5:51:04,1.1.45,3,3.83,0,FR1,Poke,Left,353,14,352,nan
8/13/2020 5:51:07,1.1.45,3,3.83,1,FR1,Pellet,Left,353,14,353,1
8/13/2020 6:39:12,1.1.45,3,3.83,0,FR1,Poke,Left,354,14,353,nan
8/13/2020 6:39:16,1.1.45,3,3.83,1,FR1,Pellet,Left,354,14,354,2
8/13/2020 6:39:35,1.1.45,3,3.83,0,FR1,Poke,Left,355,14,354,nan
8/13/2020 6:39:39,1.1.45,3,3.83,1,FR1,Pellet,Left,355,14,355,2
8/13/2020 6:39:57,1.1.45,3,3.83,0,FR1,Poke,Left,356,14,355,nan
8/13/2020 6:40:00,1.1.45,3,3.83,1,FR1,Pellet,Left,356,14,356,1
8/13/2020 6:40:20,1.1.45,3,3.83,0,FR1,Poke,Left,357,14,356,nan
8/13/2020 6:40:27,1.1.45,3,3.83,3,FR1,Pellet,Left,357,14,357,1
8/13/2020 6:42:35,1.1.45,3,3.83,0,FR1,Poke,Left,358,14,357,nan
8/13/2020 6:42:39,1.1.45,3,3.83,1,FR1,Pellet,Left,358,14,358,1
8/13/2020 6:43:43,1.1.45,3,3.83,0,FR1,Poke,Left,359,14,358,nan
8/13/2020 6:43:46,1.1.45,3,3.83,1,FR1,Pellet,Left,359,14,359,1
8/13/2020 6:44:22,1.1.45,3,3.83,0,FR1,Poke,Left,360,14,359,nan
8/13/2020 6:44:25,1.1.45,3,3.83,1,FR1,Pellet,Left,360,14,360,1
8/13/2020 8:27:01,1.1.45,3,3.83,0,FR1,Poke,Left,361,14,360,nan
8/13/2020 8:27:04,1.1.45,3,3.82,1,FR1,Pellet,Left,361,14,361,1
8/13/2020 8:27:37,1.1.45,3,3.82,0,FR1,Poke,Left,362,14,361,nan
8/13/2020 8:27:40,1.1.45,3,3.82,1,FR1,Pellet,Left,362,14,362,1
8/13/2020 8:28:05,1.1.45,3,3.82,0,FR1,Poke,Left,363,14,362,nan
8/13/2020 8:28:09,1.1.45,3,3.82,1,FR1,Pellet,Left,363,14,363,1
8/13/2020 8:28:27,1.1.45,3,3.82,0,FR1,Poke,Left,364,14,363,nan
8/13/2020 8:28:32,1.1.45,3,3.82,2,FR1,Pellet,Left,364,14,364,1
8/13/2020 8:28:54,1.1.45,3,3.82,0,FR1,Poke,Left,365,14,364,nan
8/13/2020 10:15:25,1.1.45,3,3.82,2,FR1,Pellet,Left,365,14,365,Timed_out
8/13/2020 10:20:38,1.1.45,3,3.82,0,FR1,Poke,Left,365,15,365,nan
8/13/2020 10:25:40,1.1.45,3,3.82,0,FR1,Poke,Left,366,15,365,nan
8/13/2020 10:26:10,1.1.45,3,3.81,20,FR1,Pellet,Left,366,15,366,1
8/13/2020 10:26:35,1.1.45,3,3.81,0,FR1,Poke,Left,367,15,366,nan
8/13/2020 10:26:42,1.1.45,3,3.81,3,FR1,Pellet,Left,367,15,367,1
8/13/2020 10:27:22,1.1.45,3,3.81,0,FR1,Poke,Left,368,15,367,nan
8/13/2020 10:27:25,1.1.45,3,3.81,1,FR1,Pellet,Left,368,15,368,1
8/13/2020 10:27:43,1.1.45,3,3.81,0,FR1,Poke,Left,369,15,368,nan
8/13/2020 10:28:14,1.1.45,3,3.81,20,FR1,Pellet,Left,369,15,369,1
8/13/2020 12:05:01,1.1.45,3,3.81,0,FR1,Poke,Left,370,15,369,nan
8/13/2020 12:05:09,1.1.45,3,3.81,3,FR1,Pellet,Left,370,15,370,1
8/13/2020 12:05:44,1.1.45,3,3.81,0,FR1,Poke,Left,371,15,370,nan
8/13/2020 12:05:48,1.1.45,3,3.81,1,FR1,Pellet,Left,371,15,371,1
8/13/2020 12:06:19,1.1.45,3,3.81,0,FR1,Poke,Left,372,15,371,nan
8/13/2020 12:06:23,1.1.45,3,3.81,1,FR1,Pellet,Left,372,15,372,1
8/13/2020 15:09:16,1.1.45,3,3.81,0,FR1,Poke,Left,373,15,372,nan
8/13/2020 15:09:57,1.1.45,3,3.80,6,FR1,Pellet,Left,373,15,373,28
8/13/2020 15:10:33,1.1.45,3,3.79,0,FR1,Poke,Left,374,15,373,nan
8/13/2020 15:10:52,1.1.45,3,3.79,1,FR1,Pellet,Left,374,15,374,17
8/13/2020 15:13:00,1.1.45,3,3.79,0,FR1,Poke,Left,375,15,374,nan
8/13/2020 15:13:04,1.1.45,3,3.80,1,FR1,Pellet,Left,375,15,375,2
8/13/2020 15:14:06,1.1.45,3,3.80,0,FR1,Poke,Left,376,15,375,nan
8/13/2020 15:14:10,1.1.45,3,3.79,1,FR1,Pellet,Left,376,15,376,1
8/13/2020 15:14:39,1.1.45,3,3.79,0,FR1,Poke,Left,377,15,376,nan
8/13/2020 15:14:42,1.1.45,3,3.79,1,FR1,Pellet,Left,377,15,377,1
8/13/2020 15:15:29,1.1.45,3,3.79,0,FR1,Poke,Left,378,15,377,nan
8/13/2020 15:15:31,1.1.45,3,3.79,1,FR1,Pellet,Left,378,15,378,0
8/13/2020 15:17:03,1.1.45,3,3.79,0,FR1,Poke,Left,379,15,378,nan
8/13/2020 15:18:44,1.1.45,3,3.79,6,FR1,Pellet,Left,379,15,379,88
8/13/2020 15:19:07,1.1.45,3,3.79,0,FR1,Poke,Left,380,15,379,nan
8/13/2020 15:19:11,1.1.45,3,3.79,1,FR1,Pellet,Left,380,15,380,1
8/13/2020 17:31:44,1.1.45,3,3.79,0,FR1,Poke,Left,381,15,380,nan
8/13/2020 17:31:48,1.1.45,3,3.78,1,FR1,Pellet,Left,381,15,381,2
8/13/2020 17:32:07,1.1.45,3,3.78,0,FR1,Poke,Left,382,15,381,nan
8/13/2020 17:32:14,1.1.45,3,3.78,1,FR1,Pellet,Left,382,15,382,5
8/13/2020 17:32:30,1.1.45,3,3.78,0,FR1,Poke,Left,383,15,382,nan
8/13/2020 17:32:34,1.1.45,3,3.78,2,FR1,Pellet,Left,383,15,383,1
8/13/2020 17:32:51,1.1.45,3,3.78,0,FR1,Poke,Left,384,15,383,nan
8/13/2020 17:33:07,1.1.45,3,3.78,6,FR1,Pellet,Left,384,15,384,3
8/13/2020 17:33:35,1.1.45,3,3.78,0,FR1,Poke,Left,385,15,384,nan
8/13/2020 17:33:39,1.1.45,3,3.78,1,FR1,Pellet,Left,385,15,385,2
8/13/2020 17:33:58,1.1.45,3,3.78,0,FR1,Poke,Left,386,15,385,nan
8/13/2020 17:34:01,1.1.45,3,3.78,1,FR1,Pellet,Left,386,15,386,1
8/13/2020 17:34:23,1.1.45,3,3.78,0,FR1,Poke,Left,387,15,386,nan
8/13/2020 17:34:26,1.1.45,3,3.78,1,FR1,Pellet,Left,387,15,387,1
8/13/2020 17:35:12,1.1.45,3,3.78,0,FR1,Poke,Left,388,15,387,nan
8/13/2020 17:35:16,1.1.45,3,3.78,1,FR1,Pellet,Left,388,15,388,2
8/13/2020 18:46:42,1.1.45,3,3.78,0,FR1,Poke,Left,388,16,388,nan
8/13/2020 18:47:21,1.1.45,3,3.78,0,FR1,Poke,Left,389,16,388,nan
8/13/2020 18:47:24,1.1.45,3,3.78,1,FR1,Pellet,Left,389,16,389,1
8/13/2020 18:47:53,1.1.45,3,3.78,0,FR1,Poke,Left,390,16,389,nan
8/13/2020 18:47:56,1.1.45,3,3.78,1,FR1,Pellet,Left,390,16,390,1
8/13/2020 18:52:34,1.1.45,3,3.78,0,FR1,Poke,Left,390,17,390,nan
8/13/2020 18:55:11,1.1.45,3,3.78,0,FR1,Poke,Left,390,18,390,nan
8/13/2020 18:55:34,1.1.45,3,3.78,0,FR1,Poke,Left,391,18,390,nan
8/13/2020 18:55:37,1.1.45,3,3.78,1,FR1,Pellet,Left,391,18,391,1
8/13/2020 18:56:01,1.1.45,3,3.78,0,FR1,Poke,Left,392,18,391,nan
8/13/2020 18:56:05,1.1.45,3,3.78,2,FR1,Pellet,Left,392,18,392,1
8/13/2020 18:56:38,1.1.45,3,3.78,0,FR1,Poke,Left,393,18,392,nan
8/13/2020 18:56:41,1.1.45,3,3.78,1,FR1,Pellet,Left,393,18,393,1
8/13/2020 18:57:09,1.1.45,3,3.78,0,FR1,Poke,Left,394,18,393,nan
8/13/2020 18:57:12,1.1.45,3,3.78,1,FR1,Pellet,Left,394,18,394,1
8/13/2020 18:57:42,1.1.45,3,3.78,0,FR1,Poke,Left,395,18,394,nan
8/13/2020 18:57:45,1.1.45,3,3.78,1,FR1,Pellet,Left,395,18,395,1
8/13/2020 19:03:02,1.1.45,3,3.78,0,FR1,Poke,Left,395,19,395,nan
8/13/2020 19:03:28,1.1.45,3,3.78,0,FR1,Poke,Left,396,19,395,nan
8/13/2020 19:03:31,1.1.45,3,3.77,1,FR1,Pellet,Left,396,19,396,1
8/13/2020 19:08:34,1.1.45,3,3.77,0,FR1,Poke,Left,397,19,396,nan
8/13/2020 19:08:37,1.1.45,3,3.77,1,FR1,Pellet,Left,397,19,397,1
8/13/2020 19:09:48,1.1.45,3,3.77,0,FR1,Poke,Left,398,19,397,nan
8/13/2020 19:09:53,1.1.45,3,3.77,2,FR1,Pellet,Left,398,19,398,1
8/13/2020 19:10:10,1.1.45,3,3.77,0,FR1,Poke,Left,399,19,398,nan
8/13/2020 19:10:14,1.1.45,3,3.77,1,FR1,Pellet,Left,399,19,399,2
8/13/2020 19:10:35,1.1.45,3,3.77,0,FR1,Poke,Left,400,19,399,nan
8/13/2020 19:10:38,1.1.45,3,3.78,1,FR1,Pellet,Left,400,19,400,1
8/13/2020 19:18:25,1.1.45,3,3.78,0,FR1,Poke,Left,401,19,400,nan
8/13/2020 19:18:29,1.1.45,3,3.78,1,FR1,Pellet,Left,401,19,401,2
8/13/2020 19:18:59,1.1.45,3,3.78,0,FR1,Poke,Left,402,19,401,nan
8/13/2020 19:19:02,1.1.45,3,3.78,1,FR1,Pellet,Left,402,19,402,1
8/13/2020 19:19:25,1.1.45,3,3.78,0,FR1,Poke,Left,403,19,402,nan
8/13/2020 19:19:27,1.1.45,3,3.78,1,FR1,Pellet,Left,403,19,403,0
8/13/2020 20:19:08,1.1.45,3,3.78,0,FR1,Poke,Left,404,19,403,nan
8/13/2020 20:19:11,1.1.45,3,3.78,1,FR1,Pellet,Left,404,19,404,1
8/13/2020 20:19:46,1.1.45,3,3.78,0,FR1,Poke,Left,405,19,404,nan
8/13/2020 20:19:49,1.1.45,3,3.77,1,FR1,Pellet,Left,405,19,405,1
8/13/2020 20:20:16,1.1.45,3,3.77,0,FR1,Poke,Left,406,19,405,nan
8/13/2020 20:21:19,1.1.45,3,3.76,20,FR1,Pellet,Left,406,19,406,3
8/13/2020 20:21:25,1.1.45,3,3.76,0,FR1,Poke,Left,407,19,406,nan
8/13/2020 20:21:35,1.1.45,3,3.76,4,FR1,Pellet,Left,407,19,407,1
8/13/2020 20:21:44,1.1.45,3,3.76,0,FR1,Poke,Left,408,19,407,nan
8/13/2020 20:22:17,1.1.45,3,3.76,20,FR1,Pellet,Left,408,19,408,5
8/13/2020 20:22:41,1.1.45,3,3.76,0,FR1,Poke,Left,409,19,408,nan
8/13/2020 20:22:49,1.1.45,3,3.76,3,FR1,Pellet,Left,409,19,409,2
8/13/2020 20:23:06,1.1.45,3,3.76,0,FR1,Poke,Left,410,19,409,nan
8/13/2020 20:23:10,1.1.45,3,3.76,1,FR1,Pellet,Left,410,19,410,1
8/13/2020 20:23:42,1.1.45,3,3.76,0,FR1,Poke,Left,411,19,410,nan
8/13/2020 20:23:49,1.1.45,3,3.76,2,FR1,Pellet,Left,411,19,411,3
8/13/2020 20:24:05,1.1.45,3,3.76,0,FR1,Poke,Left,412,19,411,nan
8/13/2020 20:24:11,1.1.45,3,3.76,2,FR1,Pellet,Left,412,19,412,1
8/13/2020 20:24:47,1.1.45,3,3.76,0,FR1,Poke,Left,413,19,412,nan
8/13/2020 20:24:50,1.1.45,3,3.76,1,FR1,Pellet,Left,413,19,413,1
8/13/2020 20:25:30,1.1.45,3,3.76,0,FR1,Poke,Left,414,19,413,nan
8/13/2020 20:25:33,1.1.45,3,3.76,1,FR1,Pellet,Left,414,19,414,1
8/13/2020 20:25:51,1.1.45,3,3.76,0,FR1,Poke,Left,415,19,414,nan
8/13/2020 20:25:54,1.1.45,3,3.76,1,FR1,Pellet,Left,415,19,415,1
8/13/2020 20:43:04,1.1.45,3,3.76,0,FR1,Poke,Left,416,19,415,nan
8/13/2020 20:43:17,1.1.45,3,3.76,1,FR1,Pellet,Left,416,19,416,11
8/13/2020 20:43:53,1.1.45,3,3.76,0,FR1,Poke,Left,417,19,416,nan
8/13/2020 20:43:58,1.1.45,3,3.76,2,FR1,Pellet,Left,417,19,417,1
8/13/2020 20:44:20,1.1.45,3,3.76,0,FR1,Poke,Left,418,19,417,nan
8/13/2020 20:44:24,1.1.45,3,3.76,1,FR1,Pellet,Left,418,19,418,1
8/13/2020 20:45:03,1.1.45,3,3.76,0,FR1,Poke,Left,419,19,418,nan
8/13/2020 20:45:06,1.1.45,3,3.76,1,FR1,Pellet,Left,419,19,419,1
8/13/2020 20:48:45,1.1.45,3,3.76,0,FR1,Poke,Left,420,19,419,nan
8/13/2020 20:48:48,1.1.45,3,3.76,1,FR1,Pellet,Left,420,19,420,1
8/13/2020 20:49:16,1.1.45,3,3.76,0,FR1,Poke,Left,421,19,420,nan
8/13/2020 20:49:19,1.1.45,3,3.76,1,FR1,Pellet,Left,421,19,421,1
8/13/2020 20:49:44,1.1.45,3,3.76,0,FR1,Poke,Left,422,19,421,nan
8/13/2020 20:49:49,1.1.45,3,3.76,1,FR1,Pellet,Left,422,19,422,3
8/13/2020 20:52:00,1.1.45,3,3.76,0,FR1,Poke,Left,423,19,422,nan
8/13/2020 20:52:03,1.1.45,3,3.76,1,FR1,Pellet,Left,423,19,423,1
8/13/2020 21:11:54,1.1.45,3,3.76,0,FR1,Poke,Left,424,19,423,nan
8/13/2020 21:11:58,1.1.45,3,3.76,1,FR1,Pellet,Left,424,19,424,2
8/13/2020 21:12:23,1.1.45,3,3.76,0,FR1,Poke,Left,425,19,424,nan
8/13/2020 21:12:26,1.1.45,3,3.76,1,FR1,Pellet,Left,425,19,425,1
8/13/2020 21:12:46,1.1.45,3,3.76,0,FR1,Poke,Left,426,19,425,nan
8/13/2020 21:12:49,1.1.45,3,3.76,1,FR1,Pellet,Left,426,19,426,1
8/13/2020 21:14:23,1.1.45,3,3.76,0,FR1,Poke,Left,427,19,426,nan
8/13/2020 21:14:37,1.1.45,3,3.76,6,FR1,Pellet,Left,427,19,427,1
8/13/2020 21:14:57,1.1.45,3,3.76,0,FR1,Poke,Left,428,19,427,nan
8/13/2020 21:15:00,1.1.45,3,3.76,1,FR1,Pellet,Left,428,19,428,1
8/13/2020 21:15:56,1.1.45,3,3.76,0,FR1,Poke,Left,429,19,428,nan
8/13/2020 21:16:01,1.1.45,3,3.76,2,FR1,Pellet,Left,429,19,429,1
8/13/2020 21:27:03,1.1.45,3,3.76,0,FR1,Poke,Left,430,19,429,nan
8/13/2020 21:27:06,1.1.45,3,3.76,1,FR1,Pellet,Left,430,19,430,1
8/13/2020 21:27:29,1.1.45,3,3.76,0,FR1,Poke,Left,431,19,430,nan
8/13/2020 21:27:33,1.1.45,3,3.76,1,FR1,Pellet,Left,431,19,431,1
8/13/2020 21:27:52,1.1.45,3,3.76,0,FR1,Poke,Left,432,19,431,nan
8/13/2020 21:27:57,1.1.45,3,3.75,2,FR1,Pellet,Left,432,19,432,2
