MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/25/2021 7:28:42,1.8.1,ClosedEcon_PR1,5,4.05,1,13,Pellet,Left,904,198,217,13,0.85,1712,nan
7/25/2021 7:29:27,1.8.1,ClosedEcon_PR1,5,4.05,1,14,Right,Left,904,199,217,13,nan,nan,0.20
7/25/2021 7:30:20,1.8.1,ClosedEcon_PR1,5,4.05,1,14,Left,Left,905,199,217,13,nan,nan,0.29
7/25/2021 7:38:01,1.8.1,ClosedEcon_PR1,5,4.05,1,14,Left,Left,906,199,217,13,nan,nan,0.16
7/25/2021 7:48:50,1.8.1,ClosedEcon_PR1,5,4.05,1,14,Left,Left,907,199,217,13,nan,nan,0.08
7/25/2021 7:48:52,1.8.1,ClosedEcon_PR1,5,4.05,1,14,Left,Left,908,199,217,13,nan,nan,0.19
7/25/2021 8:00:58,1.8.1,ClosedEcon_PR1,5,4.05,1,14,Left,Left,909,199,217,13,nan,nan,0.00
7/25/2021 8:30:35,1.8.1,ClosedEcon_PR1,5,4.05,1,14,Left,Left,910,199,217,13,nan,nan,0.09
7/25/2021 8:30:38,1.8.1,ClosedEcon_PR1,5,4.05,1,14,Left,Left,911,199,217,13,nan,nan,0.08
7/25/2021 8:35:31,1.8.1,ClosedEcon_PR1,5,4.05,1,14,Right,Left,911,200,217,13,nan,nan,0.25
7/25/2021 8:35:43,1.8.1,ClosedEcon_PR1,5,4.05,1,14,Right,Left,911,201,217,13,nan,nan,0.00
7/25/2021 8:35:49,1.8.1,ClosedEcon_PR1,5,4.05,1,14,Left,Left,912,201,217,13,nan,nan,0.21
7/25/2021 8:35:50,1.8.1,ClosedEcon_PR1,5,4.05,1,14,Left,Left,913,201,217,13,nan,nan,0.00
7/25/2021 8:35:55,1.8.1,ClosedEcon_PR1,5,4.05,1,14,Left,Left,914,201,217,13,nan,nan,0.45
7/25/2021 8:35:56,1.8.1,ClosedEcon_PR1,5,4.05,1,14,Left,Left,915,201,217,13,nan,nan,0.08
7/25/2021 8:35:58,1.8.1,ClosedEcon_PR1,5,4.05,1,14,Left,Left,916,201,217,13,nan,nan,0.11
7/25/2021 8:36:02,1.8.1,ClosedEcon_PR1,5,4.05,1,14,Left,Left,917,201,217,13,nan,nan,0.20
7/25/2021 8:36:15,1.8.1,ClosedEcon_PR1,5,4.05,1,14,Left,Left,918,201,217,13,nan,nan,0.18
7/25/2021 8:36:16,1.8.1,ClosedEcon_PR1,5,4.05,1,14,Pellet,Left,918,201,218,14,0.52,4054,nan
7/25/2021 9:30:34,1.8.1,ClosedEcon_PR1,5,4.05,1,1,Left,Left,919,201,218,0,nan,nan,0.04
7/25/2021 9:30:35,1.8.1,ClosedEcon_PR1,5,4.05,1,1,Pellet,Left,919,201,219,1,0.33,3259,nan
7/25/2021 9:31:02,1.8.1,ClosedEcon_PR1,5,4.05,1,2,Left,Left,920,201,219,1,nan,nan,0.02
7/25/2021 9:31:03,1.8.1,ClosedEcon_PR1,5,4.05,1,2,Left,Left,921,201,219,1,nan,nan,0.16
7/25/2021 9:31:04,1.8.1,ClosedEcon_PR1,5,4.05,1,2,Pellet,Left,921,201,220,2,0.13,29,nan
7/25/2021 9:31:31,1.8.1,ClosedEcon_PR1,5,4.05,1,3,Left,Left,922,201,220,2,nan,nan,0.08
7/25/2021 9:31:33,1.8.1,ClosedEcon_PR1,5,4.05,1,3,Left,Left,923,201,220,2,nan,nan,0.21
7/25/2021 9:31:36,1.8.1,ClosedEcon_PR1,5,4.05,1,3,Left,Left,924,201,220,2,nan,nan,0.35
7/25/2021 9:31:37,1.8.1,ClosedEcon_PR1,5,4.05,1,3,Pellet,Left,924,201,221,3,0.06,32,nan
7/25/2021 9:32:07,1.8.1,ClosedEcon_PR1,5,4.05,1,4,Left,Left,925,201,221,3,nan,nan,0.13
7/25/2021 9:32:07,1.8.1,ClosedEcon_PR1,5,4.05,1,4,Left,Left,926,201,221,3,nan,nan,0.00
7/25/2021 9:32:08,1.8.1,ClosedEcon_PR1,5,4.05,1,4,Left,Left,927,201,221,3,nan,nan,0.00
7/25/2021 9:32:09,1.8.1,ClosedEcon_PR1,5,4.05,1,4,Left,Left,928,201,221,3,nan,nan,0.00
7/25/2021 9:32:10,1.8.1,ClosedEcon_PR1,5,4.05,1,4,Pellet,Left,928,201,222,4,0.26,34,nan
7/25/2021 9:32:35,1.8.1,ClosedEcon_PR1,5,4.05,1,5,Left,Left,929,201,222,4,nan,nan,0.02
7/25/2021 9:32:36,1.8.1,ClosedEcon_PR1,5,4.05,1,5,Left,Left,930,201,222,4,nan,nan,0.40
7/25/2021 9:32:36,1.8.1,ClosedEcon_PR1,5,4.05,1,5,Left,Left,931,201,222,4,nan,nan,0.07
7/25/2021 9:32:38,1.8.1,ClosedEcon_PR1,5,4.05,1,5,Left,Left,932,201,222,4,nan,nan,0.47
7/25/2021 9:32:39,1.8.1,ClosedEcon_PR1,5,4.05,1,5,Left,Left,933,201,222,4,nan,nan,0.47
7/25/2021 9:32:40,1.8.1,ClosedEcon_PR1,5,4.05,1,5,Pellet,Left,933,201,223,5,0.06,30,nan
7/25/2021 9:33:08,1.8.1,ClosedEcon_PR1,5,4.05,1,6,Left,Left,934,201,223,5,nan,nan,0.23
7/25/2021 9:33:08,1.8.1,ClosedEcon_PR1,5,4.05,1,6,Left,Left,935,201,223,5,nan,nan,0.00
7/25/2021 9:33:09,1.8.1,ClosedEcon_PR1,5,4.05,1,6,Left,Left,936,201,223,5,nan,nan,0.10
7/25/2021 9:33:11,1.8.1,ClosedEcon_PR1,5,4.05,1,6,Left,Left,937,201,223,5,nan,nan,0.10
7/25/2021 9:33:12,1.8.1,ClosedEcon_PR1,5,4.05,1,6,Left,Left,938,201,223,5,nan,nan,0.35
7/25/2021 9:33:13,1.8.1,ClosedEcon_PR1,5,4.05,1,6,Left,Left,939,201,223,5,nan,nan,0.17
7/25/2021 9:33:14,1.8.1,ClosedEcon_PR1,5,4.05,1,6,Pellet,Left,939,201,224,6,0.19,34,nan
7/25/2021 9:33:39,1.8.1,ClosedEcon_PR1,5,4.05,1,7,Left,Left,940,201,224,6,nan,nan,0.02
7/25/2021 9:33:41,1.8.1,ClosedEcon_PR1,5,4.05,1,7,Left,Left,941,201,224,6,nan,nan,0.18
7/25/2021 9:33:42,1.8.1,ClosedEcon_PR1,5,4.05,1,7,Left,Left,942,201,224,6,nan,nan,0.18
7/25/2021 9:33:44,1.8.1,ClosedEcon_PR1,5,4.05,1,7,Left,Left,943,201,224,6,nan,nan,0.68
7/25/2021 9:33:45,1.8.1,ClosedEcon_PR1,5,4.05,1,7,Left,Left,944,201,224,6,nan,nan,0.12
7/25/2021 9:33:46,1.8.1,ClosedEcon_PR1,5,4.05,1,7,Left,Left,945,201,224,6,nan,nan,0.50
7/25/2021 9:33:47,1.8.1,ClosedEcon_PR1,5,4.05,1,7,Left,Left,946,201,224,6,nan,nan,0.24
7/25/2021 9:33:49,1.8.1,ClosedEcon_PR1,5,4.05,1,7,Pellet,Left,946,201,225,7,0.85,35,nan
7/25/2021 10:00:13,1.8.1,ClosedEcon_PR1,5,4.05,1,8,Left,Left,947,201,225,7,nan,nan,0.16
7/25/2021 10:00:14,1.8.1,ClosedEcon_PR1,5,4.05,1,8,Left,Left,948,201,225,7,nan,nan,0.14
7/25/2021 10:00:19,1.8.1,ClosedEcon_PR1,5,4.05,1,8,Left,Left,949,201,225,7,nan,nan,0.14
7/25/2021 10:00:20,1.8.1,ClosedEcon_PR1,5,4.05,1,8,Left,Left,950,201,225,7,nan,nan,0.04
7/25/2021 10:00:21,1.8.1,ClosedEcon_PR1,5,4.05,1,8,Left,Left,951,201,225,7,nan,nan,0.10
7/25/2021 10:00:24,1.8.1,ClosedEcon_PR1,5,4.05,1,8,Left,Left,952,201,225,7,nan,nan,0.26
7/25/2021 10:00:28,1.8.1,ClosedEcon_PR1,5,4.05,1,8,Left,Left,953,201,225,7,nan,nan,0.13
7/25/2021 10:00:30,1.8.1,ClosedEcon_PR1,5,4.05,1,8,Left,Left,954,201,225,7,nan,nan,0.22
7/25/2021 10:00:31,1.8.1,ClosedEcon_PR1,5,4.05,1,8,Pellet,Left,954,201,226,8,0.52,1602,nan
7/25/2021 10:38:14,1.8.1,ClosedEcon_PR1,5,4.05,1,1,Left,Left,955,201,226,0,nan,nan,0.05
7/25/2021 10:38:15,1.8.1,ClosedEcon_PR1,5,4.05,1,1,Pellet,Left,955,201,227,1,0.39,2264,nan
7/25/2021 10:54:50,1.8.1,ClosedEcon_PR1,5,4.05,1,2,Left,Left,956,201,227,1,nan,nan,0.16
7/25/2021 10:54:51,1.8.1,ClosedEcon_PR1,5,4.05,1,2,Left,Left,957,201,227,1,nan,nan,0.21
7/25/2021 10:54:52,1.8.1,ClosedEcon_PR1,5,4.05,1,2,Pellet,Left,957,201,228,2,0.39,997,nan
7/25/2021 10:55:38,1.8.1,ClosedEcon_PR1,5,4.05,1,3,Left,Left,958,201,228,2,nan,nan,0.15
7/25/2021 10:55:39,1.8.1,ClosedEcon_PR1,5,4.05,1,3,Left,Left,959,201,228,2,nan,nan,0.05
7/25/2021 10:55:40,1.8.1,ClosedEcon_PR1,5,4.05,1,3,Left,Left,960,201,228,2,nan,nan,0.24
7/25/2021 10:55:42,1.8.1,ClosedEcon_PR1,5,4.04,1,3,Pellet,Left,960,201,229,3,0.33,50,nan
7/25/2021 10:56:20,1.8.1,ClosedEcon_PR1,5,4.05,1,4,Left,Left,961,201,229,3,nan,nan,0.02
7/25/2021 10:56:21,1.8.1,ClosedEcon_PR1,5,4.04,1,4,Left,Left,962,201,229,3,nan,nan,0.39
7/25/2021 10:56:22,1.8.1,ClosedEcon_PR1,5,4.05,1,4,Left,Left,963,201,229,3,nan,nan,0.46
7/25/2021 10:56:24,1.8.1,ClosedEcon_PR1,5,4.05,1,4,Left,Left,964,201,229,3,nan,nan,0.13
7/25/2021 10:56:29,1.8.1,ClosedEcon_PR1,5,4.05,3,4,Pellet,Left,964,201,230,4,0.19,47,nan
7/25/2021 11:51:57,1.8.1,ClosedEcon_PR1,5,4.04,1,1,Left,Left,965,201,230,0,nan,nan,0.20
7/25/2021 11:51:58,1.8.1,ClosedEcon_PR1,5,4.04,1,1,Pellet,Left,965,201,231,1,0.39,3329,nan
7/25/2021 11:52:23,1.8.1,ClosedEcon_PR1,5,4.04,1,2,Left,Left,966,201,231,1,nan,nan,0.03
7/25/2021 11:52:24,1.8.1,ClosedEcon_PR1,5,4.05,1,2,Left,Left,967,201,231,1,nan,nan,0.09
7/25/2021 11:52:25,1.8.1,ClosedEcon_PR1,5,4.05,1,2,Pellet,Left,967,201,232,2,0.19,27,nan
7/25/2021 11:52:49,1.8.1,ClosedEcon_PR1,5,4.05,1,3,Left,Left,968,201,232,2,nan,nan,0.01
7/25/2021 11:52:50,1.8.1,ClosedEcon_PR1,5,4.05,1,3,Left,Left,969,201,232,2,nan,nan,0.00
7/25/2021 11:52:51,1.8.1,ClosedEcon_PR1,5,4.04,1,3,Left,Left,970,201,232,2,nan,nan,0.16
7/25/2021 11:52:52,1.8.1,ClosedEcon_PR1,5,4.05,1,3,Pellet,Left,970,201,233,3,0.92,27,nan
7/25/2021 11:53:22,1.8.1,ClosedEcon_PR1,5,4.05,1,4,Left,Left,971,201,233,3,nan,nan,0.20
7/25/2021 11:53:25,1.8.1,ClosedEcon_PR1,5,4.05,1,4,Left,Left,972,201,233,3,nan,nan,0.15
7/25/2021 11:53:26,1.8.1,ClosedEcon_PR1,5,4.05,1,4,Left,Left,973,201,233,3,nan,nan,0.00
7/25/2021 11:53:27,1.8.1,ClosedEcon_PR1,5,4.05,1,4,Left,Left,974,201,233,3,nan,nan,0.18
7/25/2021 11:53:28,1.8.1,ClosedEcon_PR1,5,4.04,1,4,Pellet,Left,974,201,234,4,0.46,36,nan
7/25/2021 11:54:05,1.8.1,ClosedEcon_PR1,5,4.05,1,5,Left,Left,975,201,234,4,nan,nan,0.14
7/25/2021 11:54:09,1.8.1,ClosedEcon_PR1,5,4.05,1,5,Left,Left,976,201,234,4,nan,nan,0.40
7/25/2021 11:54:48,1.8.1,ClosedEcon_PR1,5,4.05,1,5,Right,Left,976,202,234,4,nan,nan,0.61
7/25/2021 12:43:45,1.8.1,ClosedEcon_PR1,5,4.04,1,1,Left,Left,977,202,234,0,nan,nan,0.12
7/25/2021 12:43:46,1.8.1,ClosedEcon_PR1,5,4.04,1,1,Pellet,Left,977,202,235,1,0.52,3018,nan
7/25/2021 13:39:04,1.8.1,ClosedEcon_PR1,5,4.05,1,1,Left,Left,978,202,235,0,nan,nan,0.16
7/25/2021 13:39:06,1.8.1,ClosedEcon_PR1,5,4.05,1,1,Pellet,Left,978,202,236,1,0.52,3319,nan
7/25/2021 13:39:32,1.8.1,ClosedEcon_PR1,5,4.04,1,2,Left,Left,979,202,236,1,nan,nan,0.19
7/25/2021 13:39:34,1.8.1,ClosedEcon_PR1,5,4.04,1,2,Left,Left,980,202,236,1,nan,nan,0.11
7/25/2021 13:39:35,1.8.1,ClosedEcon_PR1,5,4.05,1,2,Pellet,Left,980,202,237,2,0.26,30,nan
7/25/2021 13:40:07,1.8.1,ClosedEcon_PR1,5,4.05,1,3,Left,Left,981,202,237,2,nan,nan,0.53
7/25/2021 13:40:08,1.8.1,ClosedEcon_PR1,5,4.04,1,3,Left,Left,982,202,237,2,nan,nan,0.07
7/25/2021 13:40:09,1.8.1,ClosedEcon_PR1,5,4.05,1,3,Left,Left,983,202,237,2,nan,nan,0.19
7/25/2021 13:40:10,1.8.1,ClosedEcon_PR1,5,4.04,1,3,Pellet,Left,983,202,238,3,0.52,35,nan
7/25/2021 13:40:39,1.8.1,ClosedEcon_PR1,5,4.05,1,4,Left,Left,984,202,238,3,nan,nan,0.01
7/25/2021 13:40:39,1.8.1,ClosedEcon_PR1,5,4.05,1,4,Left,Left,985,202,238,3,nan,nan,0.00
7/25/2021 13:40:41,1.8.1,ClosedEcon_PR1,5,4.05,1,4,Left,Left,986,202,238,3,nan,nan,0.08
7/25/2021 13:40:43,1.8.1,ClosedEcon_PR1,5,4.05,1,4,Left,Left,987,202,238,3,nan,nan,0.22
7/25/2021 13:40:45,1.8.1,ClosedEcon_PR1,5,4.04,1,4,Pellet,Left,987,202,239,4,1.12,35,nan
7/25/2021 13:41:17,1.8.1,ClosedEcon_PR1,5,4.05,1,5,Left,Left,988,202,239,4,nan,nan,0.06
7/25/2021 14:03:43,1.8.1,ClosedEcon_PR1,5,4.04,1,5,Left,Left,989,202,239,4,nan,nan,0.17
7/25/2021 14:03:44,1.8.1,ClosedEcon_PR1,5,4.04,1,5,Left,Left,990,202,239,4,nan,nan,0.10
7/25/2021 14:03:46,1.8.1,ClosedEcon_PR1,5,4.04,1,5,Left,Left,991,202,239,4,nan,nan,0.08
7/25/2021 15:12:19,1.8.1,ClosedEcon_PR1,5,4.04,1,1,Left,Left,992,202,239,0,nan,nan,0.10
7/25/2021 15:12:20,1.8.1,ClosedEcon_PR1,5,4.04,1,1,Pellet,Left,992,202,240,1,0.39,5495,nan
7/25/2021 15:12:53,1.8.1,ClosedEcon_PR1,5,4.04,1,2,Left,Left,993,202,240,1,nan,nan,0.05
7/25/2021 15:12:56,1.8.1,ClosedEcon_PR1,5,4.04,1,2,Left,Left,994,202,240,1,nan,nan,0.14
7/25/2021 15:12:57,1.8.1,ClosedEcon_PR1,5,4.05,1,2,Pellet,Left,994,202,241,2,0.52,37,nan
7/25/2021 15:13:30,1.8.1,ClosedEcon_PR1,5,4.05,1,3,Left,Left,995,202,241,2,nan,nan,0.05
7/25/2021 15:13:32,1.8.1,ClosedEcon_PR1,5,4.05,1,3,Left,Left,996,202,241,2,nan,nan,0.20
7/25/2021 15:13:33,1.8.1,ClosedEcon_PR1,5,4.05,1,3,Left,Left,997,202,241,2,nan,nan,0.22
7/25/2021 15:13:34,1.8.1,ClosedEcon_PR1,5,4.04,1,3,Pellet,Left,997,202,242,3,0.66,37,nan
7/25/2021 16:00:05,1.8.1,ClosedEcon_PR1,5,4.04,1,1,Left,Left,998,202,242,0,nan,nan,0.00
7/25/2021 16:00:06,1.8.1,ClosedEcon_PR1,5,4.04,1,1,Pellet,Left,998,202,243,1,0.39,2792,nan
7/25/2021 16:00:34,1.8.1,ClosedEcon_PR1,5,4.04,1,2,Left,Left,999,202,243,1,nan,nan,0.08
7/25/2021 16:00:36,1.8.1,ClosedEcon_PR1,5,4.05,1,2,Left,Left,1000,202,243,1,nan,nan,0.22
7/25/2021 16:00:37,1.8.1,ClosedEcon_PR1,5,4.04,1,2,Pellet,Left,1000,202,244,2,0.33,31,nan
7/25/2021 16:01:05,1.8.1,ClosedEcon_PR1,5,4.04,1,3,Left,Left,1001,202,244,2,nan,nan,0.10
7/25/2021 16:01:06,1.8.1,ClosedEcon_PR1,5,4.04,1,3,Left,Left,1002,202,244,2,nan,nan,0.12
7/25/2021 16:01:07,1.8.1,ClosedEcon_PR1,5,4.04,1,3,Left,Left,1003,202,244,2,nan,nan,0.00
7/25/2021 16:01:08,1.8.1,ClosedEcon_PR1,5,4.04,1,3,Pellet,Left,1003,202,245,3,0.39,31,nan
7/25/2021 16:01:42,1.8.1,ClosedEcon_PR1,5,4.04,1,4,Left,Left,1004,202,245,3,nan,nan,0.14
7/25/2021 16:01:44,1.8.1,ClosedEcon_PR1,5,4.04,1,4,Left,Left,1005,202,245,3,nan,nan,0.12
7/25/2021 16:01:46,1.8.1,ClosedEcon_PR1,5,4.03,1,4,Left,Left,1006,202,245,3,nan,nan,0.17
7/25/2021 16:01:47,1.8.1,ClosedEcon_PR1,5,4.03,1,4,Left,Left,1007,202,245,3,nan,nan,0.22
7/25/2021 16:01:49,1.8.1,ClosedEcon_PR1,5,4.04,1,4,Pellet,Left,1007,202,246,4,0.52,41,nan
7/25/2021 16:02:16,1.8.1,ClosedEcon_PR1,5,4.04,1,5,Left,Left,1008,202,246,4,nan,nan,0.17
7/25/2021 16:02:19,1.8.1,ClosedEcon_PR1,5,4.04,1,5,Left,Left,1009,202,246,4,nan,nan,0.10
7/25/2021 16:02:20,1.8.1,ClosedEcon_PR1,5,4.04,1,5,Left,Left,1010,202,246,4,nan,nan,0.00
7/25/2021 16:02:20,1.8.1,ClosedEcon_PR1,5,4.04,1,5,Left,Left,1011,202,246,4,nan,nan,0.24
7/25/2021 16:02:22,1.8.1,ClosedEcon_PR1,5,4.05,1,5,Left,Left,1012,202,246,4,nan,nan,0.24
7/25/2021 16:02:23,1.8.1,ClosedEcon_PR1,5,4.04,1,5,Pellet,Left,1012,202,247,5,0.46,34,nan
7/25/2021 16:42:33,1.8.1,ClosedEcon_PR1,5,4.04,1,1,Left,Left,1013,202,247,0,nan,nan,0.12
7/25/2021 16:42:34,1.8.1,ClosedEcon_PR1,5,4.04,1,1,Pellet,Left,1013,202,248,1,0.59,2411,nan
7/25/2021 16:55:35,1.8.1,ClosedEcon_PR1,5,4.04,1,2,Left,Left,1014,202,248,1,nan,nan,0.09
7/25/2021 16:55:36,1.8.1,ClosedEcon_PR1,5,4.04,1,2,Left,Left,1015,202,248,1,nan,nan,0.15
7/25/2021 16:55:37,1.8.1,ClosedEcon_PR1,5,4.04,1,2,Pellet,Left,1015,202,249,2,0.59,783,nan
7/25/2021 17:02:41,1.8.1,ClosedEcon_PR1,5,4.04,1,3,Left,Left,1016,202,249,2,nan,nan,0.02
7/25/2021 17:02:42,1.8.1,ClosedEcon_PR1,5,4.04,1,3,Left,Left,1017,202,249,2,nan,nan,0.18
7/25/2021 17:02:44,1.8.1,ClosedEcon_PR1,5,4.04,1,3,Left,Left,1018,202,249,2,nan,nan,0.20
7/25/2021 17:02:46,1.8.1,ClosedEcon_PR1,5,4.03,1,3,Pellet,Left,1018,202,250,3,1.05,428,nan
7/25/2021 17:03:17,1.8.1,ClosedEcon_PR1,5,4.04,1,4,Left,Left,1019,202,250,3,nan,nan,0.16
7/25/2021 17:03:18,1.8.1,ClosedEcon_PR1,5,4.04,1,4,Left,Left,1020,202,250,3,nan,nan,0.18
7/25/2021 17:03:19,1.8.1,ClosedEcon_PR1,5,4.04,1,4,Left,Left,1021,202,250,3,nan,nan,0.07
7/25/2021 17:03:20,1.8.1,ClosedEcon_PR1,5,4.04,1,4,Left,Left,1022,202,250,3,nan,nan,0.14
7/25/2021 17:03:21,1.8.1,ClosedEcon_PR1,5,4.04,1,4,Pellet,Left,1022,202,251,4,0.59,36,nan
7/25/2021 17:03:54,1.8.1,ClosedEcon_PR1,5,4.04,1,5,Left,Left,1023,202,251,4,nan,nan,0.18
7/25/2021 17:03:55,1.8.1,ClosedEcon_PR1,5,4.03,1,5,Left,Left,1024,202,251,4,nan,nan,0.06
7/25/2021 17:35:20,1.8.1,ClosedEcon_PR1,5,4.04,1,1,Left,Left,1025,202,251,0,nan,nan,0.20
7/25/2021 17:35:21,1.8.1,ClosedEcon_PR1,5,4.03,1,1,Pellet,Left,1025,202,252,1,0.52,1920,nan
7/25/2021 17:35:49,1.8.1,ClosedEcon_PR1,5,4.04,1,2,Left,Left,1026,202,252,1,nan,nan,0.32
7/25/2021 17:35:50,1.8.1,ClosedEcon_PR1,5,4.04,1,2,Left,Left,1027,202,252,1,nan,nan,0.20
7/25/2021 17:35:52,1.8.1,ClosedEcon_PR1,5,4.04,1,2,Pellet,Left,1027,202,253,2,0.52,31,nan
7/25/2021 17:36:52,1.8.1,ClosedEcon_PR1,5,4.04,1,3,Left,Left,1028,202,253,2,nan,nan,0.36
7/25/2021 17:36:54,1.8.1,ClosedEcon_PR1,5,4.04,1,3,Left,Left,1029,202,253,2,nan,nan,0.11
7/25/2021 17:36:55,1.8.1,ClosedEcon_PR1,5,4.04,1,3,Left,Left,1030,202,253,2,nan,nan,0.14
7/25/2021 17:36:56,1.8.1,ClosedEcon_PR1,5,4.04,1,3,Pellet,Left,1030,202,254,3,0.19,64,nan
7/25/2021 17:37:27,1.8.1,ClosedEcon_PR1,5,4.03,1,4,Left,Left,1031,202,254,3,nan,nan,0.08
7/25/2021 17:37:29,1.8.1,ClosedEcon_PR1,5,4.04,1,4,Left,Left,1032,202,254,3,nan,nan,0.49
7/25/2021 17:37:30,1.8.1,ClosedEcon_PR1,5,4.04,1,4,Left,Left,1033,202,254,3,nan,nan,0.11
7/25/2021 17:37:31,1.8.1,ClosedEcon_PR1,5,4.04,1,4,Left,Left,1034,202,254,3,nan,nan,0.00
7/25/2021 17:37:32,1.8.1,ClosedEcon_PR1,5,4.04,1,4,Pellet,Left,1034,202,255,4,0.39,36,nan
7/25/2021 18:07:14,1.8.1,ClosedEcon_PR1,5,4.03,1,5,Left,Left,1035,202,255,4,nan,nan,0.14
7/25/2021 18:07:16,1.8.1,ClosedEcon_PR1,5,4.04,1,5,Left,Left,1036,202,255,4,nan,nan,0.88
7/25/2021 18:07:19,1.8.1,ClosedEcon_PR1,5,4.03,1,5,Left,Left,1037,202,255,4,nan,nan,0.16
7/25/2021 18:23:20,1.8.1,ClosedEcon_PR1,5,4.03,1,5,Left,Left,1038,202,255,4,nan,nan,0.03
7/25/2021 18:23:22,1.8.1,ClosedEcon_PR1,5,4.03,1,5,Left,Left,1039,202,255,4,nan,nan,0.10
7/25/2021 18:23:23,1.8.1,ClosedEcon_PR1,5,4.03,1,5,Pellet,Left,1039,202,256,5,0.52,2751,nan
7/25/2021 18:23:51,1.8.1,ClosedEcon_PR1,5,4.04,1,6,Left,Left,1040,202,256,5,nan,nan,0.10
7/25/2021 18:23:54,1.8.1,ClosedEcon_PR1,5,4.03,1,6,Left,Left,1041,202,256,5,nan,nan,0.29
7/25/2021 18:23:56,1.8.1,ClosedEcon_PR1,5,4.03,1,6,Left,Left,1042,202,256,5,nan,nan,0.50
7/25/2021 18:23:57,1.8.1,ClosedEcon_PR1,5,4.03,1,6,Left,Left,1043,202,256,5,nan,nan,0.24
7/25/2021 18:23:58,1.8.1,ClosedEcon_PR1,5,4.03,1,6,Left,Left,1044,202,256,5,nan,nan,0.21
7/25/2021 18:23:59,1.8.1,ClosedEcon_PR1,5,4.03,1,6,Left,Left,1045,202,256,5,nan,nan,0.22
7/25/2021 18:24:00,1.8.1,ClosedEcon_PR1,5,4.04,1,6,Pellet,Left,1045,202,257,6,0.26,37,nan
7/25/2021 18:24:32,1.8.1,ClosedEcon_PR1,5,4.04,1,7,Left,Left,1046,202,257,6,nan,nan,0.51
7/25/2021 18:24:33,1.8.1,ClosedEcon_PR1,5,4.03,1,7,Left,Left,1047,202,257,6,nan,nan,0.03
7/25/2021 18:24:35,1.8.1,ClosedEcon_PR1,5,4.03,1,7,Left,Left,1048,202,257,6,nan,nan,0.20
7/25/2021 18:24:51,1.8.1,ClosedEcon_PR1,5,4.03,1,7,Left,Left,1049,202,257,6,nan,nan,0.74
7/25/2021 18:24:53,1.8.1,ClosedEcon_PR1,5,4.04,1,7,Left,Left,1050,202,257,6,nan,nan,0.19
7/25/2021 18:24:54,1.8.1,ClosedEcon_PR1,5,4.03,1,7,Left,Left,1051,202,257,6,nan,nan,0.39
7/25/2021 18:24:56,1.8.1,ClosedEcon_PR1,5,4.04,1,7,Left,Left,1052,202,257,6,nan,nan,0.32
7/25/2021 18:24:57,1.8.1,ClosedEcon_PR1,5,4.03,1,7,Pellet,Left,1052,202,258,7,0.19,57,nan
7/25/2021 18:25:32,1.8.1,ClosedEcon_PR1,5,4.04,1,8,Left,Left,1053,202,258,7,nan,nan,0.54
7/25/2021 18:25:32,1.8.1,ClosedEcon_PR1,5,4.03,1,8,Left,Left,1054,202,258,7,nan,nan,0.00
7/25/2021 18:25:34,1.8.1,ClosedEcon_PR1,5,4.03,1,8,Left,Left,1055,202,258,7,nan,nan,0.23
7/25/2021 18:25:35,1.8.1,ClosedEcon_PR1,5,4.03,1,8,Left,Left,1056,202,258,7,nan,nan,0.66
7/25/2021 18:25:37,1.8.1,ClosedEcon_PR1,5,4.04,1,8,Left,Left,1057,202,258,7,nan,nan,0.31
7/25/2021 18:25:38,1.8.1,ClosedEcon_PR1,5,4.04,1,8,Left,Left,1058,202,258,7,nan,nan,0.25
7/25/2021 18:25:39,1.8.1,ClosedEcon_PR1,5,4.03,1,8,Left,Left,1059,202,258,7,nan,nan,0.00
7/25/2021 18:25:41,1.8.1,ClosedEcon_PR1,5,4.04,1,8,Left,Left,1060,202,258,7,nan,nan,0.69
7/25/2021 18:25:41,1.8.1,ClosedEcon_PR1,5,4.03,1,8,Pellet,Left,1060,202,259,8,0.06,44,nan
7/25/2021 19:00:52,1.8.1,ClosedEcon_PR1,5,4.03,1,1,Left,Left,1061,202,259,0,nan,nan,0.04
7/25/2021 19:00:53,1.8.1,ClosedEcon_PR1,5,4.04,1,1,Pellet,Left,1061,202,260,1,0.85,2112,nan
7/25/2021 19:01:26,1.8.1,ClosedEcon_PR1,5,4.04,1,2,Left,Left,1062,202,260,1,nan,nan,0.18
7/25/2021 19:01:27,1.8.1,ClosedEcon_PR1,5,4.04,1,2,Left,Left,1063,202,260,1,nan,nan,0.12
7/25/2021 19:01:28,1.8.1,ClosedEcon_PR1,5,4.03,1,2,Pellet,Left,1063,202,261,2,0.33,35,nan
7/25/2021 19:01:54,1.8.1,ClosedEcon_PR1,5,4.04,1,3,Left,Left,1064,202,261,2,nan,nan,0.15
7/25/2021 19:01:56,1.8.1,ClosedEcon_PR1,5,4.04,1,3,Left,Left,1065,202,261,2,nan,nan,0.15
7/25/2021 19:01:57,1.8.1,ClosedEcon_PR1,5,4.04,1,3,Left,Left,1066,202,261,2,nan,nan,0.15
