MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/30/2021 17:04:05,1.8.1,ClosedEcon_PR1,1,3.87,1,1,Pellet,Left,1856,527,306,1,1.84,4429,nan
7/30/2021 17:04:29,1.8.1,ClosedEcon_PR1,1,3.87,1,2,Left,Left,1857,527,306,1,nan,nan,0.20
7/30/2021 17:04:30,1.8.1,ClosedEcon_PR1,1,3.87,1,2,Left,Left,1858,527,306,1,nan,nan,0.25
7/30/2021 17:04:33,1.8.1,ClosedEcon_PR1,1,3.87,1,2,Pellet,Left,1858,527,307,2,0.47,28,nan
7/30/2021 17:04:56,1.8.1,ClosedEcon_PR1,1,3.87,1,3,Left,Left,1859,527,307,2,nan,nan,0.32
7/30/2021 17:04:59,1.8.1,ClosedEcon_PR1,1,3.87,1,3,Left,Left,1860,527,307,2,nan,nan,0.22
7/30/2021 17:04:59,1.8.1,ClosedEcon_PR1,1,3.87,1,3,Left,Left,1861,527,307,2,nan,nan,0.00
7/30/2021 17:05:01,1.8.1,ClosedEcon_PR1,1,3.87,1,3,Pellet,Left,1861,527,308,3,0.47,28,nan
7/30/2021 17:05:28,1.8.1,ClosedEcon_PR1,1,3.87,1,4,Left,Left,1862,527,308,3,nan,nan,0.23
7/30/2021 17:05:29,1.8.1,ClosedEcon_PR1,1,3.87,1,4,Left,Left,1863,527,308,3,nan,nan,0.00
7/30/2021 17:05:31,1.8.1,ClosedEcon_PR1,1,3.87,1,4,Left,Left,1864,527,308,3,nan,nan,0.42
7/30/2021 17:05:32,1.8.1,ClosedEcon_PR1,1,3.87,1,4,Left,Left,1865,527,308,3,nan,nan,0.16
7/30/2021 17:05:34,1.8.1,ClosedEcon_PR1,1,3.87,1,4,Pellet,Left,1865,527,309,4,0.26,33,nan
7/30/2021 17:06:26,1.8.1,ClosedEcon_PR1,1,3.87,1,5,Left,Left,1866,527,309,4,nan,nan,0.05
7/30/2021 17:06:29,1.8.1,ClosedEcon_PR1,1,3.87,1,5,Left,Left,1867,527,309,4,nan,nan,0.03
7/30/2021 17:06:30,1.8.1,ClosedEcon_PR1,1,3.87,1,5,Left,Left,1868,527,309,4,nan,nan,0.00
7/30/2021 17:29:13,1.8.1,ClosedEcon_PR1,1,3.87,1,5,Left,Left,1869,527,309,4,nan,nan,0.19
7/30/2021 17:29:15,1.8.1,ClosedEcon_PR1,1,3.87,1,5,Left,Left,1870,527,309,4,nan,nan,0.26
7/30/2021 17:29:17,1.8.1,ClosedEcon_PR1,1,3.87,1,5,Pellet,Left,1870,527,310,5,0.74,1423,nan
7/30/2021 17:29:49,1.8.1,ClosedEcon_PR1,1,3.87,1,6,Left,Left,1871,527,310,5,nan,nan,0.07
7/30/2021 17:29:51,1.8.1,ClosedEcon_PR1,1,3.87,1,6,Left,Left,1872,527,310,5,nan,nan,0.11
7/30/2021 17:29:52,1.8.1,ClosedEcon_PR1,1,3.87,1,6,Left,Left,1873,527,310,5,nan,nan,0.24
7/30/2021 17:29:54,1.8.1,ClosedEcon_PR1,1,3.87,1,6,Left,Left,1874,527,310,5,nan,nan,0.03
7/30/2021 17:29:55,1.8.1,ClosedEcon_PR1,1,3.87,1,6,Left,Left,1875,527,310,5,nan,nan,0.00
7/30/2021 17:29:58,1.8.1,ClosedEcon_PR1,1,3.87,1,6,Left,Left,1876,527,310,5,nan,nan,0.13
7/30/2021 17:30:00,1.8.1,ClosedEcon_PR1,1,3.87,1,6,Pellet,Left,1876,527,311,6,0.47,43,nan
7/30/2021 17:39:53,1.8.1,ClosedEcon_PR1,1,3.87,1,7,Left,Left,1877,527,311,6,nan,nan,0.18
7/30/2021 17:56:58,1.8.1,ClosedEcon_PR1,1,3.87,1,7,Left,Left,1878,527,311,6,nan,nan,0.05
7/30/2021 17:57:00,1.8.1,ClosedEcon_PR1,1,3.87,1,7,Left,Left,1879,527,311,6,nan,nan,0.18
7/30/2021 17:57:01,1.8.1,ClosedEcon_PR1,1,3.87,1,7,Left,Left,1880,527,311,6,nan,nan,0.37
7/30/2021 17:57:03,1.8.1,ClosedEcon_PR1,1,3.87,1,7,Left,Left,1881,527,311,6,nan,nan,0.37
7/30/2021 17:57:04,1.8.1,ClosedEcon_PR1,1,3.87,1,7,Left,Left,1882,527,311,6,nan,nan,0.00
7/30/2021 17:57:05,1.8.1,ClosedEcon_PR1,1,3.87,1,7,Left,Left,1883,527,311,6,nan,nan,0.00
7/30/2021 17:57:07,1.8.1,ClosedEcon_PR1,1,3.87,1,7,Pellet,Left,1883,527,312,7,0.40,1627,nan
7/30/2021 17:57:48,1.8.1,ClosedEcon_PR1,1,3.87,1,8,Left,Left,1884,527,312,7,nan,nan,0.10
7/30/2021 17:57:49,1.8.1,ClosedEcon_PR1,1,3.87,1,8,Left,Left,1885,527,312,7,nan,nan,0.22
7/30/2021 17:58:01,1.8.1,ClosedEcon_PR1,1,3.87,1,8,Left,Left,1886,527,312,7,nan,nan,0.00
7/30/2021 18:12:44,1.8.1,ClosedEcon_PR1,1,3.87,1,8,Left,Left,1887,527,312,7,nan,nan,0.08
7/30/2021 18:12:46,1.8.1,ClosedEcon_PR1,1,3.87,1,8,Left,Left,1888,527,312,7,nan,nan,0.13
7/30/2021 18:12:47,1.8.1,ClosedEcon_PR1,1,3.87,1,8,Left,Left,1889,527,312,7,nan,nan,0.12
7/30/2021 18:19:59,1.8.1,ClosedEcon_PR1,1,3.87,1,8,Left,Left,1890,527,312,7,nan,nan,0.08
7/30/2021 18:20:01,1.8.1,ClosedEcon_PR1,1,3.87,1,8,Left,Left,1891,527,312,7,nan,nan,0.22
7/30/2021 18:20:03,1.8.1,ClosedEcon_PR1,1,3.87,1,8,Pellet,Left,1891,527,313,8,0.33,1376,nan
7/30/2021 18:22:43,1.8.1,ClosedEcon_PR1,1,3.87,1,9,Left,Left,1892,527,313,8,nan,nan,0.17
7/30/2021 18:31:24,1.8.1,ClosedEcon_PR1,1,3.87,1,9,Left,Left,1893,527,313,8,nan,nan,0.13
7/30/2021 18:32:11,1.8.1,ClosedEcon_PR1,1,3.87,1,9,Left,Left,1894,527,313,8,nan,nan,0.07
7/30/2021 18:35:17,1.8.1,ClosedEcon_PR1,1,3.87,1,9,Left,Left,1895,527,313,8,nan,nan,0.08
7/30/2021 18:35:18,1.8.1,ClosedEcon_PR1,1,3.87,1,9,Left,Left,1896,527,313,8,nan,nan,0.12
7/30/2021 18:47:03,1.8.1,ClosedEcon_PR1,1,3.87,1,9,Left,Left,1897,527,313,8,nan,nan,0.23
7/30/2021 18:47:08,1.8.1,ClosedEcon_PR1,1,3.87,1,9,Left,Left,1898,527,313,8,nan,nan,0.25
7/30/2021 18:47:10,1.8.1,ClosedEcon_PR1,1,3.87,1,9,Left,Left,1899,527,313,8,nan,nan,0.33
7/30/2021 18:47:13,1.8.1,ClosedEcon_PR1,1,3.87,1,9,Left,Left,1900,527,313,8,nan,nan,0.19
7/30/2021 18:47:15,1.8.1,ClosedEcon_PR1,1,3.87,1,9,Pellet,Left,1900,527,314,9,0.47,1632,nan
7/30/2021 18:47:39,1.8.1,ClosedEcon_PR1,1,3.87,1,10,Left,Left,1901,527,314,9,nan,nan,0.09
7/30/2021 18:47:39,1.8.1,ClosedEcon_PR1,1,3.87,1,10,Left,Left,1902,527,314,9,nan,nan,0.00
7/30/2021 18:47:40,1.8.1,ClosedEcon_PR1,1,3.86,1,10,Left,Left,1903,527,314,9,nan,nan,0.00
7/30/2021 18:47:41,1.8.1,ClosedEcon_PR1,1,3.87,1,10,Left,Left,1904,527,314,9,nan,nan,0.28
7/30/2021 18:47:43,1.8.1,ClosedEcon_PR1,1,3.87,1,10,Left,Left,1905,527,314,9,nan,nan,0.15
7/30/2021 18:47:45,1.8.1,ClosedEcon_PR1,1,3.87,1,10,Left,Left,1906,527,314,9,nan,nan,0.03
7/30/2021 18:47:47,1.8.1,ClosedEcon_PR1,1,3.87,1,10,Left,Left,1907,527,314,9,nan,nan,0.57
7/30/2021 18:47:48,1.8.1,ClosedEcon_PR1,1,3.87,1,10,Left,Left,1908,527,314,9,nan,nan,0.15
7/30/2021 18:47:49,1.8.1,ClosedEcon_PR1,1,3.87,1,10,Left,Left,1909,527,314,9,nan,nan,0.00
7/30/2021 18:47:50,1.8.1,ClosedEcon_PR1,1,3.87,1,10,Left,Left,1910,527,314,9,nan,nan,0.15
7/30/2021 18:47:52,1.8.1,ClosedEcon_PR1,1,3.87,1,10,Pellet,Left,1910,527,315,10,0.47,37,nan
7/30/2021 18:57:59,1.8.1,ClosedEcon_PR1,1,3.87,1,11,Left,Left,1911,527,315,10,nan,nan,0.14
7/30/2021 18:58:01,1.8.1,ClosedEcon_PR1,1,3.87,1,11,Left,Left,1912,527,315,10,nan,nan,0.15
7/30/2021 18:58:06,1.8.1,ClosedEcon_PR1,1,3.87,1,11,Left,Left,1913,527,315,10,nan,nan,0.14
7/30/2021 18:58:08,1.8.1,ClosedEcon_PR1,1,3.87,1,11,Left,Left,1914,527,315,10,nan,nan,0.21
7/30/2021 18:58:10,1.8.1,ClosedEcon_PR1,1,3.87,1,11,Left,Left,1915,527,315,10,nan,nan,0.21
7/30/2021 19:25:58,1.8.1,ClosedEcon_PR1,1,3.87,1,11,Left,Left,1916,527,315,10,nan,nan,0.02
7/30/2021 19:26:00,1.8.1,ClosedEcon_PR1,1,3.87,1,11,Left,Left,1917,527,315,10,nan,nan,0.02
7/30/2021 19:26:00,1.8.1,ClosedEcon_PR1,1,3.87,1,11,Left,Left,1918,527,315,10,nan,nan,0.00
7/30/2021 19:26:02,1.8.1,ClosedEcon_PR1,1,3.87,1,11,Left,Left,1919,527,315,10,nan,nan,0.06
7/30/2021 19:26:04,1.8.1,ClosedEcon_PR1,1,3.87,1,11,Left,Left,1920,527,315,10,nan,nan,0.11
7/30/2021 19:26:05,1.8.1,ClosedEcon_PR1,1,3.87,1,11,Left,Left,1921,527,315,10,nan,nan,0.26
7/30/2021 19:26:07,1.8.1,ClosedEcon_PR1,1,3.87,1,11,Pellet,Left,1921,527,316,11,0.26,2295,nan
7/30/2021 19:26:36,1.8.1,ClosedEcon_PR1,1,3.87,1,12,Left,Left,1922,527,316,11,nan,nan,0.07
7/30/2021 19:26:37,1.8.1,ClosedEcon_PR1,1,3.87,1,12,Left,Left,1923,527,316,11,nan,nan,0.00
7/30/2021 19:26:37,1.8.1,ClosedEcon_PR1,1,3.87,1,12,Left,Left,1924,527,316,11,nan,nan,0.18
7/30/2021 19:26:40,1.8.1,ClosedEcon_PR1,1,3.87,1,12,Left,Left,1925,527,316,11,nan,nan,0.29
7/30/2021 19:26:41,1.8.1,ClosedEcon_PR1,1,3.87,1,12,Left,Left,1926,527,316,11,nan,nan,0.00
7/30/2021 19:26:43,1.8.1,ClosedEcon_PR1,1,3.87,1,12,Left,Left,1927,527,316,11,nan,nan,0.45
7/30/2021 19:26:44,1.8.1,ClosedEcon_PR1,1,3.87,1,12,Left,Left,1928,527,316,11,nan,nan,0.00
7/30/2021 19:26:45,1.8.1,ClosedEcon_PR1,1,3.87,1,12,Left,Left,1929,527,316,11,nan,nan,0.17
7/30/2021 19:26:46,1.8.1,ClosedEcon_PR1,1,3.87,1,12,Left,Left,1930,527,316,11,nan,nan,0.19
7/30/2021 19:26:48,1.8.1,ClosedEcon_PR1,1,3.87,1,12,Left,Left,1931,527,316,11,nan,nan,0.04
7/30/2021 19:26:49,1.8.1,ClosedEcon_PR1,1,3.87,1,12,Left,Left,1932,527,316,11,nan,nan,0.03
7/30/2021 19:26:52,1.8.1,ClosedEcon_PR1,1,3.87,1,12,Left,Left,1933,527,316,11,nan,nan,0.27
7/30/2021 19:26:54,1.8.1,ClosedEcon_PR1,1,3.87,1,12,Pellet,Left,1933,527,317,12,0.54,47,nan
7/30/2021 19:39:33,1.8.1,ClosedEcon_PR1,1,3.87,1,13,Left,Left,1934,527,317,12,nan,nan,0.05
7/30/2021 19:49:12,1.8.1,ClosedEcon_PR1,1,3.87,1,13,Left,Left,1935,527,317,12,nan,nan,0.13
7/30/2021 19:49:13,1.8.1,ClosedEcon_PR1,1,3.87,1,13,Left,Left,1936,527,317,12,nan,nan,0.06
7/30/2021 19:49:35,1.8.1,ClosedEcon_PR1,1,3.87,1,13,Left,Left,1937,527,317,12,nan,nan,0.20
7/30/2021 19:50:15,1.8.1,ClosedEcon_PR1,1,3.87,1,13,Left,Left,1938,527,317,12,nan,nan,0.10
7/30/2021 19:50:17,1.8.1,ClosedEcon_PR1,1,3.87,1,13,Left,Left,1939,527,317,12,nan,nan,0.39
7/30/2021 19:50:19,1.8.1,ClosedEcon_PR1,1,3.87,1,13,Left,Left,1940,527,317,12,nan,nan,0.11
7/30/2021 19:50:52,1.8.1,ClosedEcon_PR1,1,3.87,1,13,Left,Left,1941,527,317,12,nan,nan,0.13
7/30/2021 19:50:54,1.8.1,ClosedEcon_PR1,1,3.87,1,13,Left,Left,1942,527,317,12,nan,nan,0.15
7/30/2021 19:50:56,1.8.1,ClosedEcon_PR1,1,3.87,1,13,Left,Left,1943,527,317,12,nan,nan,0.10
7/30/2021 19:50:57,1.8.1,ClosedEcon_PR1,1,3.87,1,13,Left,Left,1944,527,317,12,nan,nan,0.00
7/30/2021 19:50:58,1.8.1,ClosedEcon_PR1,1,3.87,1,13,Left,Left,1945,527,317,12,nan,nan,0.23
7/30/2021 19:50:59,1.8.1,ClosedEcon_PR1,1,3.87,1,13,Left,Left,1946,527,317,12,nan,nan,0.11
7/30/2021 19:51:02,1.8.1,ClosedEcon_PR1,1,3.87,1,13,Pellet,Left,1946,527,318,13,0.60,1448,nan
7/30/2021 19:52:18,1.8.1,ClosedEcon_PR1,1,3.87,1,14,Left,Left,1947,527,318,13,nan,nan,0.04
7/30/2021 20:02:41,1.8.1,ClosedEcon_PR1,1,3.87,1,14,Left,Left,1948,527,318,13,nan,nan,0.04
7/30/2021 20:07:47,1.8.1,ClosedEcon_PR1,1,3.87,1,14,Left,Left,1949,527,318,13,nan,nan,0.04
7/30/2021 20:12:41,1.8.1,ClosedEcon_PR1,1,3.87,1,14,Left,Left,1950,527,318,13,nan,nan,0.03
7/30/2021 20:13:41,1.8.1,ClosedEcon_PR1,1,3.87,1,14,Right,Left,1950,528,318,13,nan,nan,0.27
7/30/2021 20:13:57,1.8.1,ClosedEcon_PR1,1,3.87,1,14,Left,Left,1951,528,318,13,nan,nan,0.09
7/30/2021 20:14:21,1.8.1,ClosedEcon_PR1,1,3.87,1,14,Left,Left,1952,528,318,13,nan,nan,0.02
7/30/2021 20:14:30,1.8.1,ClosedEcon_PR1,1,3.87,1,14,Left,Left,1953,528,318,13,nan,nan,0.13
7/30/2021 20:14:31,1.8.1,ClosedEcon_PR1,1,3.87,1,14,Left,Left,1954,528,318,13,nan,nan,0.26
7/30/2021 20:21:26,1.8.1,ClosedEcon_PR1,1,3.87,1,14,Left,Left,1955,528,318,13,nan,nan,0.05
7/30/2021 20:23:56,1.8.1,ClosedEcon_PR1,1,3.87,1,14,Left,Left,1956,528,318,13,nan,nan,0.04
7/30/2021 20:24:29,1.8.1,ClosedEcon_PR1,1,3.87,1,14,Left,Left,1957,528,318,13,nan,nan,0.06
7/30/2021 20:34:38,1.8.1,ClosedEcon_PR1,1,3.86,1,14,Left,Left,1958,528,318,13,nan,nan,0.03
7/30/2021 20:34:39,1.8.1,ClosedEcon_PR1,1,3.87,1,14,Left,Left,1959,528,318,13,nan,nan,0.05
7/30/2021 20:34:40,1.8.1,ClosedEcon_PR1,1,3.87,1,14,Left,Left,1960,528,318,13,nan,nan,0.11
7/30/2021 20:34:42,1.8.1,ClosedEcon_PR1,1,3.87,1,14,Pellet,Left,1960,528,319,14,0.74,2620,nan
7/30/2021 20:35:06,1.8.1,ClosedEcon_PR1,1,3.86,1,15,Left,Left,1961,528,319,14,nan,nan,0.08
7/30/2021 20:35:07,1.8.1,ClosedEcon_PR1,1,3.87,1,15,Left,Left,1962,528,319,14,nan,nan,0.08
7/30/2021 20:35:09,1.8.1,ClosedEcon_PR1,1,3.87,1,15,Left,Left,1963,528,319,14,nan,nan,0.06
7/30/2021 20:35:09,1.8.1,ClosedEcon_PR1,1,3.87,1,15,Left,Left,1964,528,319,14,nan,nan,0.11
7/30/2021 20:42:35,1.8.1,ClosedEcon_PR1,1,3.87,1,15,Left,Left,1965,528,319,14,nan,nan,0.07
7/30/2021 20:42:38,1.8.1,ClosedEcon_PR1,1,3.87,1,15,Left,Left,1966,528,319,14,nan,nan,0.17
7/30/2021 20:48:04,1.8.1,ClosedEcon_PR1,1,3.86,1,15,Left,Left,1967,528,319,14,nan,nan,0.04
7/30/2021 20:56:09,1.8.1,ClosedEcon_PR1,1,3.87,1,15,Left,Left,1968,528,319,14,nan,nan,0.10
7/30/2021 20:56:11,1.8.1,ClosedEcon_PR1,1,3.87,1,15,Left,Left,1969,528,319,14,nan,nan,0.09
7/30/2021 20:56:12,1.8.1,ClosedEcon_PR1,1,3.86,1,15,Left,Left,1970,528,319,14,nan,nan,0.00
7/30/2021 20:56:13,1.8.1,ClosedEcon_PR1,1,3.86,1,15,Left,Left,1971,528,319,14,nan,nan,0.14
7/30/2021 20:56:14,1.8.1,ClosedEcon_PR1,1,3.86,1,15,Left,Left,1972,528,319,14,nan,nan,0.12
7/30/2021 20:56:17,1.8.1,ClosedEcon_PR1,1,3.87,1,15,Left,Left,1973,528,319,14,nan,nan,0.07
7/30/2021 21:05:24,1.8.1,ClosedEcon_PR1,1,3.87,1,15,Left,Left,1974,528,319,14,nan,nan,0.07
7/30/2021 21:05:50,1.8.1,ClosedEcon_PR1,1,3.86,1,15,Left,Left,1975,528,319,14,nan,nan,0.20
7/30/2021 21:05:52,1.8.1,ClosedEcon_PR1,1,3.87,1,15,Pellet,Left,1975,528,320,15,0.40,1870,nan
7/30/2021 21:07:38,1.8.1,ClosedEcon_PR1,1,3.86,1,16,Left,Left,1976,528,320,15,nan,nan,0.05
7/30/2021 21:10:48,1.8.1,ClosedEcon_PR1,1,3.86,1,16,Left,Left,1977,528,320,15,nan,nan,0.17
7/30/2021 21:16:32,1.8.1,ClosedEcon_PR1,1,3.86,1,16,Left,Left,1978,528,320,15,nan,nan,0.06
7/30/2021 21:19:02,1.8.1,ClosedEcon_PR1,1,3.87,1,16,Left,Left,1979,528,320,15,nan,nan,0.04
7/30/2021 21:19:04,1.8.1,ClosedEcon_PR1,1,3.86,1,16,Left,Left,1980,528,320,15,nan,nan,0.16
7/30/2021 21:19:05,1.8.1,ClosedEcon_PR1,1,3.86,1,16,Left,Left,1981,528,320,15,nan,nan,0.08
7/30/2021 21:19:06,1.8.1,ClosedEcon_PR1,1,3.87,1,16,Left,Left,1982,528,320,15,nan,nan,0.11
7/30/2021 21:19:06,1.8.1,ClosedEcon_PR1,1,3.86,1,16,Left,Left,1983,528,320,15,nan,nan,0.09
7/30/2021 21:19:07,1.8.1,ClosedEcon_PR1,1,3.87,1,16,Left,Left,1984,528,320,15,nan,nan,0.03
7/30/2021 21:19:10,1.8.1,ClosedEcon_PR1,1,3.87,1,16,Left,Left,1985,528,320,15,nan,nan,0.10
7/30/2021 21:19:13,1.8.1,ClosedEcon_PR1,1,3.86,1,16,Left,Left,1986,528,320,15,nan,nan,0.02
7/30/2021 21:19:14,1.8.1,ClosedEcon_PR1,1,3.87,1,16,Left,Left,1987,528,320,15,nan,nan,0.04
7/30/2021 21:19:19,1.8.1,ClosedEcon_PR1,1,3.86,1,16,Left,Left,1988,528,320,15,nan,nan,0.07
7/30/2021 21:23:02,1.8.1,ClosedEcon_PR1,1,3.87,1,16,Right,Left,1988,529,320,15,nan,nan,0.04
7/30/2021 21:23:03,1.8.1,ClosedEcon_PR1,1,3.87,1,16,Left,Left,1989,529,320,15,nan,nan,0.09
7/30/2021 21:23:05,1.8.1,ClosedEcon_PR1,1,3.87,1,16,Left,Left,1990,529,320,15,nan,nan,0.06
7/30/2021 21:23:06,1.8.1,ClosedEcon_PR1,1,3.87,1,16,Left,Left,1991,529,320,15,nan,nan,0.07
7/30/2021 21:23:09,1.8.1,ClosedEcon_PR1,1,3.86,1,16,Pellet,Left,1991,529,321,16,1.36,1037,nan
7/30/2021 21:23:49,1.8.1,ClosedEcon_PR1,1,3.87,1,17,Right,Left,1991,530,321,16,nan,nan,0.33
7/30/2021 21:23:55,1.8.1,ClosedEcon_PR1,1,3.87,1,17,Right,Left,1991,531,321,16,nan,nan,0.17
7/30/2021 21:30:43,1.8.1,ClosedEcon_PR1,1,3.87,1,17,Left,Left,1992,531,321,16,nan,nan,0.02
7/30/2021 21:33:00,1.8.1,ClosedEcon_PR1,1,3.86,1,17,Right,Left,1992,532,321,16,nan,nan,0.29
7/30/2021 21:33:01,1.8.1,ClosedEcon_PR1,1,3.87,1,17,Right,Left,1992,533,321,16,nan,nan,0.01
7/30/2021 21:33:05,1.8.1,ClosedEcon_PR1,1,3.87,1,17,Left,Left,1993,533,321,16,nan,nan,0.37
7/30/2021 21:33:06,1.8.1,ClosedEcon_PR1,1,3.86,1,17,Left,Left,1994,533,321,16,nan,nan,0.20
7/30/2021 21:33:10,1.8.1,ClosedEcon_PR1,1,3.87,1,17,Left,Left,1995,533,321,16,nan,nan,0.46
7/30/2021 21:33:13,1.8.1,ClosedEcon_PR1,1,3.86,1,17,Left,Left,1996,533,321,16,nan,nan,0.21
7/30/2021 21:33:17,1.8.1,ClosedEcon_PR1,1,3.86,1,17,Left,Left,1997,533,321,16,nan,nan,0.19
7/30/2021 21:33:18,1.8.1,ClosedEcon_PR1,1,3.87,1,17,Left,Left,1998,533,321,16,nan,nan,0.04
7/30/2021 21:33:19,1.8.1,ClosedEcon_PR1,1,3.87,1,17,Right,Left,1998,534,321,16,nan,nan,0.16
7/30/2021 21:33:22,1.8.1,ClosedEcon_PR1,1,3.86,1,17,Left,Left,1999,534,321,16,nan,nan,0.24
7/30/2021 21:33:26,1.8.1,ClosedEcon_PR1,1,3.87,1,17,Left,Left,2000,534,321,16,nan,nan,0.23
7/30/2021 21:33:27,1.8.1,ClosedEcon_PR1,1,3.86,1,17,Left,Left,2001,534,321,16,nan,nan,0.07
7/30/2021 21:33:33,1.8.1,ClosedEcon_PR1,1,3.86,1,17,Left,Left,2002,534,321,16,nan,nan,0.12
7/30/2021 21:57:36,1.8.1,ClosedEcon_PR1,1,3.87,1,17,Right,Left,2002,535,321,16,nan,nan,0.09
7/30/2021 21:57:38,1.8.1,ClosedEcon_PR1,1,3.86,1,17,Right,Left,2002,536,321,16,nan,nan,0.24
7/30/2021 21:57:46,1.8.1,ClosedEcon_PR1,1,3.87,1,17,Left,Left,2003,536,321,16,nan,nan,0.24
7/30/2021 21:57:52,1.8.1,ClosedEcon_PR1,1,3.87,1,17,Right,Left,2003,537,321,16,nan,nan,0.06
7/30/2021 21:57:53,1.8.1,ClosedEcon_PR1,1,3.86,1,17,Right,Left,2003,538,321,16,nan,nan,0.12
7/30/2021 21:57:55,1.8.1,ClosedEcon_PR1,1,3.87,1,17,Right,Left,2003,539,321,16,nan,nan,0.07
7/30/2021 21:57:57,1.8.1,ClosedEcon_PR1,1,3.86,1,17,Right,Left,2003,540,321,16,nan,nan,0.06
7/30/2021 21:58:42,1.8.1,ClosedEcon_PR1,1,3.86,1,17,Left,Left,2004,540,321,16,nan,nan,0.39
7/30/2021 21:58:42,1.8.1,ClosedEcon_PR1,1,3.86,1,17,Left,Left,2005,540,321,16,nan,nan,0.00
7/30/2021 21:58:44,1.8.1,ClosedEcon_PR1,1,3.86,1,17,Left,Left,2006,540,321,16,nan,nan,0.05
7/30/2021 22:02:31,1.8.1,ClosedEcon_PR1,1,3.86,1,17,Left,Left,2007,540,321,16,nan,nan,0.05
7/30/2021 22:06:41,1.8.1,ClosedEcon_PR1,1,3.87,1,17,Right,Left,2007,541,321,16,nan,nan,0.04
7/30/2021 22:07:17,1.8.1,ClosedEcon_PR1,1,3.86,1,17,Left,Left,2008,541,321,16,nan,nan,0.04
7/30/2021 22:07:19,1.8.1,ClosedEcon_PR1,1,3.87,1,17,Pellet,Left,2008,541,322,17,0.47,2649,nan
7/30/2021 22:07:51,1.8.1,ClosedEcon_PR1,1,3.87,1,18,Left,Left,2009,541,322,17,nan,nan,0.30
7/30/2021 22:07:52,1.8.1,ClosedEcon_PR1,1,3.87,1,18,Left,Left,2010,541,322,17,nan,nan,0.47
7/30/2021 22:07:53,1.8.1,ClosedEcon_PR1,1,3.87,1,18,Left,Left,2011,541,322,17,nan,nan,0.07
7/30/2021 22:07:54,1.8.1,ClosedEcon_PR1,1,3.87,1,18,Left,Left,2012,541,322,17,nan,nan,0.14
7/30/2021 22:07:54,1.8.1,ClosedEcon_PR1,1,3.86,1,18,Left,Left,2013,541,322,17,nan,nan,0.00
7/30/2021 22:07:57,1.8.1,ClosedEcon_PR1,1,3.86,1,18,Left,Left,2014,541,322,17,nan,nan,0.31
7/30/2021 22:07:59,1.8.1,ClosedEcon_PR1,1,3.86,1,18,Left,Left,2015,541,322,17,nan,nan,0.19
7/30/2021 22:08:01,1.8.1,ClosedEcon_PR1,1,3.86,1,18,Left,Left,2016,541,322,17,nan,nan,0.07
7/30/2021 22:08:04,1.8.1,ClosedEcon_PR1,1,3.86,1,18,Left,Left,2017,541,322,17,nan,nan,0.14
7/30/2021 22:08:05,1.8.1,ClosedEcon_PR1,1,3.87,1,18,Left,Left,2018,541,322,17,nan,nan,0.00
7/30/2021 22:08:07,1.8.1,ClosedEcon_PR1,1,3.86,1,18,Left,Left,2019,541,322,17,nan,nan,0.05
7/30/2021 22:08:12,1.8.1,ClosedEcon_PR1,1,3.87,1,18,Left,Left,2020,541,322,17,nan,nan,0.07
7/30/2021 22:08:14,1.8.1,ClosedEcon_PR1,1,3.86,1,18,Left,Left,2021,541,322,17,nan,nan,0.11
7/30/2021 22:08:51,1.8.1,ClosedEcon_PR1,1,3.86,1,18,Right,Left,2021,542,322,17,nan,nan,0.03
7/30/2021 22:09:16,1.8.1,ClosedEcon_PR1,1,3.86,1,18,Right,Left,2021,543,322,17,nan,nan,0.09
7/30/2021 22:09:17,1.8.1,ClosedEcon_PR1,1,3.86,1,18,Right,Left,2021,544,322,17,nan,nan,0.25
7/30/2021 22:09:24,1.8.1,ClosedEcon_PR1,1,3.86,1,18,Left,Left,2022,544,322,17,nan,nan,0.08
7/30/2021 22:10:10,1.8.1,ClosedEcon_PR1,1,3.86,1,18,Left,Left,2023,544,322,17,nan,nan,0.07
7/30/2021 22:10:12,1.8.1,ClosedEcon_PR1,1,3.87,1,18,Right,Left,2023,545,322,17,nan,nan,0.19
7/30/2021 22:10:19,1.8.1,ClosedEcon_PR1,1,3.86,1,18,Left,Left,2024,545,322,17,nan,nan,0.55
7/30/2021 22:10:19,1.8.1,ClosedEcon_PR1,1,3.87,1,18,Left,Left,2025,545,322,17,nan,nan,0.00
7/30/2021 22:10:22,1.8.1,ClosedEcon_PR1,1,3.86,1,18,Left,Left,2026,545,322,17,nan,nan,0.14
7/30/2021 22:10:24,1.8.1,ClosedEcon_PR1,1,3.86,1,18,Pellet,Left,2026,545,323,18,0.26,186,nan
7/30/2021 22:10:52,1.8.1,ClosedEcon_PR1,1,3.86,1,19,Left,Left,2027,545,323,18,nan,nan,0.12
7/30/2021 22:11:02,1.8.1,ClosedEcon_PR1,1,3.86,1,19,Left,Left,2028,545,323,18,nan,nan,0.18
7/30/2021 22:24:41,1.8.1,ClosedEcon_PR1,1,3.86,1,19,Left,Left,2029,545,323,18,nan,nan,0.02
