MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/25/2021 0:57:22,1.8.1,ClosedEcon_PR1,4,4.04,1,24,Left,Left,1573,150,215,23,nan,nan,0.04
7/25/2021 0:57:23,1.8.1,ClosedEcon_PR1,4,4.04,1,24,Pellet,Left,1573,150,216,24,0.26,1038,nan
7/25/2021 0:58:57,1.8.1,ClosedEcon_PR1,4,4.04,1,25,Left,Left,1574,150,216,24,nan,nan,0.10
7/25/2021 1:00:25,1.8.1,ClosedEcon_PR1,4,4.05,1,25,Left,Left,1575,150,216,24,nan,nan,0.03
7/25/2021 1:00:51,1.8.1,ClosedEcon_PR1,4,4.04,1,25,Left,Left,1576,150,216,24,nan,nan,0.02
7/25/2021 1:00:52,1.8.1,ClosedEcon_PR1,4,4.04,1,25,Left,Left,1577,150,216,24,nan,nan,0.02
7/25/2021 1:05:53,1.8.1,ClosedEcon_PR1,4,4.05,1,25,Left,Left,1578,150,216,24,nan,nan,0.08
7/25/2021 1:05:54,1.8.1,ClosedEcon_PR1,4,4.04,1,25,Left,Left,1579,150,216,24,nan,nan,0.12
7/25/2021 1:05:54,1.8.1,ClosedEcon_PR1,4,4.04,1,25,Left,Left,1580,150,216,24,nan,nan,0.05
7/25/2021 1:05:55,1.8.1,ClosedEcon_PR1,4,4.04,1,25,Left,Left,1581,150,216,24,nan,nan,0.08
7/25/2021 1:05:57,1.8.1,ClosedEcon_PR1,4,4.04,1,25,Left,Left,1582,150,216,24,nan,nan,0.08
7/25/2021 1:06:20,1.8.1,ClosedEcon_PR1,4,4.05,1,25,Left,Left,1583,150,216,24,nan,nan,0.07
7/25/2021 1:06:21,1.8.1,ClosedEcon_PR1,4,4.04,1,25,Left,Left,1584,150,216,24,nan,nan,0.03
7/25/2021 1:06:40,1.8.1,ClosedEcon_PR1,4,4.04,1,25,Left,Left,1585,150,216,24,nan,nan,0.13
7/25/2021 1:06:41,1.8.1,ClosedEcon_PR1,4,4.05,1,25,Left,Left,1586,150,216,24,nan,nan,0.04
7/25/2021 1:07:28,1.8.1,ClosedEcon_PR1,4,4.04,1,25,Left,Left,1587,150,216,24,nan,nan,0.13
7/25/2021 1:07:29,1.8.1,ClosedEcon_PR1,4,4.04,1,25,Left,Left,1588,150,216,24,nan,nan,0.13
7/25/2021 1:07:31,1.8.1,ClosedEcon_PR1,4,4.05,1,25,Left,Left,1589,150,216,24,nan,nan,0.21
7/25/2021 1:07:32,1.8.1,ClosedEcon_PR1,4,4.04,1,25,Left,Left,1590,150,216,24,nan,nan,0.38
7/25/2021 1:07:33,1.8.1,ClosedEcon_PR1,4,4.05,1,25,Left,Left,1591,150,216,24,nan,nan,0.36
7/25/2021 1:07:34,1.8.1,ClosedEcon_PR1,4,4.05,1,25,Left,Left,1592,150,216,24,nan,nan,0.28
7/25/2021 1:07:35,1.8.1,ClosedEcon_PR1,4,4.04,1,25,Left,Left,1593,150,216,24,nan,nan,0.46
7/25/2021 1:07:37,1.8.1,ClosedEcon_PR1,4,4.05,1,25,Left,Left,1594,150,216,24,nan,nan,0.58
7/25/2021 1:07:38,1.8.1,ClosedEcon_PR1,4,4.04,1,25,Left,Left,1595,150,216,24,nan,nan,0.40
7/25/2021 1:07:40,1.8.1,ClosedEcon_PR1,4,4.04,1,25,Left,Left,1596,150,216,24,nan,nan,0.68
7/25/2021 1:07:41,1.8.1,ClosedEcon_PR1,4,4.05,1,25,Left,Left,1597,150,216,24,nan,nan,0.01
7/25/2021 1:07:43,1.8.1,ClosedEcon_PR1,4,4.05,1,25,Left,Left,1598,150,216,24,nan,nan,0.24
7/25/2021 1:07:43,1.8.1,ClosedEcon_PR1,4,4.04,1,25,Pellet,Left,1598,150,217,25,0.13,620,nan
7/25/2021 1:11:55,1.8.1,ClosedEcon_PR1,4,4.04,1,26,Right,Left,1598,151,217,25,nan,nan,0.06
7/25/2021 1:12:43,1.8.1,ClosedEcon_PR1,4,4.04,1,26,Left,Left,1599,151,217,25,nan,nan,0.00
7/25/2021 1:12:53,1.8.1,ClosedEcon_PR1,4,4.04,1,26,Left,Left,1600,151,217,25,nan,nan,0.02
7/25/2021 1:12:53,1.8.1,ClosedEcon_PR1,4,4.04,1,26,Left,Left,1601,151,217,25,nan,nan,0.06
7/25/2021 1:12:54,1.8.1,ClosedEcon_PR1,4,4.04,1,26,Left,Left,1602,151,217,25,nan,nan,0.06
7/25/2021 1:18:49,1.8.1,ClosedEcon_PR1,4,4.05,1,26,Left,Left,1603,151,217,25,nan,nan,0.05
7/25/2021 1:18:50,1.8.1,ClosedEcon_PR1,4,4.04,1,26,Left,Left,1604,151,217,25,nan,nan,0.00
7/25/2021 1:18:51,1.8.1,ClosedEcon_PR1,4,4.05,1,26,Left,Left,1605,151,217,25,nan,nan,0.20
7/25/2021 1:18:53,1.8.1,ClosedEcon_PR1,4,4.04,1,26,Left,Left,1606,151,217,25,nan,nan,0.45
7/25/2021 1:24:45,1.8.1,ClosedEcon_PR1,4,4.04,1,26,Left,Left,1607,151,217,25,nan,nan,0.04
7/25/2021 1:24:47,1.8.1,ClosedEcon_PR1,4,4.05,1,26,Left,Left,1608,151,217,25,nan,nan,0.09
7/25/2021 1:25:55,1.8.1,ClosedEcon_PR1,4,4.04,1,26,Left,Left,1609,151,217,25,nan,nan,0.07
7/25/2021 1:25:59,1.8.1,ClosedEcon_PR1,4,4.05,1,26,Left,Left,1610,151,217,25,nan,nan,0.05
7/25/2021 1:29:30,1.8.1,ClosedEcon_PR1,4,4.04,1,26,Left,Left,1611,151,217,25,nan,nan,0.25
7/25/2021 1:29:32,1.8.1,ClosedEcon_PR1,4,4.04,1,26,Left,Left,1612,151,217,25,nan,nan,0.12
7/25/2021 1:29:33,1.8.1,ClosedEcon_PR1,4,4.03,1,26,Left,Left,1613,151,217,25,nan,nan,0.09
7/25/2021 1:29:37,1.8.1,ClosedEcon_PR1,4,4.04,1,26,Left,Left,1614,151,217,25,nan,nan,0.02
7/25/2021 1:30:28,1.8.1,ClosedEcon_PR1,4,4.04,1,26,Left,Left,1615,151,217,25,nan,nan,0.03
7/25/2021 1:30:29,1.8.1,ClosedEcon_PR1,4,4.04,1,26,Left,Left,1616,151,217,25,nan,nan,0.00
7/25/2021 1:30:32,1.8.1,ClosedEcon_PR1,4,4.04,1,26,Left,Left,1617,151,217,25,nan,nan,0.28
7/25/2021 1:43:17,1.8.1,ClosedEcon_PR1,4,4.04,1,26,Left,Left,1618,151,217,25,nan,nan,0.06
7/25/2021 1:43:26,1.8.1,ClosedEcon_PR1,4,4.04,1,26,Left,Left,1619,151,217,25,nan,nan,0.07
7/25/2021 1:43:31,1.8.1,ClosedEcon_PR1,4,4.04,1,26,Left,Left,1620,151,217,25,nan,nan,0.06
7/25/2021 1:43:32,1.8.1,ClosedEcon_PR1,4,4.04,1,26,Left,Left,1621,151,217,25,nan,nan,0.04
7/25/2021 1:43:33,1.8.1,ClosedEcon_PR1,4,4.04,1,26,Left,Left,1622,151,217,25,nan,nan,0.01
7/25/2021 1:51:13,1.8.1,ClosedEcon_PR1,4,4.04,1,26,Left,Left,1623,151,217,25,nan,nan,0.29
7/25/2021 1:51:14,1.8.1,ClosedEcon_PR1,4,4.05,1,26,Left,Left,1624,151,217,25,nan,nan,0.11
7/25/2021 1:51:15,1.8.1,ClosedEcon_PR1,4,4.04,1,26,Pellet,Left,1624,151,218,26,0.46,2612,nan
7/25/2021 1:53:51,1.8.1,ClosedEcon_PR1,4,4.04,1,27,Left,Left,1625,151,218,26,nan,nan,0.08
7/25/2021 1:53:53,1.8.1,ClosedEcon_PR1,4,4.04,1,27,Right,Left,1625,152,218,26,nan,nan,0.68
7/25/2021 1:53:55,1.8.1,ClosedEcon_PR1,4,4.04,1,27,Right,Left,1625,153,218,26,nan,nan,0.35
7/25/2021 1:53:57,1.8.1,ClosedEcon_PR1,4,4.04,1,27,Left,Left,1626,153,218,26,nan,nan,0.92
7/25/2021 1:53:58,1.8.1,ClosedEcon_PR1,4,4.05,1,27,Left,Left,1627,153,218,26,nan,nan,0.00
7/25/2021 1:53:59,1.8.1,ClosedEcon_PR1,4,4.04,1,27,Left,Left,1628,153,218,26,nan,nan,0.28
7/25/2021 1:54:00,1.8.1,ClosedEcon_PR1,4,4.04,1,27,Left,Left,1629,153,218,26,nan,nan,0.12
7/25/2021 1:54:02,1.8.1,ClosedEcon_PR1,4,4.04,1,27,Left,Left,1630,153,218,26,nan,nan,0.40
7/25/2021 1:54:03,1.8.1,ClosedEcon_PR1,4,4.04,1,27,Left,Left,1631,153,218,26,nan,nan,0.23
7/25/2021 1:54:05,1.8.1,ClosedEcon_PR1,4,4.04,1,27,Left,Left,1632,153,218,26,nan,nan,0.57
7/25/2021 1:54:06,1.8.1,ClosedEcon_PR1,4,4.04,1,27,Left,Left,1633,153,218,26,nan,nan,0.16
7/25/2021 1:54:10,1.8.1,ClosedEcon_PR1,4,4.04,1,27,Left,Left,1634,153,218,26,nan,nan,0.13
7/25/2021 1:54:11,1.8.1,ClosedEcon_PR1,4,4.05,1,27,Left,Left,1635,153,218,26,nan,nan,0.17
7/25/2021 1:54:12,1.8.1,ClosedEcon_PR1,4,4.04,1,27,Left,Left,1636,153,218,26,nan,nan,0.11
7/25/2021 1:54:15,1.8.1,ClosedEcon_PR1,4,4.05,1,27,Left,Left,1637,153,218,26,nan,nan,1.73
7/25/2021 1:54:16,1.8.1,ClosedEcon_PR1,4,4.04,1,27,Left,Left,1638,153,218,26,nan,nan,0.00
7/25/2021 1:54:17,1.8.1,ClosedEcon_PR1,4,4.04,1,27,Left,Left,1639,153,218,26,nan,nan,0.15
7/25/2021 1:54:18,1.8.1,ClosedEcon_PR1,4,4.04,1,27,Left,Left,1640,153,218,26,nan,nan,0.00
7/25/2021 1:54:20,1.8.1,ClosedEcon_PR1,4,4.04,1,27,Left,Left,1641,153,218,26,nan,nan,0.17
7/25/2021 1:54:22,1.8.1,ClosedEcon_PR1,4,4.04,1,27,Left,Left,1642,153,218,26,nan,nan,0.04
7/25/2021 1:54:27,1.8.1,ClosedEcon_PR1,4,4.04,1,27,Right,Left,1642,154,218,26,nan,nan,0.49
7/25/2021 1:54:28,1.8.1,ClosedEcon_PR1,4,4.04,1,27,Right,Left,1642,155,218,26,nan,nan,0.25
7/25/2021 1:54:29,1.8.1,ClosedEcon_PR1,4,4.04,1,27,Right,Left,1642,156,218,26,nan,nan,0.13
7/25/2021 1:54:31,1.8.1,ClosedEcon_PR1,4,4.04,1,27,Left,Left,1643,156,218,26,nan,nan,0.02
7/25/2021 1:54:33,1.8.1,ClosedEcon_PR1,4,4.04,1,27,Left,Left,1644,156,218,26,nan,nan,0.00
7/25/2021 1:54:34,1.8.1,ClosedEcon_PR1,4,4.04,1,27,Left,Left,1645,156,218,26,nan,nan,0.00
7/25/2021 1:54:35,1.8.1,ClosedEcon_PR1,4,4.04,1,27,Left,Left,1646,156,218,26,nan,nan,0.24
7/25/2021 1:54:37,1.8.1,ClosedEcon_PR1,4,4.04,1,27,Left,Left,1647,156,218,26,nan,nan,0.72
7/25/2021 1:54:38,1.8.1,ClosedEcon_PR1,4,4.04,1,27,Left,Left,1648,156,218,26,nan,nan,0.57
7/25/2021 1:54:39,1.8.1,ClosedEcon_PR1,4,4.05,1,27,Left,Left,1649,156,218,26,nan,nan,0.00
7/25/2021 4:48:47,1.8.1,ClosedEcon_PR1,4,4.04,1,1,Left,Left,1650,156,218,0,nan,nan,0.01
7/25/2021 4:48:48,1.8.1,ClosedEcon_PR1,4,4.03,1,1,Pellet,Left,1650,156,219,1,0.26,10653,nan
7/25/2021 4:49:43,1.8.1,ClosedEcon_PR1,4,4.03,1,2,Left,Left,1651,156,219,1,nan,nan,0.03
7/25/2021 4:49:44,1.8.1,ClosedEcon_PR1,4,4.04,1,2,Left,Left,1652,156,219,1,nan,nan,0.08
7/25/2021 4:49:45,1.8.1,ClosedEcon_PR1,4,4.05,1,2,Pellet,Left,1652,156,220,2,0.39,57,nan
7/25/2021 4:50:20,1.8.1,ClosedEcon_PR1,4,4.03,1,3,Left,Left,1653,156,220,2,nan,nan,0.07
7/25/2021 4:50:21,1.8.1,ClosedEcon_PR1,4,4.04,1,3,Left,Left,1654,156,220,2,nan,nan,0.12
7/25/2021 4:50:27,1.8.1,ClosedEcon_PR1,4,4.04,1,3,Left,Left,1655,156,220,2,nan,nan,0.02
7/25/2021 4:50:28,1.8.1,ClosedEcon_PR1,4,4.03,1,3,Pellet,Left,1655,156,221,3,0.33,43,nan
7/25/2021 4:51:11,1.8.1,ClosedEcon_PR1,4,4.03,1,4,Left,Left,1656,156,221,3,nan,nan,0.08
7/25/2021 4:51:15,1.8.1,ClosedEcon_PR1,4,4.03,1,4,Left,Left,1657,156,221,3,nan,nan,0.10
7/25/2021 5:00:51,1.8.1,ClosedEcon_PR1,4,4.04,1,4,Left,Left,1658,156,221,3,nan,nan,0.06
7/25/2021 5:00:52,1.8.1,ClosedEcon_PR1,4,4.04,1,4,Left,Left,1659,156,221,3,nan,nan,0.07
7/25/2021 5:03:52,1.8.1,ClosedEcon_PR1,4,4.03,1,4,Pellet,Left,1659,156,222,4,Timed_out,804,nan
7/25/2021 5:04:28,1.8.1,ClosedEcon_PR1,4,4.04,1,5,Left,Left,1660,156,222,4,nan,nan,0.05
7/25/2021 5:05:48,1.8.1,ClosedEcon_PR1,4,4.03,1,5,Left,Left,1661,156,222,4,nan,nan,0.08
7/25/2021 5:08:56,1.8.1,ClosedEcon_PR1,4,4.04,1,5,Left,Left,1662,156,222,4,nan,nan,0.21
7/25/2021 5:08:57,1.8.1,ClosedEcon_PR1,4,4.03,1,5,Left,Left,1663,156,222,4,nan,nan,0.12
7/25/2021 5:10:04,1.8.1,ClosedEcon_PR1,4,4.04,1,5,Left,Left,1664,156,222,4,nan,nan,0.09
7/25/2021 5:10:32,1.8.1,ClosedEcon_PR1,4,4.04,1,5,Pellet,Left,1664,156,223,5,27.34,400,nan
7/25/2021 5:12:22,1.8.1,ClosedEcon_PR1,4,4.04,1,6,Left,Left,1665,156,223,5,nan,nan,0.04
7/25/2021 5:12:50,1.8.1,ClosedEcon_PR1,4,4.03,1,6,Left,Left,1666,156,223,5,nan,nan,0.09
7/25/2021 5:12:52,1.8.1,ClosedEcon_PR1,4,4.03,1,6,Left,Left,1667,156,223,5,nan,nan,0.21
7/25/2021 5:12:53,1.8.1,ClosedEcon_PR1,4,4.04,1,6,Left,Left,1668,156,223,5,nan,nan,0.09
7/25/2021 5:12:54,1.8.1,ClosedEcon_PR1,4,4.03,1,6,Left,Left,1669,156,223,5,nan,nan,0.02
7/25/2021 5:24:39,1.8.1,ClosedEcon_PR1,4,4.04,1,6,Left,Left,1670,156,223,5,nan,nan,0.05
7/25/2021 5:32:26,1.8.1,ClosedEcon_PR1,4,4.03,1,6,Pellet,Left,1670,156,224,6,Timed_out,1314,nan
7/25/2021 5:33:58,1.8.1,ClosedEcon_PR1,4,4.04,1,7,Left,Left,1671,156,224,6,nan,nan,0.07
7/25/2021 5:33:59,1.8.1,ClosedEcon_PR1,4,4.03,1,7,Left,Left,1672,156,224,6,nan,nan,0.10
7/25/2021 5:34:04,1.8.1,ClosedEcon_PR1,4,4.04,1,7,Right,Left,1672,157,224,6,nan,nan,0.08
7/25/2021 5:34:25,1.8.1,ClosedEcon_PR1,4,4.03,1,7,Left,Left,1673,157,224,6,nan,nan,0.05
7/25/2021 5:34:25,1.8.1,ClosedEcon_PR1,4,4.03,1,7,Left,Left,1674,157,224,6,nan,nan,0.07
7/25/2021 5:34:32,1.8.1,ClosedEcon_PR1,4,4.04,1,7,Left,Left,1675,157,224,6,nan,nan,0.20
7/25/2021 5:35:14,1.8.1,ClosedEcon_PR1,4,4.03,1,7,Left,Left,1676,157,224,6,nan,nan,0.02
7/25/2021 5:35:48,1.8.1,ClosedEcon_PR1,4,4.04,1,7,Left,Left,1677,157,224,6,nan,nan,0.04
7/25/2021 5:35:49,1.8.1,ClosedEcon_PR1,4,4.04,1,7,Pellet,Left,1677,157,225,7,0.26,203,nan
7/25/2021 5:36:26,1.8.1,ClosedEcon_PR1,4,4.03,1,8,Left,Left,1678,157,225,7,nan,nan,0.05
7/25/2021 5:38:54,1.8.1,ClosedEcon_PR1,4,4.04,1,8,Right,Left,1678,158,225,7,nan,nan,0.06
7/25/2021 5:42:20,1.8.1,ClosedEcon_PR1,4,4.03,1,8,Left,Left,1679,158,225,7,nan,nan,0.01
7/25/2021 5:42:52,1.8.1,ClosedEcon_PR1,4,4.03,1,8,Left,Left,1680,158,225,7,nan,nan,0.03
7/25/2021 5:46:02,1.8.1,ClosedEcon_PR1,4,4.03,1,8,Left,Left,1681,158,225,7,nan,nan,0.02
7/25/2021 5:46:03,1.8.1,ClosedEcon_PR1,4,4.04,1,8,Left,Left,1682,158,225,7,nan,nan,0.09
7/25/2021 5:46:04,1.8.1,ClosedEcon_PR1,4,4.04,1,8,Left,Left,1683,158,225,7,nan,nan,0.01
7/25/2021 5:46:06,1.8.1,ClosedEcon_PR1,4,4.03,1,8,Right,Left,1683,159,225,7,nan,nan,0.06
7/25/2021 5:46:39,1.8.1,ClosedEcon_PR1,4,4.04,1,8,Left,Left,1684,159,225,7,nan,nan,0.01
7/25/2021 5:46:40,1.8.1,ClosedEcon_PR1,4,4.03,1,8,Left,Left,1685,159,225,7,nan,nan,0.03
7/25/2021 5:46:41,1.8.1,ClosedEcon_PR1,4,4.03,1,8,Pellet,Left,1685,159,226,8,0.46,652,nan
7/25/2021 5:53:49,1.8.1,ClosedEcon_PR1,4,4.04,1,9,Right,Left,1685,160,226,8,nan,nan,0.41
7/25/2021 5:53:49,1.8.1,ClosedEcon_PR1,4,4.04,1,9,Right,Left,1685,161,226,8,nan,nan,0.02
7/25/2021 5:53:50,1.8.1,ClosedEcon_PR1,4,4.04,1,9,Right,Left,1685,162,226,8,nan,nan,0.27
7/25/2021 5:53:51,1.8.1,ClosedEcon_PR1,4,4.03,1,9,Right,Left,1685,163,226,8,nan,nan,0.31
7/25/2021 5:53:52,1.8.1,ClosedEcon_PR1,4,4.03,1,9,Right,Left,1685,164,226,8,nan,nan,0.00
7/25/2021 5:54:32,1.8.1,ClosedEcon_PR1,4,4.03,1,9,Right,Left,1685,165,226,8,nan,nan,0.03
7/25/2021 5:54:34,1.8.1,ClosedEcon_PR1,4,4.03,1,9,Right,Left,1685,166,226,8,nan,nan,0.03
7/25/2021 5:54:36,1.8.1,ClosedEcon_PR1,4,4.03,1,9,Right,Left,1685,167,226,8,nan,nan,0.22
7/25/2021 5:54:41,1.8.1,ClosedEcon_PR1,4,4.03,1,9,Right,Left,1685,168,226,8,nan,nan,1.02
7/25/2021 5:54:44,1.8.1,ClosedEcon_PR1,4,4.04,1,9,Right,Left,1685,169,226,8,nan,nan,0.19
7/25/2021 5:54:45,1.8.1,ClosedEcon_PR1,4,4.04,1,9,Right,Left,1685,170,226,8,nan,nan,0.00
7/25/2021 5:54:47,1.8.1,ClosedEcon_PR1,4,4.03,1,9,Right,Left,1685,171,226,8,nan,nan,0.97
7/25/2021 5:54:48,1.8.1,ClosedEcon_PR1,4,4.03,1,9,Right,Left,1685,172,226,8,nan,nan,0.09
7/25/2021 5:54:49,1.8.1,ClosedEcon_PR1,4,4.03,1,9,Right,Left,1685,173,226,8,nan,nan,0.03
7/25/2021 5:54:51,1.8.1,ClosedEcon_PR1,4,4.03,1,9,Right,Left,1685,174,226,8,nan,nan,0.26
7/25/2021 5:54:56,1.8.1,ClosedEcon_PR1,4,4.03,1,9,Right,Left,1685,175,226,8,nan,nan,0.13
7/25/2021 5:55:00,1.8.1,ClosedEcon_PR1,4,4.03,1,9,Right,Left,1685,176,226,8,nan,nan,0.08
7/25/2021 5:55:05,1.8.1,ClosedEcon_PR1,4,4.03,1,9,Right,Left,1685,177,226,8,nan,nan,0.06
7/25/2021 5:55:06,1.8.1,ClosedEcon_PR1,4,4.04,1,9,Right,Left,1685,178,226,8,nan,nan,0.14
7/25/2021 5:55:07,1.8.1,ClosedEcon_PR1,4,4.03,1,9,Right,Left,1685,179,226,8,nan,nan,0.08
7/25/2021 5:55:09,1.8.1,ClosedEcon_PR1,4,4.04,1,9,Right,Left,1685,180,226,8,nan,nan,0.17
7/25/2021 5:55:11,1.8.1,ClosedEcon_PR1,4,4.03,1,9,Right,Left,1685,181,226,8,nan,nan,0.01
7/25/2021 5:55:12,1.8.1,ClosedEcon_PR1,4,4.04,1,9,Right,Left,1685,182,226,8,nan,nan,0.00
7/25/2021 5:55:13,1.8.1,ClosedEcon_PR1,4,4.03,1,9,Right,Left,1685,183,226,8,nan,nan,0.12
7/25/2021 5:55:14,1.8.1,ClosedEcon_PR1,4,4.04,1,9,Right,Left,1685,184,226,8,nan,nan,0.21
7/25/2021 5:55:15,1.8.1,ClosedEcon_PR1,4,4.04,1,9,Right,Left,1685,185,226,8,nan,nan,0.23
7/25/2021 5:55:16,1.8.1,ClosedEcon_PR1,4,4.03,1,9,Right,Left,1685,186,226,8,nan,nan,0.78
7/25/2021 5:55:18,1.8.1,ClosedEcon_PR1,4,4.04,1,9,Right,Left,1685,187,226,8,nan,nan,0.00
7/25/2021 5:55:19,1.8.1,ClosedEcon_PR1,4,4.03,1,9,Right,Left,1685,188,226,8,nan,nan,0.00
7/25/2021 5:55:21,1.8.1,ClosedEcon_PR1,4,4.04,1,9,Right,Left,1685,189,226,8,nan,nan,0.00
7/25/2021 5:55:22,1.8.1,ClosedEcon_PR1,4,4.03,1,9,Right,Left,1685,190,226,8,nan,nan,0.00
7/25/2021 5:55:23,1.8.1,ClosedEcon_PR1,4,4.03,1,9,Right,Left,1685,191,226,8,nan,nan,0.00
7/25/2021 5:55:24,1.8.1,ClosedEcon_PR1,4,4.03,1,9,Right,Left,1685,192,226,8,nan,nan,0.55
7/25/2021 5:55:26,1.8.1,ClosedEcon_PR1,4,4.03,1,9,Right,Left,1685,193,226,8,nan,nan,0.02
7/25/2021 5:55:27,1.8.1,ClosedEcon_PR1,4,4.04,1,9,Right,Left,1685,194,226,8,nan,nan,0.99
7/25/2021 5:55:28,1.8.1,ClosedEcon_PR1,4,4.03,1,9,Right,Left,1685,195,226,8,nan,nan,0.35
7/25/2021 5:55:29,1.8.1,ClosedEcon_PR1,4,4.04,1,9,Right,Left,1685,196,226,8,nan,nan,0.12
7/25/2021 5:55:31,1.8.1,ClosedEcon_PR1,4,4.03,1,9,Right,Left,1685,197,226,8,nan,nan,0.71
7/25/2021 5:55:33,1.8.1,ClosedEcon_PR1,4,4.03,1,9,Right,Left,1685,198,226,8,nan,nan,0.16
7/25/2021 5:55:34,1.8.1,ClosedEcon_PR1,4,4.04,1,9,Right,Left,1685,199,226,8,nan,nan,0.06
7/25/2021 5:55:39,1.8.1,ClosedEcon_PR1,4,4.04,1,9,Right,Left,1685,200,226,8,nan,nan,1.03
7/25/2021 5:55:41,1.8.1,ClosedEcon_PR1,4,4.03,1,9,Right,Left,1685,201,226,8,nan,nan,0.07
7/25/2021 5:55:42,1.8.1,ClosedEcon_PR1,4,4.04,1,9,Right,Left,1685,202,226,8,nan,nan,0.04
7/25/2021 5:55:43,1.8.1,ClosedEcon_PR1,4,4.03,1,9,Right,Left,1685,203,226,8,nan,nan,0.25
7/25/2021 5:55:44,1.8.1,ClosedEcon_PR1,4,4.03,1,9,Right,Left,1685,204,226,8,nan,nan,0.00
7/25/2021 5:55:46,1.8.1,ClosedEcon_PR1,4,4.03,1,9,Right,Left,1685,205,226,8,nan,nan,0.27
7/25/2021 5:55:47,1.8.1,ClosedEcon_PR1,4,4.04,1,9,Right,Left,1685,206,226,8,nan,nan,0.25
7/25/2021 5:55:48,1.8.1,ClosedEcon_PR1,4,4.04,1,9,Right,Left,1685,207,226,8,nan,nan,0.09
7/25/2021 5:55:48,1.8.1,ClosedEcon_PR1,4,4.03,1,9,Right,Left,1685,208,226,8,nan,nan,0.00
7/25/2021 5:55:50,1.8.1,ClosedEcon_PR1,4,4.03,1,9,Right,Left,1685,209,226,8,nan,nan,0.14
7/25/2021 5:55:54,1.8.1,ClosedEcon_PR1,4,4.03,1,9,Right,Left,1685,210,226,8,nan,nan,0.02
7/25/2021 5:55:56,1.8.1,ClosedEcon_PR1,4,4.03,1,9,Right,Left,1685,211,226,8,nan,nan,0.05
7/25/2021 5:55:57,1.8.1,ClosedEcon_PR1,4,4.04,1,9,Right,Left,1685,212,226,8,nan,nan,0.15
7/25/2021 5:55:59,1.8.1,ClosedEcon_PR1,4,4.03,1,9,Right,Left,1685,213,226,8,nan,nan,0.07
7/25/2021 5:56:00,1.8.1,ClosedEcon_PR1,4,4.04,1,9,Right,Left,1685,214,226,8,nan,nan,0.00
7/25/2021 5:56:01,1.8.1,ClosedEcon_PR1,4,4.03,1,9,Right,Left,1685,215,226,8,nan,nan,0.12
7/25/2021 5:56:02,1.8.1,ClosedEcon_PR1,4,4.03,1,9,Right,Left,1685,216,226,8,nan,nan,0.14
7/25/2021 5:56:04,1.8.1,ClosedEcon_PR1,4,4.04,1,9,Right,Left,1685,217,226,8,nan,nan,0.15
7/25/2021 5:56:06,1.8.1,ClosedEcon_PR1,4,4.04,1,9,Right,Left,1685,218,226,8,nan,nan,0.59
7/25/2021 5:56:23,1.8.1,ClosedEcon_PR1,4,4.03,1,9,Right,Left,1685,219,226,8,nan,nan,0.11
7/25/2021 5:56:25,1.8.1,ClosedEcon_PR1,4,4.04,1,9,Right,Left,1685,220,226,8,nan,nan,0.01
7/25/2021 5:56:26,1.8.1,ClosedEcon_PR1,4,4.03,1,9,Right,Left,1685,221,226,8,nan,nan,0.00
7/25/2021 5:56:28,1.8.1,ClosedEcon_PR1,4,4.03,1,9,Right,Left,1685,222,226,8,nan,nan,0.01
7/25/2021 5:57:06,1.8.1,ClosedEcon_PR1,4,4.03,1,9,Right,Left,1685,223,226,8,nan,nan,0.33
7/25/2021 5:57:07,1.8.1,ClosedEcon_PR1,4,4.04,1,9,Right,Left,1685,224,226,8,nan,nan,0.39
7/25/2021 5:58:15,1.8.1,ClosedEcon_PR1,4,4.03,1,9,Left,Left,1686,224,226,8,nan,nan,0.06
7/25/2021 5:58:19,1.8.1,ClosedEcon_PR1,4,4.03,1,9,Left,Left,1687,224,226,8,nan,nan,0.12
7/25/2021 5:58:24,1.8.1,ClosedEcon_PR1,4,4.03,1,9,Left,Left,1688,224,226,8,nan,nan,0.06
7/25/2021 5:58:26,1.8.1,ClosedEcon_PR1,4,4.03,1,9,Left,Left,1689,224,226,8,nan,nan,0.13
7/25/2021 5:58:27,1.8.1,ClosedEcon_PR1,4,4.04,1,9,Left,Left,1690,224,226,8,nan,nan,0.04
7/25/2021 5:58:31,1.8.1,ClosedEcon_PR1,4,4.04,1,9,Left,Left,1691,224,226,8,nan,nan,0.03
7/25/2021 5:58:34,1.8.1,ClosedEcon_PR1,4,4.04,1,9,Left,Left,1692,224,226,8,nan,nan,0.04
7/25/2021 5:58:44,1.8.1,ClosedEcon_PR1,4,4.03,1,9,Left,Left,1693,224,226,8,nan,nan,0.09
7/25/2021 5:58:51,1.8.1,ClosedEcon_PR1,4,4.04,1,9,Left,Left,1694,224,226,8,nan,nan,0.00
7/25/2021 5:58:59,1.8.1,ClosedEcon_PR1,4,4.03,1,9,Pellet,Left,1694,224,227,9,7.61,738,nan
7/25/2021 6:10:01,1.8.1,ClosedEcon_PR1,4,4.04,1,10,Left,Left,1695,224,227,9,nan,nan,0.06
