MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/27/2022 20:31:50,1.16.1,FR1Dual,0,4.08,nan,1,Left,Left,75,180,191,0,nan,nan,0.23
8/27/2022 20:31:54,1.16.1,FR1Dual,0,4.07,1,1,Pellet,Left,75,180,192,0,3.66,93,nan
8/27/2022 20:32:11,1.16.1,FR1Dual,0,4.08,nan,1,Right,Left,75,181,192,0,nan,nan,0.03
8/27/2022 20:32:15,1.16.1,FR1Dual,0,4.08,1,1,Pellet,Left,75,181,193,0,2.72,21,nan
8/27/2022 20:33:41,1.16.1,FR1Dual,0,4.08,nan,1,Right,Left,75,182,193,0,nan,nan,0.08
8/27/2022 20:33:44,1.16.1,FR1Dual,0,4.08,nan,1,RightWithPellet,Left,75,183,193,0,nan,nan,0.02
8/27/2022 20:33:47,1.16.1,FR1Dual,0,4.09,1,1,Pellet,Left,75,183,194,0,4.85,92,nan
8/27/2022 20:34:54,1.16.1,FR1Dual,0,4.07,nan,1,Right,Left,75,184,194,0,nan,nan,0.21
8/27/2022 20:34:59,1.16.1,FR1Dual,0,4.08,1,1,Pellet,Left,75,184,195,0,4.68,72,nan
8/27/2022 20:45:39,1.16.1,FR1Dual,0,4.08,nan,1,Right,Left,75,185,195,0,nan,nan,0.02
8/27/2022 20:45:46,1.16.1,FR1Dual,0,4.08,1,1,Pellet,Left,75,185,196,0,6.40,647,nan
8/27/2022 20:47:22,1.16.1,FR1Dual,0,4.07,nan,1,Left,Left,76,185,196,0,nan,nan,0.09
8/27/2022 20:47:30,1.16.1,FR1Dual,0,4.08,1,1,Pellet,Left,76,185,197,0,7.34,104,nan
8/27/2022 20:47:52,1.16.1,FR1Dual,0,4.07,nan,1,Right,Left,76,186,197,0,nan,nan,0.11
8/27/2022 20:47:54,1.16.1,FR1Dual,0,4.08,1,1,Pellet,Left,76,186,198,0,1.55,24,nan
8/27/2022 20:49:30,1.16.1,FR1Dual,0,4.08,nan,1,Right,Left,76,187,198,0,nan,nan,0.12
8/27/2022 20:49:36,1.16.1,FR1Dual,0,4.08,2,1,Pellet,Left,76,187,199,0,3.51,102,nan
8/27/2022 20:50:08,1.16.1,FR1Dual,0,4.08,nan,1,Left,Left,77,187,199,0,nan,nan,0.09
8/27/2022 20:50:12,1.16.1,FR1Dual,0,4.08,1,1,Pellet,Left,77,187,200,0,3.04,36,nan
8/27/2022 20:51:08,1.16.1,FR1Dual,0,4.08,nan,1,Right,Left,77,188,200,0,nan,nan,0.18
8/27/2022 20:51:11,1.16.1,FR1Dual,0,4.08,1,1,Pellet,Left,77,188,201,0,2.14,59,nan
8/27/2022 20:52:52,1.16.1,FR1Dual,0,4.07,nan,1,Left,Left,78,188,201,0,nan,nan,0.35
8/27/2022 20:52:52,1.16.1,FR1Dual,0,4.08,nan,1,LeftDuringDispense,Left,79,188,201,0,nan,nan,0.07
8/27/2022 20:52:53,1.16.1,FR1Dual,0,4.08,nan,1,LeftDuringDispense,Left,80,188,201,0,nan,nan,0.29
8/27/2022 20:52:54,1.16.1,FR1Dual,0,4.08,nan,1,LeftDuringDispense,Left,81,188,201,0,nan,nan,0.16
8/27/2022 20:52:57,1.16.1,FR1Dual,0,4.08,nan,1,LeftWithPellet,Left,82,188,201,0,nan,nan,0.21
8/27/2022 20:53:00,1.16.1,FR1Dual,0,4.08,2,1,Pellet,Left,82,188,202,0,4.21,109,nan
8/27/2022 20:53:22,1.16.1,FR1Dual,0,4.07,nan,1,Right,Left,82,189,202,0,nan,nan,0.19
8/27/2022 20:53:26,1.16.1,FR1Dual,0,4.08,1,1,Pellet,Left,82,189,203,0,3.08,26,nan
8/27/2022 20:55:43,1.16.1,FR1Dual,0,4.07,nan,1,Right,Left,82,190,203,0,nan,nan,0.07
8/27/2022 20:55:44,1.16.1,FR1Dual,0,4.09,nan,1,RightWithPellet,Left,82,191,203,0,nan,nan,0.10
8/27/2022 20:55:46,1.16.1,FR1Dual,0,4.08,nan,1,RightWithPellet,Left,82,192,203,0,nan,nan,0.08
8/27/2022 20:55:48,1.16.1,FR1Dual,0,4.08,nan,1,RightWithPellet,Left,82,193,203,0,nan,nan,0.13
8/27/2022 20:55:50,1.16.1,FR1Dual,0,4.08,nan,1,RightWithPellet,Left,82,194,203,0,nan,nan,0.06
8/27/2022 20:55:52,1.16.1,FR1Dual,0,4.08,nan,1,RightWithPellet,Left,82,195,203,0,nan,nan,0.12
8/27/2022 20:56:14,1.16.1,FR1Dual,0,4.07,1,1,Pellet,Left,82,195,204,0,30.58,168,nan
8/27/2022 20:56:32,1.16.1,FR1Dual,0,4.08,nan,1,Left,Left,83,195,204,0,nan,nan,0.20
8/27/2022 20:56:35,1.16.1,FR1Dual,0,4.07,1,1,Pellet,Left,83,195,205,0,2.41,21,nan
8/27/2022 21:01:09,1.16.1,FR1Dual,0,4.08,nan,1,Right,Left,83,196,205,0,nan,nan,0.03
8/27/2022 21:04:41,1.16.1,FR1Dual,0,4.08,nan,1,LeftWithPellet,Left,84,196,205,0,nan,nan,0.35
8/27/2022 21:05:58,1.16.1,FR1Dual,0,4.07,1,1,Pellet,Left,84,196,206,0,Timed_out,563,nan
8/27/2022 21:06:38,1.16.1,FR1Dual,0,4.07,nan,1,Right,Left,84,197,206,0,nan,nan,0.25
8/27/2022 21:06:49,1.16.1,FR1Dual,0,4.07,2,1,Pellet,Left,84,197,207,0,8.28,51,nan
8/27/2022 21:09:45,1.16.1,FR1Dual,0,4.07,nan,1,Right,Left,84,198,207,0,nan,nan,0.16
8/27/2022 21:09:46,1.16.1,FR1Dual,0,4.08,nan,1,RightDuringDispense,Left,84,199,207,0,nan,nan,0.53
8/27/2022 21:09:47,1.16.1,FR1Dual,0,4.08,nan,1,RightDuringDispense,Left,84,200,207,0,nan,nan,0.18
8/27/2022 21:09:49,1.16.1,FR1Dual,0,4.08,2,1,Pellet,Left,84,200,208,0,0.03,180,nan
8/27/2022 21:12:43,1.16.1,FR1Dual,0,4.08,nan,1,Right,Left,84,201,208,0,nan,nan,0.08
8/27/2022 21:13:02,1.16.1,FR1Dual,0,4.07,1,1,Pellet,Left,84,201,209,0,18.80,193,nan
8/27/2022 21:14:12,1.16.1,FR1Dual,0,4.08,nan,1,Right,Left,84,202,209,0,nan,nan,0.02
8/27/2022 21:14:19,1.16.1,FR1Dual,0,4.07,nan,1,LeftWithPellet,Left,85,202,209,0,nan,nan,0.21
8/27/2022 21:15:47,1.16.1,FR1Dual,0,4.08,1,1,Pellet,Left,85,202,210,0,Timed_out,165,nan
8/27/2022 21:17:09,1.16.1,FR1Dual,0,4.07,nan,1,Left,Left,86,202,210,0,nan,nan,0.17
8/27/2022 21:17:15,1.16.1,FR1Dual,0,4.08,1,1,Pellet,Left,86,202,211,0,5.19,88,nan
8/27/2022 21:17:48,1.16.1,FR1Dual,0,4.08,nan,1,Right,Left,86,203,211,0,nan,nan,0.68
8/27/2022 21:22:29,1.16.1,FR1Dual,0,4.08,nan,1,RightWithPellet,Left,86,204,211,0,nan,nan,0.02
8/27/2022 21:23:23,1.16.1,FR1Dual,0,4.08,1,1,Pellet,Left,86,204,212,0,Timed_out,368,nan
8/27/2022 21:29:53,1.16.1,FR1Dual,0,4.08,nan,1,Right,Left,86,205,212,0,nan,nan,0.62
8/27/2022 21:30:07,1.16.1,FR1Dual,0,4.08,nan,1,RightWithPellet,Left,86,206,212,0,nan,nan,0.08
8/27/2022 21:32:09,1.16.1,FR1Dual,0,4.07,1,1,Pellet,Left,86,206,213,0,Timed_out,526,nan
8/27/2022 21:32:36,1.16.1,FR1Dual,0,4.07,nan,1,Right,Left,86,207,213,0,nan,nan,0.25
8/27/2022 21:32:36,1.16.1,FR1Dual,0,4.07,1,1,Pellet,Left,86,207,214,0,0.03,27,nan
8/27/2022 21:34:21,1.16.1,FR1Dual,0,4.08,nan,1,Left,Left,87,207,214,0,nan,nan,0.04
8/27/2022 21:34:31,1.16.1,FR1Dual,0,4.08,2,1,Pellet,Left,87,207,215,0,6.36,115,nan
8/27/2022 21:36:32,1.16.1,FR1Dual,0,4.07,nan,1,Left,Left,88,207,215,0,nan,nan,0.21
8/27/2022 21:36:46,1.16.1,FR1Dual,0,4.08,1,1,Pellet,Left,88,207,216,0,13.42,135,nan
8/27/2022 21:37:03,1.16.1,FR1Dual,0,4.08,nan,1,Right,Left,88,208,216,0,nan,nan,0.19
8/27/2022 21:37:08,1.16.1,FR1Dual,0,4.08,1,1,Pellet,Left,88,208,217,0,4.21,22,nan
8/27/2022 21:50:55,1.16.1,FR1Dual,0,4.08,nan,1,Right,Left,88,209,217,0,nan,nan,0.30
8/27/2022 21:52:31,1.16.1,FR1Dual,0,4.08,1,1,Pellet,Left,88,209,218,0,Timed_out,923,nan
8/27/2022 21:54:36,1.16.1,FR1Dual,0,4.07,nan,1,Right,Left,88,210,218,0,nan,nan,0.01
8/27/2022 21:55:03,1.16.1,FR1Dual,0,4.07,1,1,Pellet,Left,88,210,219,0,26.71,152,nan
8/27/2022 21:55:28,1.16.1,FR1Dual,0,4.07,nan,1,Right,Left,88,211,219,0,nan,nan,0.18
8/27/2022 21:55:30,1.16.1,FR1Dual,0,4.07,1,1,Pellet,Left,88,211,220,0,1.75,27,nan
8/27/2022 21:55:47,1.16.1,FR1Dual,0,4.08,nan,1,Right,Left,88,212,220,0,nan,nan,0.26
8/27/2022 21:55:53,1.16.1,FR1Dual,0,4.07,3,1,Pellet,Left,88,212,221,0,0.73,23,nan
8/27/2022 22:02:00,1.16.1,FR1Dual,0,4.08,nan,1,Right,Left,88,213,221,0,nan,nan,0.00
8/27/2022 22:02:03,1.16.1,FR1Dual,0,4.08,1,1,Pellet,Left,88,213,222,0,2.92,370,nan
8/27/2022 22:11:27,1.16.1,FR1Dual,0,4.07,nan,1,Left,Left,89,213,222,0,nan,nan,0.28
8/27/2022 22:11:32,1.16.1,FR1Dual,0,4.07,1,1,Pellet,Left,89,213,223,0,4.21,569,nan
8/27/2022 22:11:48,1.16.1,FR1Dual,0,4.07,nan,1,Right,Left,89,214,223,0,nan,nan,0.17
8/27/2022 22:11:50,1.16.1,FR1Dual,0,4.07,1,1,Pellet,Left,89,214,224,0,0.81,18,nan
8/27/2022 22:12:11,1.16.1,FR1Dual,0,4.07,nan,1,Right,Left,89,215,224,0,nan,nan,0.30
8/27/2022 22:12:12,1.16.1,FR1Dual,0,4.07,1,1,Pellet,Left,89,215,225,0,0.46,22,nan
8/27/2022 22:12:28,1.16.1,FR1Dual,0,4.07,nan,1,Right,Left,89,216,225,0,nan,nan,0.02
8/27/2022 22:12:30,1.16.1,FR1Dual,0,4.07,1,1,Pellet,Left,89,216,226,0,0.66,18,nan
8/27/2022 22:12:59,1.16.1,FR1Dual,0,4.07,nan,1,Left,Left,90,216,226,0,nan,nan,0.05
8/27/2022 22:15:53,1.16.1,FR1Dual,0,4.07,nan,1,RightWithPellet,Left,90,217,226,0,nan,nan,0.27
8/27/2022 22:15:55,1.16.1,FR1Dual,0,4.07,nan,1,RightWithPellet,Left,90,218,226,0,nan,nan,0.20
8/27/2022 22:18:15,1.16.1,FR1Dual,0,4.07,1,1,Pellet,Left,90,218,227,0,Timed_out,345,nan
8/27/2022 22:18:39,1.16.1,FR1Dual,0,4.07,nan,1,Right,Left,90,219,227,0,nan,nan,0.13
8/27/2022 22:18:41,1.16.1,FR1Dual,0,4.08,1,1,Pellet,Left,90,219,228,0,1.32,26,nan
8/27/2022 22:22:09,1.16.1,FR1Dual,0,4.07,nan,1,Right,Left,90,220,228,0,nan,nan,1.08
8/27/2022 22:22:11,1.16.1,FR1Dual,0,4.07,1,1,Pellet,Left,90,220,229,0,1.43,210,nan
8/27/2022 22:23:16,1.16.1,FR1Dual,0,4.07,nan,1,Right,Left,90,221,229,0,nan,nan,0.14
8/27/2022 22:23:17,1.16.1,FR1Dual,0,4.07,nan,1,RightDuringDispense,Left,90,222,229,0,nan,nan,0.02
8/27/2022 22:23:21,1.16.1,FR1Dual,0,4.07,2,1,Pellet,Left,90,222,230,0,1.36,70,nan
8/27/2022 22:24:37,1.16.1,FR1Dual,0,4.07,nan,1,Left,Left,91,222,230,0,nan,nan,0.25
8/27/2022 22:24:50,1.16.1,FR1Dual,0,4.07,1,1,Pellet,Left,91,222,231,0,12.55,89,nan
8/27/2022 22:26:10,1.16.1,FR1Dual,0,4.07,nan,1,Right,Left,91,223,231,0,nan,nan,0.01
8/27/2022 22:26:12,1.16.1,FR1Dual,0,4.07,1,1,Pellet,Left,91,223,232,0,1.08,82,nan
8/27/2022 22:27:43,1.16.1,FR1Dual,0,4.07,nan,1,Right,Left,91,224,232,0,nan,nan,0.20
8/27/2022 22:27:46,1.16.1,FR1Dual,0,4.07,1,1,Pellet,Left,91,224,233,0,1.47,94,nan
8/27/2022 22:28:21,1.16.1,FR1Dual,0,4.07,nan,1,Right,Left,91,225,233,0,nan,nan,0.16
8/27/2022 22:28:23,1.16.1,FR1Dual,0,4.07,1,1,Pellet,Left,91,225,234,0,0.73,37,nan
8/27/2022 22:28:38,1.16.1,FR1Dual,0,4.07,nan,1,Right,Left,91,226,234,0,nan,nan,0.27
8/27/2022 22:28:39,1.16.1,FR1Dual,0,4.08,1,1,Pellet,Left,91,226,235,0,0.73,16,nan
8/27/2022 22:31:04,1.16.1,FR1Dual,0,4.07,nan,1,Left,Left,92,226,235,0,nan,nan,0.17
8/27/2022 22:31:09,1.16.1,FR1Dual,0,4.07,1,1,Pellet,Left,92,226,236,0,4.02,150,nan
8/27/2022 22:31:30,1.16.1,FR1Dual,0,4.07,nan,1,Right,Left,92,227,236,0,nan,nan,0.02
8/27/2022 22:31:33,1.16.1,FR1Dual,0,4.07,1,1,Pellet,Left,92,227,237,0,2.49,24,nan
8/27/2022 22:39:35,1.16.1,FR1Dual,0,4.07,nan,1,Right,Left,92,228,237,0,nan,nan,0.23
8/27/2022 22:44:09,1.16.1,FR1Dual,0,4.07,1,1,Pellet,Left,92,228,238,0,Timed_out,756,nan
8/27/2022 22:53:18,1.16.1,FR1Dual,0,4.07,nan,1,Right,Left,92,229,238,0,nan,nan,0.15
8/27/2022 23:01:11,1.16.1,FR1Dual,0,4.07,nan,1,RightWithPellet,Left,92,230,238,0,nan,nan,0.08
8/27/2022 23:01:56,1.16.1,FR1Dual,0,4.07,nan,1,RightWithPellet,Left,92,231,238,0,nan,nan,0.24
8/27/2022 23:01:58,1.16.1,FR1Dual,0,4.07,1,1,Pellet,Left,92,231,239,0,Timed_out,1069,nan
8/27/2022 23:06:14,1.16.1,FR1Dual,0,4.07,nan,1,Left,Left,93,231,239,0,nan,nan,0.07
8/27/2022 23:06:18,1.16.1,FR1Dual,0,4.07,1,1,Pellet,Left,93,231,240,0,3.23,260,nan
8/27/2022 23:35:55,1.16.1,FR1Dual,0,4.07,nan,1,Left,Left,94,231,240,0,nan,nan,0.00
8/27/2022 23:38:10,1.16.1,FR1Dual,0,4.07,nan,1,RightWithPellet,Left,94,232,240,0,nan,nan,0.76
8/27/2022 23:38:16,1.16.1,FR1Dual,0,4.07,1,1,Pellet,Left,94,232,241,0,Timed_out,1918,nan
8/27/2022 23:47:17,1.16.1,FR1Dual,0,4.07,nan,1,Right,Left,94,233,241,0,nan,nan,0.06
8/27/2022 23:47:17,1.16.1,FR1Dual,0,4.07,nan,1,RightDuringDispense,Left,94,234,241,0,nan,nan,0.09
8/27/2022 23:47:21,1.16.1,FR1Dual,0,4.07,2,1,Pellet,Left,94,234,242,0,1.20,545,nan
8/27/2022 23:49:23,1.16.1,FR1Dual,0,4.07,nan,1,Left,Left,95,234,242,0,nan,nan,0.20
8/27/2022 23:49:26,1.16.1,FR1Dual,0,4.07,1,1,Pellet,Left,95,234,243,0,1.98,125,nan
8/27/2022 23:49:54,1.16.1,FR1Dual,0,4.07,nan,1,Right,Left,95,235,243,0,nan,nan,0.25
8/27/2022 23:49:56,1.16.1,FR1Dual,0,4.07,1,1,Pellet,Left,95,235,244,0,0.81,30,nan
8/27/2022 23:50:16,1.16.1,FR1Dual,0,4.07,nan,1,Right,Left,95,236,244,0,nan,nan,0.20
8/27/2022 23:50:17,1.16.1,FR1Dual,0,4.07,1,1,Pellet,Left,95,236,245,0,0.81,21,nan
8/27/2022 23:50:43,1.16.1,FR1Dual,0,4.07,nan,1,Right,Left,95,237,245,0,nan,nan,0.14
8/27/2022 23:50:44,1.16.1,FR1Dual,0,4.07,2,1,Pellet,Left,95,237,246,0,0.54,27,nan
8/28/2022 0:47:38,1.16.1,FR1Dual,0,4.07,nan,1,Right,Left,95,238,246,0,nan,nan,0.07
8/28/2022 0:47:39,1.16.1,FR1Dual,0,4.07,1,1,Pellet,Left,95,238,247,0,0.81,3415,nan
8/28/2022 0:48:06,1.16.1,FR1Dual,0,4.07,nan,1,Left,Left,96,238,247,0,nan,nan,0.17
8/28/2022 0:48:07,1.16.1,FR1Dual,0,4.07,1,1,Pellet,Left,96,238,248,0,0.85,28,nan
8/28/2022 0:48:39,1.16.1,FR1Dual,0,4.07,nan,1,Right,Left,96,239,248,0,nan,nan,0.11
8/28/2022 0:48:40,1.16.1,FR1Dual,0,4.07,1,1,Pellet,Left,96,239,249,0,0.46,33,nan
8/28/2022 0:49:12,1.16.1,FR1Dual,0,4.07,nan,1,Left,Left,97,239,249,0,nan,nan,0.02
8/28/2022 0:49:24,1.16.1,FR1Dual,0,4.07,6,1,Pellet,Left,97,239,250,0,0.46,44,nan
8/28/2022 0:49:58,1.16.1,FR1Dual,0,4.07,nan,1,Left,Left,98,239,250,0,nan,nan,0.02
8/28/2022 0:49:59,1.16.1,FR1Dual,0,4.07,nan,1,LeftDuringDispense,Left,99,239,250,0,nan,nan,0.60
8/28/2022 0:50:04,1.16.1,FR1Dual,0,4.06,2,1,Pellet,Left,99,239,251,0,1.51,40,nan
8/28/2022 0:50:25,1.16.1,FR1Dual,0,4.07,nan,1,Left,Left,100,239,251,0,nan,nan,0.07
8/28/2022 0:50:26,1.16.1,FR1Dual,0,4.07,1,1,Pellet,Left,100,239,252,0,0.81,22,nan
8/28/2022 0:59:11,1.16.1,FR1Dual,0,4.07,nan,1,Right,Left,100,240,252,0,nan,nan,0.91
8/28/2022 0:59:15,1.16.1,FR1Dual,0,4.07,1,1,Pellet,Left,100,240,253,0,3.59,529,nan
8/28/2022 1:00:25,1.16.1,FR1Dual,0,4.07,nan,1,Right,Left,100,241,253,0,nan,nan,0.38
8/28/2022 1:00:28,1.16.1,FR1Dual,0,4.07,1,1,Pellet,Left,100,241,254,0,2.61,73,nan
8/28/2022 1:04:32,1.16.1,FR1Dual,0,4.07,nan,1,Right,Left,100,242,254,0,nan,nan,0.11
8/28/2022 1:10:37,1.16.1,FR1Dual,0,4.07,nan,1,RightWithPellet,Left,100,243,254,0,nan,nan,0.05
8/28/2022 1:10:47,1.16.1,FR1Dual,0,4.07,1,1,Pellet,Left,100,243,255,0,Timed_out,619,nan
8/28/2022 1:12:14,1.16.1,FR1Dual,0,4.07,nan,1,Left,Left,101,243,255,0,nan,nan,0.07
8/28/2022 1:12:18,1.16.1,FR1Dual,0,4.07,nan,1,RightWithPellet,Left,101,244,255,0,nan,nan,0.13
8/28/2022 1:12:20,1.16.1,FR1Dual,0,4.07,1,1,Pellet,Left,101,244,256,0,4.61,93,nan
8/28/2022 1:15:51,1.16.1,FR1Dual,0,4.07,nan,1,Right,Left,101,245,256,0,nan,nan,0.04
8/28/2022 1:17:18,1.16.1,FR1Dual,0,4.07,nan,1,RightWithPellet,Left,101,246,256,0,nan,nan,0.14
8/28/2022 1:17:31,1.16.1,FR1Dual,0,4.07,1,1,Pellet,Left,101,246,257,0,Timed_out,311,nan
8/28/2022 1:18:07,1.16.1,FR1Dual,0,4.07,nan,1,Right,Left,101,247,257,0,nan,nan,0.99
8/28/2022 1:18:10,1.16.1,FR1Dual,0,4.07,nan,1,RightWithPellet,Left,101,248,257,0,nan,nan,0.17
8/28/2022 1:20:19,1.16.1,FR1Dual,0,4.07,nan,1,RightWithPellet,Left,101,249,257,0,nan,nan,0.12
8/28/2022 1:20:33,1.16.1,FR1Dual,0,4.07,1,1,Pellet,Left,101,249,258,0,Timed_out,182,nan
8/28/2022 1:21:35,1.16.1,FR1Dual,0,4.07,nan,1,Right,Left,101,250,258,0,nan,nan,0.66
8/28/2022 1:21:38,1.16.1,FR1Dual,0,4.07,1,1,Pellet,Left,101,250,259,0,2.22,65,nan
8/28/2022 1:22:58,1.16.1,FR1Dual,0,4.07,nan,1,Right,Left,101,251,259,0,nan,nan,0.22
8/28/2022 1:23:04,1.16.1,FR1Dual,0,4.07,1,1,Pellet,Left,101,251,260,0,5.31,86,nan
8/28/2022 1:28:13,1.16.1,FR1Dual,0,4.07,nan,1,Left,Left,102,251,260,0,nan,nan,0.23
8/28/2022 1:30:20,1.16.1,FR1Dual,0,4.07,1,1,Pellet,Left,102,251,261,0,Timed_out,436,nan
8/28/2022 1:30:44,1.16.1,FR1Dual,0,4.07,nan,1,Right,Left,102,252,261,0,nan,nan,0.17
8/28/2022 1:30:46,1.16.1,FR1Dual,0,4.07,1,1,Pellet,Left,102,252,262,0,1.63,26,nan
8/28/2022 1:43:47,1.16.1,FR1Dual,0,4.07,nan,1,Right,Left,102,253,262,0,nan,nan,0.18
8/28/2022 1:43:48,1.16.1,FR1Dual,0,4.07,nan,1,RightDuringDispense,Left,102,254,262,0,nan,nan,0.17
8/28/2022 1:43:50,1.16.1,FR1Dual,0,4.07,nan,1,RightDuringDispense,Left,102,255,262,0,nan,nan,0.01
8/28/2022 1:43:55,1.16.1,FR1Dual,0,4.07,3,1,Pellet,Left,102,255,263,0,1.94,789,nan
8/28/2022 1:51:38,1.16.1,FR1Dual,0,4.07,nan,1,Right,Left,102,256,263,0,nan,nan,0.16
8/28/2022 1:51:40,1.16.1,FR1Dual,0,4.07,1,1,Pellet,Left,102,256,264,0,1.94,465,nan
8/28/2022 2:06:27,1.16.1,FR1Dual,0,4.07,nan,1,Right,Left,102,257,264,0,nan,nan,0.09
8/28/2022 2:06:30,1.16.1,FR1Dual,0,4.07,1,1,Pellet,Left,102,257,265,0,2.33,890,nan
8/28/2022 2:06:53,1.16.1,FR1Dual,0,4.07,nan,1,Right,Left,102,258,265,0,nan,nan,0.07
8/28/2022 2:06:55,1.16.1,FR1Dual,0,4.07,1,1,Pellet,Left,102,258,266,0,0.58,25,nan
8/28/2022 2:07:11,1.16.1,FR1Dual,0,4.07,nan,1,Right,Left,102,259,266,0,nan,nan,0.04
8/28/2022 2:07:16,1.16.1,FR1Dual,0,4.07,2,1,Pellet,Left,102,259,267,0,2.06,21,nan
8/28/2022 2:07:40,1.16.1,FR1Dual,0,4.07,nan,1,Right,Left,102,260,267,0,nan,nan,0.13
8/28/2022 2:07:42,1.16.1,FR1Dual,0,4.07,1,1,Pellet,Left,102,260,268,0,0.89,26,nan
8/28/2022 3:05:30,1.16.1,FR1Dual,0,4.07,nan,1,Right,Left,102,261,268,0,nan,nan,0.03
8/28/2022 3:05:30,1.16.1,FR1Dual,0,4.07,nan,1,RightDuringDispense,Left,102,262,268,0,nan,nan,0.03
8/28/2022 3:05:35,1.16.1,FR1Dual,0,4.07,2,1,Pellet,Left,102,262,269,0,2.18,3473,nan
8/28/2022 3:29:33,1.16.1,FR1Dual,0,4.07,nan,1,Right,Left,102,263,269,0,nan,nan,0.08
8/28/2022 3:29:35,1.16.1,FR1Dual,0,4.07,1,1,Pellet,Left,102,263,270,0,1.00,1440,nan
8/28/2022 3:30:14,1.16.1,FR1Dual,0,4.06,nan,1,Right,Left,102,264,270,0,nan,nan,0.34
8/28/2022 3:30:16,1.16.1,FR1Dual,0,4.06,2,1,Pellet,Left,102,264,271,0,0.73,41,nan
8/28/2022 3:30:55,1.16.1,FR1Dual,0,4.06,nan,1,Right,Left,102,265,271,0,nan,nan,0.47
8/28/2022 3:30:57,1.16.1,FR1Dual,0,4.06,1,1,Pellet,Left,102,265,272,0,1.43,41,nan
8/28/2022 4:01:57,1.16.1,FR1Dual,0,4.06,nan,1,Right,Left,102,266,272,0,nan,nan,0.63
8/28/2022 4:02:01,1.16.1,FR1Dual,0,4.07,nan,1,RightWithPellet,Left,102,267,272,0,nan,nan,0.08
8/28/2022 4:02:03,1.16.1,FR1Dual,0,4.07,nan,1,RightWithPellet,Left,102,268,272,0,nan,nan,0.27
8/28/2022 4:02:04,1.16.1,FR1Dual,0,4.07,2,1,Pellet,Left,102,268,273,0,3.87,1867,nan
8/28/2022 4:03:24,1.16.1,FR1Dual,0,4.05,nan,1,Left,Left,103,268,273,0,nan,nan,2.06
8/28/2022 4:03:24,1.16.1,FR1Dual,0,4.06,nan,1,LeftDuringDispense,Left,104,268,273,0,nan,nan,0.13
8/28/2022 4:03:31,1.16.1,FR1Dual,0,4.06,2,1,Pellet,Left,104,268,274,0,3.31,87,nan
8/28/2022 4:03:56,1.16.1,FR1Dual,0,4.06,nan,1,Right,Left,104,269,274,0,nan,nan,0.05
8/28/2022 4:03:58,1.16.1,FR1Dual,0,4.06,1,1,Pellet,Left,104,269,275,0,1.04,27,nan
8/28/2022 4:04:32,1.16.1,FR1Dual,0,4.06,nan,1,Left,Left,105,269,275,0,nan,nan,0.30
8/28/2022 4:04:55,1.16.1,FR1Dual,0,4.06,2,1,Pellet,Left,105,269,276,0,22.26,57,nan
8/28/2022 4:05:15,1.16.1,FR1Dual,0,4.06,nan,1,Right,Left,105,270,276,0,nan,nan,0.17
8/28/2022 4:05:16,1.16.1,FR1Dual,0,4.07,1,1,Pellet,Left,105,270,277,0,0.93,21,nan
8/28/2022 4:06:24,1.16.1,FR1Dual,0,4.07,nan,1,Right,Left,105,271,277,0,nan,nan,0.00
8/28/2022 4:06:27,1.16.1,FR1Dual,0,4.05,1,1,Pellet,Left,105,271,278,0,2.06,71,nan
8/28/2022 4:07:42,1.16.1,FR1Dual,0,4.07,nan,1,Right,Left,105,272,278,0,nan,nan,0.36
8/28/2022 4:07:44,1.16.1,FR1Dual,0,4.06,1,1,Pellet,Left,105,272,279,0,0.93,77,nan
8/28/2022 4:10:32,1.16.1,FR1Dual,0,4.06,nan,1,Right,Left,105,273,279,0,nan,nan,0.35
8/28/2022 4:10:35,1.16.1,FR1Dual,0,4.07,1,1,Pellet,Left,105,273,280,0,2.45,171,nan
8/28/2022 4:15:44,1.16.1,FR1Dual,0,4.06,nan,1,Right,Left,105,274,280,0,nan,nan,0.09
8/28/2022 4:15:47,1.16.1,FR1Dual,0,4.07,1,1,Pellet,Left,105,274,281,0,2.25,312,nan
8/28/2022 4:21:54,1.16.1,FR1Dual,0,4.06,nan,1,Right,Left,105,275,281,0,nan,nan,0.08
8/28/2022 4:21:56,1.16.1,FR1Dual,0,4.07,1,1,Pellet,Left,105,275,282,0,1.32,369,nan
8/28/2022 4:22:24,1.16.1,FR1Dual,0,4.07,nan,1,Right,Left,105,276,282,0,nan,nan,0.02
8/28/2022 4:22:25,1.16.1,FR1Dual,0,4.06,2,1,Pellet,Left,105,276,283,0,0.81,29,nan
8/28/2022 4:27:19,1.16.1,FR1Dual,0,4.06,nan,1,Left,Left,106,276,283,0,nan,nan,0.25
8/28/2022 4:27:19,1.16.1,FR1Dual,0,4.06,nan,1,LeftDuringDispense,Left,107,276,283,0,nan,nan,0.19
8/28/2022 4:27:25,1.16.1,FR1Dual,0,4.06,1,1,Pellet,Left,107,276,284,0,5.19,300,nan
8/28/2022 4:27:48,1.16.1,FR1Dual,0,4.06,nan,1,Right,Left,107,277,284,0,nan,nan,0.03
