MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/13/2022 1:41:56,1.16.1,FR1Dual,0,4.09,nan,1,LeftWithPellet,Left,141,199,89,0,nan,nan,0.38
8/13/2022 1:42:02,1.16.1,FR1Dual,0,4.09,nan,1,RightWithPellet,Left,141,200,89,0,nan,nan,0.17
8/13/2022 1:42:09,1.16.1,FR1Dual,0,4.09,nan,1,RightWithPellet,Left,141,201,89,0,nan,nan,0.01
8/13/2022 1:43:15,1.16.1,FR1Dual,0,4.08,nan,1,RightWithPellet,Left,141,202,89,0,nan,nan,0.57
8/13/2022 1:43:24,1.16.1,FR1Dual,0,4.08,nan,1,RightWithPellet,Left,141,203,89,0,nan,nan,0.32
8/13/2022 1:43:28,1.16.1,FR1Dual,0,4.09,nan,1,RightWithPellet,Left,141,204,89,0,nan,nan,0.30
8/13/2022 1:43:36,1.16.1,FR1Dual,0,4.09,nan,1,LeftWithPellet,Left,142,204,89,0,nan,nan,0.20
8/13/2022 1:43:39,1.16.1,FR1Dual,0,4.09,nan,1,LeftWithPellet,Left,143,204,89,0,nan,nan,0.11
8/13/2022 1:43:40,1.16.1,FR1Dual,0,4.09,nan,1,RightWithPellet,Left,143,205,89,0,nan,nan,0.14
8/13/2022 1:47:25,1.16.1,FR1Dual,0,4.08,nan,1,LeftWithPellet,Left,144,205,89,0,nan,nan,0.04
8/13/2022 1:52:26,1.16.1,FR1Dual,0,4.08,nan,1,RightWithPellet,Left,144,206,89,0,nan,nan,0.14
8/13/2022 1:52:31,1.16.1,FR1Dual,0,4.09,1,1,Pellet,Left,144,206,90,0,Timed_out,1018,nan
8/13/2022 1:58:36,1.16.1,FR1Dual,0,4.09,nan,1,Left,Left,145,206,90,0,nan,nan,0.03
8/13/2022 2:06:13,1.16.1,FR1Dual,0,4.08,nan,1,LeftWithPellet,Left,146,206,90,0,nan,nan,0.15
8/13/2022 2:06:21,1.16.1,FR1Dual,0,4.08,1,1,Pellet,Left,146,206,91,0,Timed_out,830,nan
8/13/2022 2:07:17,1.16.1,FR1Dual,0,4.09,nan,1,Left,Left,147,206,91,0,nan,nan,0.08
8/13/2022 2:07:18,1.16.1,FR1Dual,0,4.09,nan,1,LeftDuringDispense,Left,148,206,91,0,nan,nan,0.03
8/13/2022 2:07:22,1.16.1,FR1Dual,0,4.09,2,1,Pellet,Left,148,206,92,0,1.20,61,nan
8/13/2022 2:08:05,1.16.1,FR1Dual,0,4.08,nan,1,Left,Left,149,206,92,0,nan,nan,0.10
8/13/2022 2:08:06,1.16.1,FR1Dual,0,4.09,nan,1,LeftDuringDispense,Left,150,206,92,0,nan,nan,0.05
8/13/2022 2:08:11,1.16.1,FR1Dual,0,4.08,2,1,Pellet,Left,150,206,93,0,2.53,49,nan
8/13/2022 2:08:42,1.16.1,FR1Dual,0,4.08,nan,1,Right,Left,150,207,93,0,nan,nan,0.35
8/13/2022 2:08:45,1.16.1,FR1Dual,0,4.08,1,1,Pellet,Left,150,207,94,0,2.33,34,nan
8/13/2022 2:09:20,1.16.1,FR1Dual,0,4.09,nan,1,Right,Left,150,208,94,0,nan,nan,0.14
8/13/2022 2:19:17,1.16.1,FR1Dual,0,4.09,nan,1,LeftWithPellet,Left,151,208,94,0,nan,nan,0.19
8/13/2022 2:19:18,1.16.1,FR1Dual,0,4.09,nan,1,LeftWithPellet,Left,152,208,94,0,nan,nan,0.08
8/13/2022 2:20:30,1.16.1,FR1Dual,0,4.09,1,1,Pellet,Left,152,208,95,0,Timed_out,705,nan
8/13/2022 2:20:53,1.16.1,FR1Dual,0,4.08,nan,1,Left,Left,153,208,95,0,nan,nan,0.14
8/13/2022 2:20:55,1.16.1,FR1Dual,0,4.08,nan,1,LeftWithPellet,Left,154,208,95,0,nan,nan,0.18
8/13/2022 2:22:04,1.16.1,FR1Dual,0,4.08,nan,1,LeftWithPellet,Left,155,208,95,0,nan,nan,0.19
8/13/2022 2:22:09,1.16.1,FR1Dual,0,4.09,nan,1,RightWithPellet,Left,155,209,95,0,nan,nan,0.27
8/13/2022 2:22:11,1.16.1,FR1Dual,0,4.09,nan,1,RightWithPellet,Left,155,210,95,0,nan,nan,0.33
8/13/2022 2:22:12,1.16.1,FR1Dual,0,4.09,nan,1,RightWithPellet,Left,155,211,95,0,nan,nan,0.25
8/13/2022 2:22:16,1.16.1,FR1Dual,0,4.09,nan,1,LeftWithPellet,Left,156,211,95,0,nan,nan,0.07
8/13/2022 2:25:17,1.16.1,FR1Dual,0,4.08,nan,1,RightWithPellet,Left,156,212,95,0,nan,nan,0.22
8/13/2022 2:43:31,1.16.1,FR1Dual,0,4.08,1,1,Pellet,Left,156,212,96,0,Timed_out,1381,nan
8/13/2022 2:44:25,1.16.1,FR1Dual,0,4.08,nan,1,Left,Left,157,212,96,0,nan,nan,0.07
8/13/2022 2:44:30,1.16.1,FR1Dual,0,4.08,nan,1,LeftWithPellet,Left,158,212,96,0,nan,nan,0.13
8/13/2022 2:44:32,1.16.1,FR1Dual,0,4.08,1,1,Pellet,Left,158,212,97,0,7.02,61,nan
8/13/2022 2:44:41,1.16.1,FR1Dual,0,4.08,nan,1,Left,Left,159,212,97,0,nan,nan,0.24
8/13/2022 2:44:41,1.16.1,FR1Dual,0,4.08,nan,1,LeftDuringDispense,Left,160,212,97,0,nan,nan,0.06
8/13/2022 2:44:55,1.16.1,FR1Dual,0,4.08,nan,1,RightWithPellet,Left,160,213,97,0,nan,nan,0.26
8/13/2022 2:44:56,1.16.1,FR1Dual,0,4.09,nan,1,RightWithPellet,Left,160,214,97,0,nan,nan,0.18
8/13/2022 2:44:56,1.16.1,FR1Dual,0,4.08,nan,1,RightWithPellet,Left,160,215,97,0,nan,nan,0.01
8/13/2022 2:44:57,1.16.1,FR1Dual,0,4.08,nan,1,RightWithPellet,Left,160,216,97,0,nan,nan,0.43
8/13/2022 2:59:33,1.16.1,FR1Dual,0,4.08,nan,1,LeftWithPellet,Left,161,216,97,0,nan,nan,0.06
8/13/2022 3:01:28,1.16.1,FR1Dual,0,4.08,3,1,Pellet,Left,161,216,98,0,Timed_out,1016,nan
8/13/2022 3:02:00,1.16.1,FR1Dual,0,4.09,nan,1,Left,Left,162,216,98,0,nan,nan,0.07
8/13/2022 3:02:03,1.16.1,FR1Dual,0,4.09,nan,1,LeftWithPellet,Left,163,216,98,0,nan,nan,0.06
8/13/2022 3:02:06,1.16.1,FR1Dual,0,4.09,1,1,Pellet,Left,163,216,99,0,4.58,38,nan
8/13/2022 3:05:39,1.16.1,FR1Dual,0,4.09,nan,1,Left,Left,164,216,99,0,nan,nan,0.04
8/13/2022 3:05:43,1.16.1,FR1Dual,0,4.09,2,1,Pellet,Left,164,216,100,0,1.12,217,nan
8/13/2022 3:06:20,1.16.1,FR1Dual,0,4.08,nan,1,Right,Left,164,217,100,0,nan,nan,0.00
8/13/2022 3:06:22,1.16.1,FR1Dual,0,4.08,1,1,Pellet,Left,164,217,101,0,1.28,39,nan
8/13/2022 3:07:34,1.16.1,FR1Dual,0,4.07,nan,1,Right,Left,164,218,101,0,nan,nan,0.12
8/13/2022 3:49:32,1.16.1,FR1Dual,0,4.08,2,1,Pellet,Left,164,218,102,0,Timed_out,2590,nan
8/13/2022 4:36:32,1.16.1,FR1Dual,0,4.07,nan,1,Right,Left,164,219,102,0,nan,nan,0.12
8/13/2022 4:36:35,1.16.1,FR1Dual,0,4.08,1,1,Pellet,Left,164,219,103,0,1.82,2823,nan
8/13/2022 4:37:09,1.16.1,FR1Dual,0,4.07,nan,1,Right,Left,164,220,103,0,nan,nan,0.37
8/13/2022 4:37:11,1.16.1,FR1Dual,0,4.07,1,1,Pellet,Left,164,220,104,0,0.85,36,nan
8/13/2022 4:37:52,1.16.1,FR1Dual,0,4.07,nan,1,Left,Left,165,220,104,0,nan,nan,0.09
8/13/2022 4:37:55,1.16.1,FR1Dual,0,4.08,nan,1,LeftWithPellet,Left,166,220,104,0,nan,nan,0.46
8/13/2022 4:37:57,1.16.1,FR1Dual,0,4.07,1,1,Pellet,Left,166,220,105,0,4.30,46,nan
8/13/2022 4:38:23,1.16.1,FR1Dual,0,4.07,nan,1,Right,Left,166,221,105,0,nan,nan,0.23
8/13/2022 4:38:24,1.16.1,FR1Dual,0,4.07,1,1,Pellet,Left,166,221,106,0,1.16,27,nan
8/13/2022 4:38:59,1.16.1,FR1Dual,0,4.07,nan,1,Left,Left,167,221,106,0,nan,nan,0.02
8/13/2022 4:39:00,1.16.1,FR1Dual,0,4.08,nan,1,LeftDuringDispense,Left,168,221,106,0,nan,nan,0.06
8/13/2022 4:39:05,1.16.1,FR1Dual,0,4.08,2,1,Pellet,Left,168,221,107,0,2.88,41,nan
8/13/2022 4:39:54,1.16.1,FR1Dual,0,4.07,nan,1,Right,Left,168,222,107,0,nan,nan,0.30
8/13/2022 4:39:54,1.16.1,FR1Dual,0,4.07,nan,1,RightDuringDispense,Left,168,223,107,0,nan,nan,0.07
8/13/2022 4:39:59,1.16.1,FR1Dual,0,4.07,2,1,Pellet,Left,168,223,108,0,1.94,54,nan
8/13/2022 4:40:29,1.16.1,FR1Dual,0,4.07,nan,1,Right,Left,168,224,108,0,nan,nan,0.56
8/13/2022 4:40:34,1.16.1,FR1Dual,0,4.07,2,1,Pellet,Left,168,224,109,0,1.86,35,nan
8/13/2022 4:40:59,1.16.1,FR1Dual,0,4.08,nan,1,Left,Left,169,224,109,0,nan,nan,0.16
8/13/2022 4:41:01,1.16.1,FR1Dual,0,4.08,nan,1,LeftWithPellet,Left,170,224,109,0,nan,nan,0.67
8/13/2022 4:41:02,1.16.1,FR1Dual,0,4.07,nan,1,LeftWithPellet,Left,171,224,109,0,nan,nan,0.04
8/13/2022 4:41:03,1.16.1,FR1Dual,0,4.07,nan,1,LeftWithPellet,Left,172,224,109,0,nan,nan,0.20
8/13/2022 4:41:04,1.16.1,FR1Dual,0,4.07,nan,1,LeftWithPellet,Left,173,224,109,0,nan,nan,0.00
8/13/2022 4:41:08,1.16.1,FR1Dual,0,4.07,1,1,Pellet,Left,173,224,110,0,8.30,34,nan
8/13/2022 6:19:21,1.16.1,FR1Dual,0,4.07,nan,1,Left,Left,174,224,110,0,nan,nan,0.03
8/13/2022 6:19:25,1.16.1,FR1Dual,0,4.07,nan,1,LeftWithPellet,Left,175,224,110,0,nan,nan,0.22
8/13/2022 6:19:26,1.16.1,FR1Dual,0,4.07,nan,1,LeftWithPellet,Left,176,224,110,0,nan,nan,0.09
8/13/2022 6:19:27,1.16.1,FR1Dual,0,4.07,2,1,Pellet,Left,176,224,111,0,4.92,5899,nan
8/13/2022 6:20:17,1.16.1,FR1Dual,0,4.07,nan,1,Right,Left,176,225,111,0,nan,nan,0.28
8/13/2022 6:20:18,1.16.1,FR1Dual,0,4.07,nan,1,RightDuringDispense,Left,176,226,111,0,nan,nan,0.11
8/13/2022 6:20:21,1.16.1,FR1Dual,0,4.07,nan,1,RightWithPellet,Left,176,227,111,0,nan,nan,0.19
8/13/2022 6:20:23,1.16.1,FR1Dual,0,4.07,2,1,Pellet,Left,176,227,112,0,2.87,56,nan
8/13/2022 6:20:48,1.16.1,FR1Dual,0,4.07,nan,1,Left,Left,177,227,112,0,nan,nan,0.46
8/13/2022 6:20:49,1.16.1,FR1Dual,0,4.07,1,1,Pellet,Left,177,227,113,0,0.73,26,nan
8/13/2022 6:22:11,1.16.1,FR1Dual,0,4.07,nan,1,Right,Left,177,228,113,0,nan,nan,0.18
8/13/2022 6:22:12,1.16.1,FR1Dual,0,4.07,nan,1,RightWithPellet,Left,177,229,113,0,nan,nan,0.33
8/13/2022 6:22:15,1.16.1,FR1Dual,0,4.07,1,1,Pellet,Left,177,229,114,0,3.43,86,nan
8/13/2022 6:26:22,1.16.1,FR1Dual,0,4.07,nan,1,Right,Left,177,230,114,0,nan,nan,0.10
8/13/2022 6:26:25,1.16.1,FR1Dual,0,4.07,1,1,Pellet,Left,177,230,115,0,2.72,250,nan
8/13/2022 6:27:00,1.16.1,FR1Dual,0,4.07,nan,1,Left,Left,178,230,115,0,nan,nan,0.05
8/13/2022 6:27:04,1.16.1,FR1Dual,0,4.07,1,1,Pellet,Left,178,230,116,0,2.33,38,nan
8/13/2022 6:27:52,1.16.1,FR1Dual,0,4.07,nan,1,Left,Left,179,230,116,0,nan,nan,0.23
8/13/2022 6:27:54,1.16.1,FR1Dual,0,4.07,1,1,Pellet,Left,179,230,117,0,1.63,51,nan
8/13/2022 6:28:31,1.16.1,FR1Dual,0,4.06,nan,1,Right,Left,179,231,117,0,nan,nan,0.21
8/13/2022 6:28:33,1.16.1,FR1Dual,0,4.07,1,1,Pellet,Left,179,231,118,0,2.10,39,nan
8/13/2022 6:30:41,1.16.1,FR1Dual,0,4.07,nan,1,Right,Left,179,232,118,0,nan,nan,0.55
8/13/2022 6:30:44,1.16.1,FR1Dual,0,4.07,1,1,Pellet,Left,179,232,119,0,2.53,131,nan
8/13/2022 6:31:47,1.16.1,FR1Dual,0,4.07,nan,1,Left,Left,180,232,119,0,nan,nan,0.19
8/13/2022 6:31:54,1.16.1,FR1Dual,0,4.07,1,1,Pellet,Left,180,232,120,0,5.97,70,nan
8/13/2022 6:32:35,1.16.1,FR1Dual,0,4.07,nan,1,Left,Left,181,232,120,0,nan,nan,0.28
8/13/2022 6:32:38,1.16.1,FR1Dual,0,4.07,1,1,Pellet,Left,181,232,121,0,2.25,44,nan
8/13/2022 6:32:55,1.16.1,FR1Dual,0,4.07,nan,1,Right,Left,181,233,121,0,nan,nan,0.13
8/13/2022 6:32:59,1.16.1,FR1Dual,0,4.07,1,1,Pellet,Left,181,233,122,0,3.47,21,nan
8/13/2022 6:34:53,1.16.1,FR1Dual,0,4.07,nan,1,Right,Left,181,234,122,0,nan,nan,0.21
8/13/2022 6:48:12,1.16.1,FR1Dual,0,4.07,nan,1,RightWithPellet,Left,181,235,122,0,nan,nan,0.23
8/13/2022 6:48:13,1.16.1,FR1Dual,0,4.07,nan,1,RightWithPellet,Left,181,236,122,0,nan,nan,0.25
8/13/2022 6:50:37,1.16.1,FR1Dual,0,4.07,nan,1,RightWithPellet,Left,181,237,122,0,nan,nan,0.61
8/13/2022 6:50:52,1.16.1,FR1Dual,0,4.07,nan,1,LeftWithPellet,Left,182,237,122,0,nan,nan,0.19
8/13/2022 6:50:53,1.16.1,FR1Dual,0,4.07,nan,1,LeftWithPellet,Left,183,237,122,0,nan,nan,0.31
8/13/2022 6:50:54,1.16.1,FR1Dual,0,4.07,nan,1,LeftWithPellet,Left,184,237,122,0,nan,nan,0.19
8/13/2022 6:51:02,1.16.1,FR1Dual,0,4.07,nan,1,LeftWithPellet,Left,185,237,122,0,nan,nan,0.04
8/13/2022 7:05:56,1.16.1,FR1Dual,0,4.07,nan,1,LeftWithPellet,Left,186,237,122,0,nan,nan,0.10
8/13/2022 7:23:41,1.16.1,FR1Dual,0,4.07,nan,1,RightWithPellet,Left,186,238,122,0,nan,nan,0.24
8/13/2022 7:23:43,1.16.1,FR1Dual,0,4.07,nan,1,RightWithPellet,Left,186,239,122,0,nan,nan,0.12
8/13/2022 7:23:44,1.16.1,FR1Dual,0,4.07,nan,1,RightWithPellet,Left,186,240,122,0,nan,nan,0.20
8/13/2022 7:23:46,1.16.1,FR1Dual,0,4.07,nan,1,RightWithPellet,Left,186,241,122,0,nan,nan,0.28
8/13/2022 7:23:47,1.16.1,FR1Dual,0,4.07,nan,1,RightWithPellet,Left,186,242,122,0,nan,nan,0.44
8/13/2022 7:23:48,1.16.1,FR1Dual,0,4.07,nan,1,RightWithPellet,Left,186,243,122,0,nan,nan,0.17
8/13/2022 7:23:49,1.16.1,FR1Dual,0,4.07,nan,1,RightWithPellet,Left,186,244,122,0,nan,nan,0.17
8/13/2022 7:24:32,1.16.1,FR1Dual,0,4.07,nan,1,LeftWithPellet,Left,187,244,122,0,nan,nan,0.04
8/13/2022 7:24:36,1.16.1,FR1Dual,0,4.07,nan,1,LeftWithPellet,Left,188,244,122,0,nan,nan,0.21
8/13/2022 7:30:01,1.16.1,FR1Dual,0,4.06,nan,1,LeftWithPellet,Left,189,244,122,0,nan,nan,0.18
8/13/2022 7:30:02,1.16.1,FR1Dual,0,4.07,nan,1,LeftWithPellet,Left,190,244,122,0,nan,nan,0.19
8/13/2022 7:30:04,1.16.1,FR1Dual,0,4.07,nan,1,LeftWithPellet,Left,191,244,122,0,nan,nan,0.25
8/13/2022 7:30:06,1.16.1,FR1Dual,0,4.07,nan,1,RightWithPellet,Left,191,245,122,0,nan,nan,0.07
8/13/2022 7:30:11,1.16.1,FR1Dual,0,4.07,nan,1,RightWithPellet,Left,191,246,122,0,nan,nan,0.24
8/13/2022 7:30:19,1.16.1,FR1Dual,0,4.07,nan,1,RightWithPellet,Left,191,247,122,0,nan,nan,0.19
8/13/2022 7:36:14,1.16.1,FR1Dual,0,4.07,2,1,Pellet,Left,191,247,123,0,Timed_out,3795,nan
8/13/2022 7:37:11,1.16.1,FR1Dual,0,4.07,nan,1,Right,Left,191,248,123,0,nan,nan,0.58
8/13/2022 7:37:13,1.16.1,FR1Dual,0,4.07,1,1,Pellet,Left,191,248,124,0,1.79,59,nan
8/13/2022 7:37:57,1.16.1,FR1Dual,0,4.07,nan,1,Left,Left,192,248,124,0,nan,nan,0.17
8/13/2022 7:37:58,1.16.1,FR1Dual,0,4.07,1,1,Pellet,Left,192,248,125,0,0.89,45,nan
8/13/2022 7:38:24,1.16.1,FR1Dual,0,4.07,nan,1,Right,Left,192,249,125,0,nan,nan,0.00
8/13/2022 7:38:26,1.16.1,FR1Dual,0,4.07,1,1,Pellet,Left,192,249,126,0,0.93,28,nan
8/13/2022 7:38:44,1.16.1,FR1Dual,0,4.07,nan,1,Right,Left,192,250,126,0,nan,nan,0.03
8/13/2022 7:38:46,1.16.1,FR1Dual,0,4.07,1,1,Pellet,Left,192,250,127,0,1.98,20,nan
8/13/2022 7:39:14,1.16.1,FR1Dual,0,4.07,nan,1,Left,Left,193,250,127,0,nan,nan,0.03
8/13/2022 7:39:20,1.16.1,FR1Dual,0,4.07,2,1,Pellet,Left,193,250,128,0,3.16,34,nan
8/13/2022 7:39:52,1.16.1,FR1Dual,0,4.07,nan,1,Right,Left,193,251,128,0,nan,nan,0.24
8/13/2022 7:39:54,1.16.1,FR1Dual,0,4.07,1,1,Pellet,Left,193,251,129,0,1.40,34,nan
8/13/2022 7:59:52,1.16.1,FR1Dual,0,4.07,nan,1,Right,Left,193,252,129,0,nan,nan,0.14
8/13/2022 8:07:59,1.16.1,FR1Dual,0,4.07,1,1,Pellet,Left,193,252,130,0,Timed_out,1685,nan
8/13/2022 9:28:54,1.16.1,FR1Dual,0,4.07,nan,1,Right,Left,193,253,130,0,nan,nan,0.62
8/13/2022 9:28:56,1.16.1,FR1Dual,0,4.06,1,1,Pellet,Left,193,253,131,0,1.01,4857,nan
8/13/2022 9:29:54,1.16.1,FR1Dual,0,4.07,nan,1,Right,Left,193,254,131,0,nan,nan,0.48
8/13/2022 9:29:55,1.16.1,FR1Dual,0,4.07,nan,1,RightWithPellet,Left,193,255,131,0,nan,nan,0.22
8/13/2022 9:29:58,1.16.1,FR1Dual,0,4.06,1,1,Pellet,Left,193,255,132,0,3.91,62,nan
8/13/2022 9:30:46,1.16.1,FR1Dual,0,4.06,nan,1,Right,Left,193,256,132,0,nan,nan,0.23
8/13/2022 9:30:49,1.16.1,FR1Dual,0,4.06,1,1,Pellet,Left,193,256,133,0,2.96,51,nan
8/13/2022 9:31:55,1.16.1,FR1Dual,0,4.06,nan,1,Right,Left,193,257,133,0,nan,nan,0.33
8/13/2022 9:31:57,1.16.1,FR1Dual,0,4.06,1,1,Pellet,Left,193,257,134,0,1.86,68,nan
8/13/2022 9:32:31,1.16.1,FR1Dual,0,4.07,nan,1,Left,Left,194,257,134,0,nan,nan,0.23
8/13/2022 9:32:32,1.16.1,FR1Dual,0,4.07,1,1,Pellet,Left,194,257,135,0,1.16,35,nan
8/13/2022 9:35:49,1.16.1,FR1Dual,0,4.06,nan,1,Right,Left,194,258,135,0,nan,nan,0.40
8/13/2022 9:35:51,1.16.1,FR1Dual,0,4.06,1,1,Pellet,Left,194,258,136,0,1.08,199,nan
8/13/2022 9:36:41,1.16.1,FR1Dual,0,4.06,nan,1,Right,Left,194,259,136,0,nan,nan,0.08
8/13/2022 9:36:44,1.16.1,FR1Dual,0,4.07,1,1,Pellet,Left,194,259,137,0,2.14,53,nan
8/13/2022 9:37:42,1.16.1,FR1Dual,0,4.07,nan,1,Right,Left,194,260,137,0,nan,nan,0.57
8/13/2022 9:37:45,1.16.1,FR1Dual,0,4.07,1,1,Pellet,Left,194,260,138,0,2.92,61,nan
8/13/2022 12:18:07,1.16.1,FR1Dual,0,4.06,nan,1,Right,Left,194,261,138,0,nan,nan,0.02
8/13/2022 12:18:10,1.16.1,FR1Dual,0,4.06,1,1,Pellet,Left,194,261,139,0,1.94,9625,nan
8/13/2022 12:19:26,1.16.1,FR1Dual,0,4.06,nan,1,Right,Left,194,262,139,0,nan,nan,0.20
8/13/2022 12:19:30,1.16.1,FR1Dual,0,4.05,1,1,Pellet,Left,194,262,140,0,2.76,80,nan
8/13/2022 12:20:02,1.16.1,FR1Dual,0,4.06,nan,1,Right,Left,194,263,140,0,nan,nan,0.23
8/13/2022 12:20:05,1.16.1,FR1Dual,0,4.06,1,1,Pellet,Left,194,263,141,0,2.49,35,nan
8/13/2022 12:21:59,1.16.1,FR1Dual,0,4.05,nan,1,Right,Left,194,264,141,0,nan,nan,0.18
8/13/2022 12:22:06,1.16.1,FR1Dual,0,4.06,3,1,Pellet,Left,194,264,142,0,1.82,121,nan
8/13/2022 12:22:34,1.16.1,FR1Dual,0,4.05,nan,1,Right,Left,194,265,142,0,nan,nan,0.04
8/13/2022 12:22:38,1.16.1,FR1Dual,0,4.05,3,1,Pellet,Left,194,265,143,0,0.97,32,nan
8/13/2022 12:23:02,1.16.1,FR1Dual,0,4.05,nan,1,Right,Left,194,266,143,0,nan,nan,0.23
8/13/2022 12:23:04,1.16.1,FR1Dual,0,4.06,2,1,Pellet,Left,194,266,144,0,0.73,26,nan
8/13/2022 12:23:32,1.16.1,FR1Dual,0,4.06,nan,1,Right,Left,194,267,144,0,nan,nan,0.13
8/13/2022 12:23:35,1.16.1,FR1Dual,0,4.05,2,1,Pellet,Left,194,267,145,0,2.72,31,nan
8/13/2022 12:24:01,1.16.1,FR1Dual,0,4.05,nan,1,Right,Left,194,268,145,0,nan,nan,0.21
8/13/2022 13:41:55,1.16.1,FR1Dual,0,4.05,2,1,Pellet,Left,194,268,146,0,Timed_out,4700,nan
8/13/2022 14:25:45,1.16.1,FR1Dual,0,4.05,nan,1,Right,Left,194,269,146,0,nan,nan,0.06
8/13/2022 14:25:53,1.16.1,FR1Dual,0,4.05,4,1,Pellet,Left,194,269,147,0,2.92,2638,nan
8/13/2022 14:26:18,1.16.1,FR1Dual,0,4.05,nan,1,Left,Left,195,269,147,0,nan,nan,0.02
8/13/2022 14:26:21,1.16.1,FR1Dual,0,4.05,2,1,Pellet,Left,195,269,148,0,1.47,28,nan
8/13/2022 14:26:51,1.16.1,FR1Dual,0,4.05,nan,1,Right,Left,195,270,148,0,nan,nan,0.11
8/13/2022 14:26:54,1.16.1,FR1Dual,0,4.05,2,1,Pellet,Left,195,270,149,0,1.63,33,nan
8/13/2022 14:27:31,1.16.1,FR1Dual,0,4.05,nan,1,Right,Left,195,271,149,0,nan,nan,0.14
8/13/2022 14:27:34,1.16.1,FR1Dual,0,4.05,2,1,Pellet,Left,195,271,150,0,1.94,40,nan
8/13/2022 14:28:23,1.16.1,FR1Dual,0,4.05,nan,1,Left,Left,196,271,150,0,nan,nan,0.04
8/13/2022 14:28:24,1.16.1,FR1Dual,0,4.05,nan,1,LeftDuringDispense,Left,197,271,150,0,nan,nan,0.09
8/13/2022 14:40:41,1.16.1,FR1Dual,0,4.05,1,1,Pellet,Left,197,271,151,0,Timed_out,787,nan
8/13/2022 14:41:15,1.16.1,FR1Dual,0,4.05,nan,1,Right,Left,197,272,151,0,nan,nan,0.17
8/13/2022 14:41:18,1.16.1,FR1Dual,0,4.05,2,1,Pellet,Left,197,272,152,0,1.94,37,nan
8/13/2022 14:41:58,1.16.1,FR1Dual,0,4.05,nan,1,Right,Left,197,273,152,0,nan,nan,0.06
8/13/2022 14:42:01,1.16.1,FR1Dual,0,4.05,2,1,Pellet,Left,197,273,153,0,2.22,43,nan
8/13/2022 14:42:28,1.16.1,FR1Dual,0,4.05,nan,1,Right,Left,197,274,153,0,nan,nan,0.31
8/13/2022 14:42:30,1.16.1,FR1Dual,0,4.05,1,1,Pellet,Left,197,274,154,0,1.28,29,nan
8/13/2022 14:52:49,1.16.1,FR1Dual,0,4.05,nan,1,Left,Left,198,274,154,0,nan,nan,0.01
8/13/2022 16:32:19,1.16.1,FR1Dual,0,4.05,1,1,Pellet,Left,198,274,155,0,Timed_out,6589,nan
8/13/2022 16:32:53,1.16.1,FR1Dual,0,4.05,nan,1,Left,Left,199,274,155,0,nan,nan,0.08
8/13/2022 16:32:56,1.16.1,FR1Dual,0,4.05,1,1,Pellet,Left,199,274,156,0,1.55,37,nan
8/13/2022 16:33:34,1.16.1,FR1Dual,0,4.05,nan,1,Right,Left,199,275,156,0,nan,nan,0.25
8/13/2022 16:33:37,1.16.1,FR1Dual,0,4.05,1,1,Pellet,Left,199,275,157,0,2.37,41,nan
8/13/2022 16:34:23,1.16.1,FR1Dual,0,4.05,nan,1,Right,Left,199,276,157,0,nan,nan,0.11
8/13/2022 16:34:26,1.16.1,FR1Dual,0,4.05,1,1,Pellet,Left,199,276,158,0,2.18,49,nan
8/13/2022 16:35:03,1.16.1,FR1Dual,0,4.05,nan,1,Right,Left,199,277,158,0,nan,nan,0.16
8/13/2022 16:35:08,1.16.1,FR1Dual,0,4.05,3,1,Pellet,Left,199,277,159,0,1.40,42,nan
8/13/2022 17:42:02,1.16.1,FR1Dual,0,4.04,nan,1,Right,Left,199,278,159,0,nan,nan,0.02
8/13/2022 17:42:06,1.16.1,FR1Dual,0,4.05,2,1,Pellet,Left,199,278,160,0,2.14,4018,nan
8/13/2022 17:42:47,1.16.1,FR1Dual,0,4.05,nan,1,Right,Left,199,279,160,0,nan,nan,0.02
8/13/2022 17:42:49,1.16.1,FR1Dual,0,4.05,2,1,Pellet,Left,199,279,161,0,1.24,43,nan
8/13/2022 17:43:21,1.16.1,FR1Dual,0,4.04,nan,1,Right,Left,199,280,161,0,nan,nan,0.27
8/13/2022 17:43:24,1.16.1,FR1Dual,0,4.05,2,1,Pellet,Left,199,280,162,0,2.37,35,nan
8/13/2022 17:43:44,1.16.1,FR1Dual,0,4.05,nan,1,Left,Left,200,280,162,0,nan,nan,0.02
8/13/2022 17:43:48,1.16.1,FR1Dual,0,4.05,1,1,Pellet,Left,200,280,163,0,3.78,24,nan
8/13/2022 17:44:29,1.16.1,FR1Dual,0,4.04,nan,1,Right,Left,200,281,163,0,nan,nan,0.16
8/13/2022 17:44:32,1.16.1,FR1Dual,0,4.05,1,1,Pellet,Left,200,281,164,0,1.71,44,nan
8/13/2022 17:45:00,1.16.1,FR1Dual,0,4.05,nan,1,Left,Left,201,281,164,0,nan,nan,0.13
8/13/2022 17:45:11,1.16.1,FR1Dual,0,4.04,5,1,Pellet,Left,201,281,165,0,4.05,39,nan
8/13/2022 17:45:41,1.16.1,FR1Dual,0,4.04,nan,1,Right,Left,201,282,165,0,nan,nan,0.07
