MM:DD:YYYY hh:mm:ss,FED_Version,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
8/26/2020 6:44:46,1.1.45,5,4.00,1,FR1,Pellet,Left,280,29,280,1
8/26/2020 6:45:13,1.1.45,5,4.00,0,FR1,Poke,Left,281,29,280,nan
8/26/2020 6:45:16,1.1.45,5,4.00,1,FR1,Pellet,Left,281,29,281,1
8/26/2020 6:49:10,1.1.45,5,4.00,0,FR1,Poke,Left,282,29,281,nan
8/26/2020 6:49:13,1.1.45,5,4.01,1,FR1,Pellet,Left,282,29,282,1
8/26/2020 10:42:00,1.1.45,5,4.01,0,FR1,Poke,Left,283,29,282,nan
8/26/2020 10:42:07,1.1.45,5,3.99,1,FR1,Pellet,Left,283,29,283,3
8/26/2020 10:42:37,1.1.45,5,3.99,0,FR1,Poke,Left,284,29,283,nan
8/26/2020 10:42:40,1.1.45,5,3.99,1,FR1,Pellet,Left,284,29,284,1
8/26/2020 10:43:06,1.1.45,5,3.99,0,FR1,Poke,Left,285,29,284,nan
8/26/2020 10:43:09,1.1.45,5,3.99,1,FR1,Pellet,Left,285,29,285,1
